Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
297,The Citadel,0.313,-9.84,-2.84,-0.035,-145,-0.018,0.0329999999999999,-6,0,0,0,0,0,0,0,0.3333333333333333,0.42857142857142855,0.2,-1.8125,-4.53125,-2.15625,-0.4375,0.25,-0.4375,1.90625,2.6875,-1.0625,-1.34375,-1.90625,2.09375,0.5
298,Toledo,0.125,-14.75,-0.88,-0.042,-198,-0.0349999999999999,-0.0709999999999999,-13,0,0,0,0,0,0,0,0.0625,0.25,0.0,-2.78125,-6.1875,-4.84375,-6.1875,0.15625,2.3125,-2.0,-3.71875,-3.625,-2.84375,-2.46875,3.5,-1.90625
299,Towson,0.133,-8.06,-0.52,-0.0479999999999999,-39,-0.046,0.018,-8,0,0,0,0,0,0,0,0.0,0.14285714285714285,0.13333333333333333,-1.3,-1.3,-3.6666666666666665,-2.1666666666666665,1.1,1.0333333333333334,-1.2,-3.7333333333333334,-3.8666666666666667,-0.6333333333333333,-0.26666666666666666,0.43333333333333335,-0.43333333333333335
300,Troy,0.276,-9.48,-2.05,-0.035,43,-0.0239999999999999,-0.0369999999999999,-6,0,0,0,0,0,0,0,0.375,0.45454545454545453,0.13333333333333333,-0.06896551724137931,1.4827586206896552,-1.4137931034482758,1.6896551724137931,-2.8620689655172415,-3.1379310344827585,0.6551724137931034,-1.7241379310344827,-1.0689655172413792,-1.0344827586206897,-0.4827586206896552,0.034482758620689655,0.6551724137931034
301,Tulane,0.433,-0.28,-0.68,-0.026,116,0.0269999999999999,-0.032,2,0,0,0,0,0,0,0,0.1875,0.6,0.2857142857142857,1.8666666666666667,3.8666666666666667,0.43333333333333335,4.066666666666666,0.0,0.8666666666666667,1.2333333333333334,-1.5,-0.43333333333333335,0.8333333333333334,-1.0333333333333334,-3.066666666666667,-1.9333333333333333
302,Tulsa,0.594,6.06,3.25,0.016,74,0.0149999999999999,-0.023,2,0,0,0,0,0,0,0,0.6875,0.8,0.36363636363636365,1.0625,2.3125,0.5625,-0.6875,0.625,1.625,2.03125,5.5,0.09375,-1.90625,0.5,2.0,-0.5
303,UAB,0.71,8.55,2.78,0.025,195,0.032,0.014,5,0,0,0,0,0,0,0,0.75,0.8666666666666667,0.6153846153846154,2.6774193548387095,6.290322580645161,1.8387096774193548,1.064516129032258,-0.5806451612903226,-1.1612903225806452,0.6129032258064516,2.3870967741935485,2.6129032258064515,-0.7096774193548387,-0.16129032258064516,0.06451612903225806,-0.8064516129032258
304,UC Davis,0.333,-5.69,-1.9,0.001,132,0.029,0.0789999999999999,-2,0,0,0,0,0,0,0,0.25,0.5,0.21428571428571427,2.1666666666666665,4.4,-1.4,-3.066666666666667,-1.3,-4.266666666666667,-4.466666666666667,-5.5,1.5,-0.6,0.5,0.3333333333333333,1.4666666666666666
305,UC Irvine,0.406,-3.78,-2.36,-0.01,-42,0.0229999999999999,0.018,-1,0,0,0,0,0,0,0,0.375,0.6,0.25,0.0625,-1.3125,-0.625,0.0,0.9375,0.6875,-1.8125,-3.25,-1.46875,2.0,-1.03125,-1.625,1.5625
306,UC Riverside,0.387,-8.26,-1.4,-0.003,-223,-0.03,-0.0289999999999999,-4,0,0,0,0,0,0,0,0.375,0.5833333333333334,0.26666666666666666,-3.161290322580645,-7.193548387096774,0.8709677419354839,2.4838709677419355,-2.4516129032258065,-2.7096774193548385,1.2580645161290323,0.41935483870967744,-1.1935483870967742,0.45161290322580644,1.2258064516129032,0.25806451612903225,0.7096774193548387
307,UC Santa Barbara,0.563,1.22,0.12,0.047,-14,0.009,0.051,2,0,0,0,0,0,0,0,0.5,0.6923076923076923,0.38461538461538464,0.0,-0.4375,1.4375,-2.375,-0.84375,-2.59375,-2.46875,-0.5625,1.375,1.1875,2.0625,0.84375,1.6875
308,UCLA,0.676,11.7,7.93,0.037,23,-0.0209999999999999,0.006,3,0,0,0,0,0,1,11,0.7222222222222222,0.8888888888888888,0.5,-0.08823529411764706,0.6764705882352942,0.2647058823529412,-4.117647058823529,3.323529411764706,4.705882352941177,0.2647058823529412,4.382352941176471,2.4705882352941178,-1.4705882352941178,2.9411764705882355,2.7058823529411766,-1.7647058823529411
309,UNC Asheville,0.588,-0.69,-2.89,0.035,-133,-0.01,0.0299999999999999,5,0,0,0,0,0,0,0,0.6111111111111112,0.6666666666666666,0.5,-1.4705882352941178,-3.911764705882353,2.2941176470588234,0.7352941176470589,1.9705882352941178,1.8529411764705883,-1.1764705882352942,-0.9705882352941176,1.7647058823529411,1.7352941176470589,0.9117647058823529,-2.5294117647058822,-0.7647058823529411
310,UNC Greensboro,0.226,-9.95,-0.37,-0.0439999999999999,-124,-0.026,-0.02,-10,0,0,0,0,0,0,0,0.3333333333333333,0.2,0.21428571428571427,-1.967741935483871,-4.0,-2.2580645161290325,0.7741935483870968,-3.096774193548387,-3.7419354838709675,-0.3870967741935484,-2.5483870967741935,-3.5806451612903225,-1.935483870967742,-1.1290322580645162,1.1290322580645162,2.967741935483871
311,UNC Wilmington,0.419,-3.41,-0.44,0.0,-14,0.02,0.0339999999999999,-3,0,0,0,0,0,0,0,0.3888888888888889,0.6,0.21428571428571427,0.22580645161290322,-0.45161290322580644,-1.1612903225806452,-2.6451612903225805,-0.8709677419354839,-2.129032258064516,-2.0,-1.8709677419354838,-1.967741935483871,-2.161290322580645,-0.2903225806451613,1.6129032258064515,-0.45161290322580644
312,UT Arlington,0.448,-7.59,-5.47,0.0349999999999999,-25,0.0209999999999999,0.0489999999999999,2,0,0,0,0,0,0,0,0.4375,0.6923076923076923,0.25,0.1724137931034483,-0.8620689655172413,2.0,0.2413793103448276,-2.0344827586206895,-4.655172413793103,-1.4137931034482758,0.4827586206896552,-0.5862068965517241,-1.9655172413793103,-0.5172413793103449,1.0689655172413792,2.0689655172413794
313,Utah,0.419,2.46,6.56,0.004,48,-0.0169999999999999,0.006,-4,0,0,0,0,0,0,1,0.375,0.6,0.3076923076923077,0.22580645161290322,1.5483870967741935,-0.9354838709677419,-2.7096774193548385,-1.5483870967741935,-2.4193548387096775,-1.3870967741935485,-0.7741935483870968,-3.3870967741935485,-2.2580645161290325,1.0,3.0,0.7096774193548387
314,Utah State,0.882,13.23,0.5,0.0869999999999999,-54,0.065,0.0599999999999999,13,0,0,0,0,0,0,0,0.9375,1.0,0.7857142857142857,0.5882352941176471,-1.588235294117647,4.235294117647059,-0.7941176470588235,4.294117647058823,4.352941176470588,1.2941176470588236,7.617647058823529,4.029411764705882,-0.6764705882352942,0.35294117647058826,-0.29411764705882354,-2.2058823529411766
315,Utah Valley,0.633,-7.78,-9.97,0.03,-64,0.0269999999999999,0.133,7,0,0,0,0,0,0,0,0.9166666666666666,0.8125,0.42857142857142855,-0.23333333333333334,-2.1333333333333333,0.5666666666666667,-2.7666666666666666,6.5,4.866666666666666,1.1,6.266666666666667,2.2666666666666666,-1.3333333333333333,-0.26666666666666666,1.4666666666666666,-3.5
316,UTEP,0.714,8.83,2.47,0.066,-171,0.0579999999999999,0.001,7,0,0,0,0,0,0,0,0.6875,0.8947368421052632,0.45454545454545453,-0.6,-4.885714285714286,2.6857142857142855,-2.085714285714286,2.2285714285714286,3.3142857142857145,-3.1142857142857143,-2.4285714285714284,2.257142857142857,0.5714285714285714,1.0,-2.142857142857143,-0.45714285714285713
317,UTSA,0.588,-5.8,-4.93,0.01,-99,0.0189999999999999,0.01,0,0,0,0,0,0,0,0,0.5625,0.7857142857142857,0.3333333333333333,-0.5882352941176471,-2.911764705882353,-0.3235294117647059,-2.0588235294117645,1.8529411764705883,2.323529411764706,-1.5,-1.588235294117647,-0.38235294117647056,1.2058823529411764,-1.0588235294117647,-0.5588235294117647,-1.1470588235294117
318,Valparaiso,0.657,4.24,1.69,0.0509999999999999,50,-0.007,-0.0379999999999999,5,0,0,0,0,0,0,0,0.6666666666666666,0.7647058823529411,0.42857142857142855,0.34285714285714286,1.4285714285714286,3.857142857142857,2.3142857142857145,-2.7714285714285714,-2.8857142857142857,-0.2,0.9428571428571428,4.085714285714285,1.2285714285714286,-0.6571428571428571,-0.9142857142857143,-0.22857142857142856
319,Vanderbilt,0.676,15.1,6.86,0.047,59,0.0579999999999999,0.046,8,0,0,0,1,0,0,0,0.5625,0.8235294117647058,0.5,1.7647058823529411,1.7352941176470589,0.0,-6.176470588235294,6.470588235294118,7.647058823529412,-1.4411764705882353,2.4411764705882355,1.8235294117647058,-1.6764705882352942,1.3529411764705883,1.0294117647058822,-3.735294117647059
320,Vermont,0.719,0.14,-5.33,0.0549999999999999,-151,0.0269999999999999,-0.0369999999999999,5,0,0,0,0,0,0,0,0.8125,0.8571428571428571,0.6666666666666666,-1.15625,-4.71875,2.125,-2.21875,2.375,4.375,1.8125,6.65625,2.0625,-1.1875,-0.15625,1.5,-2.5625
321,Villanova,0.636,15.05,8.23,0.0329999999999999,-52,0.0279999999999999,0.049,6,0,0,0,0,1,0,3,0.5,0.7647058823529411,0.5833333333333334,0.0,-1.5757575757575757,1.7272727272727273,-0.12121212121212122,3.3636363636363638,3.1515151515151514,1.393939393939394,4.454545454545454,0.21212121212121213,0.42424242424242425,0.21212121212121213,-0.09090909090909091,-2.121212121212121
322,Virginia,0.516,6.01,6.55,-0.022,10,0.025,0.0079999999999998,-1,0,0,1,0,0,0,1,0.4375,0.6470588235294118,0.4,0.5806451612903226,0.3225806451612903,-1.1935483870967742,-0.03225806451612903,1.2580645161290323,1.6451612903225807,-0.25806451612903225,-2.2903225806451615,0.7419354838709677,0.8064516129032258,-1.0,-1.2903225806451613,-0.06451612903225806
323,Virginia Commonwealth,0.7,8.56,3.78,-0.007,256,0.0339999999999999,0.0369999999999999,4,0,0,0,0,0,0,0,0.6666666666666666,0.7857142857142857,0.5714285714285714,2.925,6.4,-0.075,0.7,2.0,1.825,-1.7,-4.075,1.625,2.35,-0.25,-3.3,-0.3
324,VMI,0.581,-4.23,-5.45,-0.01,438,0.003,0.0319999999999999,5,0,0,0,0,0,0,0,0.5555555555555556,0.6875,0.5,5.129032258064516,14.129032258064516,0.2903225806451613,2.064516129032258,0.12903225806451613,-0.9032258064516129,-1.903225806451613,-4.387096774193548,-1.0,1.967741935483871,1.4838709677419355,-3.064516129032258,1.2580645161290323
325,Virginia Tech,0.647,13.84,6.29,0.035,-84,0.008,0.0529999999999999,7,0,0,1,0,0,0,0,0.5625,0.75,0.4,-0.6470588235294118,-2.4705882352941178,1.8529411764705883,-0.17647058823529413,4.5,5.088235294117647,-0.058823529411764705,1.6764705882352942,0.3235294117647059,1.9705882352941178,0.38235294117647056,-2.088235294117647,-2.7058823529411766
326,Wagner,0.433,-6.54,-3.67,0.008,119,0.017,0.058,-3,0,0,0,0,0,0,0,0.5,0.6153846153846154,0.29411764705882354,1.7,3.966666666666667,0.7666666666666667,0.9333333333333333,-6.1,-10.266666666666667,-4.033333333333333,-6.166666666666667,2.1,-1.2333333333333334,1.4,0.03333333333333333,4.8
327,Wake Forest,0.25,-4.43,5.51,-0.033,-89,-0.011,0.056,-10,0,0,1,0,0,0,0,0.0625,0.3684210526315789,0.0,-1.21875,-2.78125,-5.25,-7.5625,1.71875,0.78125,-4.03125,-5.3125,-4.5,-2.84375,2.4375,3.125,0.21875
328,Washington,0.686,20.12,7.74,0.0509999999999999,263,0.0429999999999999,-0.006,12,0,0,0,0,0,0,0,0.6111111111111112,0.875,0.45454545454545453,3.4857142857142858,7.514285714285714,6.2,6.942857142857143,-3.5142857142857142,-5.0,2.1714285714285713,4.228571428571429,5.942857142857143,0.7714285714285715,2.342857142857143,-2.5428571428571427,1.7714285714285714
329,Washington State,0.629,12.27,6.81,0.0559999999999999,-126,0.0399999999999999,-0.01,5,0,0,0,0,0,0,0,0.5,0.7777777777777778,0.45454545454545453,-0.34285714285714286,-3.6,2.5142857142857142,-1.6571428571428573,0.7714285714285715,1.3714285714285714,-2.9714285714285715,-2.0,-0.02857142857142857,0.5142857142857142,1.0,-1.7714285714285714,-1.1714285714285715
330,Weber State,0.563,-1.64,-1.74,0.027,20,0.0439999999999999,0.049,3,0,0,0,0,0,0,0,0.6875,0.8461538461538461,0.375,1.09375,0.625,1.28125,-0.375,-0.5625,-2.09375,-0.71875,0.9375,1.15625,-0.59375,-0.28125,1.0,2.90625
331,West Virginia,0.636,16.15,11.03,0.017,19,0.046,0.015,5,0,1,0,0,0,0,0,0.6111111111111112,0.8571428571428571,0.4,1.0303030303030303,0.5757575757575758,0.9393939393939394,-0.030303030303030304,2.212121212121212,2.696969696969697,1.5757575757575757,3.3636363636363638,3.757575757575758,-1.7575757575757576,1.0303030303030303,0.12121212121212122,-3.0606060606060606
332,Western Carolina,0.545,-3.54,-2.86,-0.02,53,0.022,-0.026,0,0,0,0,0,0,0,0,0.6666666666666666,0.9166666666666666,0.35294117647058826,0.8787878787878788,1.606060606060606,2.3636363636363638,7.848484848484849,-4.757575757575758,-6.303030303030303,2.484848484848485,0.36363636363636365,1.2121212121212122,2.484848484848485,0.09090909090909091,-2.0303030303030303,3.3636363636363638
333,Western Illinois,0.233,-15.14,-4.43,-0.016,-52,0.0079999999999999,-0.0409999999999999,-8,0,0,0,0,0,0,0,0.1111111111111111,0.35714285714285715,0.07142857142857142,-0.4666666666666667,-1.7333333333333334,-1.9666666666666666,-2.8,-3.1333333333333333,-3.4,-2.8666666666666667,-4.6,-2.2333333333333334,-1.3333333333333333,-0.26666666666666666,1.4333333333333333,1.3
334,Western Kentucky,0.5,-3.8,-3.15,-0.001,-22,-0.0509999999999999,-0.011,-1,0,0,0,0,0,0,0,0.5,0.5384615384615384,0.46153846153846156,-1.15625,-0.6875,-0.6875,-1.40625,1.875,3.21875,0.15625,0.25,-0.84375,-0.5625,0.625,0.75,-1.46875
335,Western Michigan,0.618,-0.7,-2.52,0.012,-13,0.001,0.0509999999999999,3,0,0,0,0,0,0,0,0.6875,0.6666666666666666,0.5384615384615384,-0.11764705882352941,-0.38235294117647056,1.1470588235294117,1.0294117647058822,1.3235294117647058,0.4117647058823529,2.0,4.0588235294117645,0.5294117647058824,-0.23529411764705882,0.4117647058823529,0.8235294117647058,0.2647058823529412
336,Wichita State,0.784,12.57,1.79,0.06,156,0.0169999999999999,0.049,11,0,0,0,0,0,0,0,0.7777777777777778,0.7777777777777778,0.8181818181818182,1.7567567567567568,4.216216216216216,4.216216216216216,2.189189189189189,0.8648648648648649,-0.08108108108108109,2.7837837837837838,8.405405405405405,5.45945945945946,0.1891891891891892,1.0810810810810811,0.3783783783783784,0.02702702702702703
337,William & Mary,0.313,-4.38,0.49,0.01,24,0.013,-0.012,-4,0,0,0,0,0,0,0,0.2222222222222222,0.4666666666666667,0.13333333333333333,0.53125,0.75,-2.53125,-6.96875,0.6875,1.28125,-2.9375,-1.46875,-0.0625,-3.28125,-0.21875,3.34375,-1.15625
338,Winthrop,0.433,-5.38,-3.2,-0.001,-168,-0.023,-0.037,-2,0,0,0,0,0,0,0,0.5,0.6923076923076923,0.2857142857142857,-2.1666666666666665,-5.6,1.1,2.7333333333333334,-1.1333333333333333,-0.5,1.1333333333333333,0.5,-0.3333333333333333,1.1333333333333333,-0.8333333333333334,-1.1333333333333333,1.4333333333333333
339,Wisconsin,0.735,18.77,9.42,0.013,260,0.004,0.0739999999999999,9,1,0,0,0,0,0,1,0.7222222222222222,1.0,0.45454545454545453,2.911764705882353,7.647058823529412,2.735294117647059,4.735294117647059,0.9705882352941176,-0.2647058823529412,2.411764705882353,2.3529411764705883,3.4411764705882355,-0.35294117647058826,1.2941176470588236,-2.088235294117647,-1.411764705882353
340,Wofford,0.618,4.35,-1.21,0.0319999999999999,-47,0.052,-0.025,5,0,0,0,0,0,0,0,0.7777777777777778,0.6666666666666666,0.5714285714285714,0.2647058823529412,-1.3823529411764706,2.5588235294117645,1.9411764705882353,0.17647058823529413,1.0588235294117647,0.5588235294117647,1.0294117647058822,3.588235294117647,0.7941176470588235,-0.7058823529411765,-1.411764705882353,-0.6176470588235294
341,Wright State,0.576,3.22,1.45,-0.03,62,0.0299999999999999,0.042,2,0,0,0,0,0,0,0,0.5555555555555556,0.8235294117647058,0.38461538461538464,1.1818181818181819,1.878787878787879,0.18181818181818182,3.6666666666666665,1.121212121212121,0.42424242424242425,-0.5151515151515151,-4.0,-0.8787878787878788,1.8484848484848484,-1.9696969696969697,-4.303030303030303,0.7878787878787878
342,Wyoming,0.323,-3.16,3.53,-0.016,-76,-0.086,-0.0369999999999999,-4,0,0,0,0,0,0,1,0.1875,0.5882352941176471,0.0,-2.4193548387096775,-2.4516129032258065,-1.4193548387096775,-1.2580645161290323,1.4838709677419355,3.193548387096774,-0.8064516129032258,-3.225806451612903,-2.2580645161290325,1.3870967741935485,0.7096774193548387,-0.8709677419354839,-1.064516129032258
343,Xavier,0.75,11.88,4.41,0.0549999999999999,-87,-0.01,0.017,7,0,0,0,0,1,0,0,0.9375,0.9333333333333333,0.6363636363636364,-1.09375,-2.71875,2.40625,-1.34375,3.75,4.5625,0.625,4.34375,0.1875,-0.28125,-0.1875,-0.46875,-3.1875
344,Yale,0.536,-2.91,-2.72,0.021,49,-0.0039999999999999,0.03,0,0,0,0,0,0,0,0,0.5714285714285714,0.6923076923076923,0.42857142857142855,0.5357142857142857,1.75,-0.5357142857142857,-3.857142857142857,1.3571428571428572,1.0357142857142858,-1.5,0.2857142857142857,1.6071428571428572,-1.1428571428571428,1.0714285714285714,1.5714285714285714,-1.3214285714285714
345,Youngstown State,0.3,-6.4,0.93,-0.034,233,-0.0299999999999999,-0.075,-6,0,0,0,0,0,0,0,0.1111111111111111,0.5625,0.0,2.1,7.766666666666667,-0.5,3.533333333333333,-6.233333333333333,-7.133333333333334,-0.7,-5.4,1.3666666666666667,0.36666666666666664,2.466666666666667,-0.9333333333333333,3.2
