Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
298,The Citadel,0.5,-3.44,-2.94,-0.01,56,0.0329999999999999,0.0419999999999999,1,0,0,0,0,0,0,0,0.5,0.5714285714285714,0.38461538461538464,1.21875,1.75,0.15625,1.65625,-0.40625,-1.53125,0.0625,-1.09375,1.375,0.15625,-1.78125,-1.3125,-0.40625
299,Toledo,0.125,-14.39,-0.77,-0.038,-78,-0.002,-0.047,-13,0,0,0,0,0,0,0,0.0625,0.26666666666666666,0.0,-0.84375,-2.4375,-3.8125,-4.34375,-4.125,-5.15625,-2.125,-3.1875,-4.125,-2.4375,-1.125,4.25,2.1875
300,Towson,0.323,-8.46,-0.75,-0.042,-27,0.0109999999999999,0.01,-8,0,0,0,0,0,0,0,0.3333333333333333,0.4,0.21428571428571427,-0.0967741935483871,-0.8709677419354839,-4.193548387096774,-3.870967741935484,0.7741935483870968,0.8709677419354839,-2.7419354838709675,-5.67741935483871,-4.129032258064516,-0.1935483870967742,1.2580645161290323,0.22580645161290322,-0.25806451612903225
301,Troy,0.606,-3.04,-2.31,0.0379999999999999,-83,0.008,-0.029,2,0,0,0,0,0,0,0,0.7222222222222222,0.8333333333333334,0.375,-0.7272727272727273,-2.515151515151515,2.212121212121212,-0.18181818181818182,-1.0,-0.7272727272727273,-1.0909090909090908,-0.06060606060606061,-1.0,1.5151515151515151,1.0,-1.0,-0.42424242424242425
302,Tulane,0.267,-3.2,1.5,-0.0579999999999999,88,0.012,-0.002,-5,0,0,0,0,0,0,0,0.1875,0.3333333333333333,0.18181818181818182,1.1333333333333333,2.933333333333333,-2.066666666666667,2.3,-1.7,-2.3666666666666667,-0.8666666666666667,-5.6,-1.4,1.6666666666666667,-1.5,-1.7,2.2666666666666666
303,Tulsa,0.657,8.46,2.84,0.0539999999999999,-41,0.0429999999999999,-0.015,6,0,0,0,0,0,0,0,0.625,0.9,0.4166666666666667,0.22857142857142856,-1.1714285714285715,1.4285714285714286,-3.7142857142857144,3.085714285714286,4.8,1.0,5.771428571428571,2.7142857142857144,-2.4571428571428573,2.6285714285714286,2.8,-2.6857142857142855
304,UAB,0.735,9.46,2.9,0.015,71,-0.002,-0.022,6,0,0,0,0,0,0,0,0.6875,0.7777777777777778,0.6923076923076923,0.6176470588235294,2.088235294117647,1.4705882352941178,1.588235294117647,3.0,4.9411764705882355,2.7941176470588234,4.882352941176471,1.3529411764705883,-0.058823529411764705,-1.3529411764705883,-0.7352941176470589,-2.2941176470588234
305,UC Davis,0.438,-6.23,-3.01,-0.023,37,0.002,0.0429999999999999,-2,0,0,0,0,0,0,0,0.5,0.6153846153846154,0.26666666666666666,0.4375,1.15625,-0.96875,0.5625,0.34375,-0.9375,-0.5,-1.8125,-0.0625,0.03125,0.03125,-0.53125,0.875
306,UC Irvine,0.438,-7.49,-3.75,-0.022,25,-0.048,0.014,-3,0,0,0,0,0,0,0,0.375,0.6666666666666666,0.21428571428571427,-0.5,0.78125,-0.09375,2.625,-1.375,-2.34375,0.21875,-2.0,1.0,0.9375,-0.15625,-1.90625,0.59375
307,UC Riverside,0.414,-6.99,-2.61,0.0,-166,-0.014,-0.01,-1,0,0,0,0,0,0,0,0.3125,0.5714285714285714,0.26666666666666666,-2.310344827586207,-5.724137931034483,0.7586206896551724,1.793103448275862,-0.10344827586206896,0.1724137931034483,3.103448275862069,4.586206896551724,-0.3448275862068966,-0.8275862068965517,-0.8275862068965517,1.0,-0.5862068965517241
308,UC Santa Barbara,0.667,-0.13,-1.09,0.026,-98,0.069,0.013,1,0,0,0,0,0,0,0,0.75,0.8461538461538461,0.46153846153846156,0.23333333333333334,-3.2666666666666666,0.1,-2.966666666666667,1.4333333333333333,1.7,-2.433333333333333,-2.2333333333333334,0.9333333333333333,-0.43333333333333335,0.26666666666666666,0.06666666666666667,-1.0
309,UCLA,0.438,5.7,7.86,0.0229999999999999,-13,-0.0379999999999999,-0.0649999999999999,-2,0,0,0,0,0,1,11,0.4444444444444444,0.625,0.3,-0.84375,-0.40625,-0.1875,-3.0,-0.53125,1.0,-1.125,-0.6875,2.75,0.1875,2.1875,1.15625,-0.0625
310,UNC Asheville,0.484,-14.36,-6.47,0.012,-84,-0.037,0.0,-4,0,0,0,0,0,0,0,0.6111111111111112,0.6875,0.2857142857142857,-1.5806451612903225,-2.7096774193548385,-1.2580645161290323,-4.516129032258065,0.7096774193548387,1.064516129032258,-0.9032258064516129,1.2903225806451613,0.0,-1.1290322580645162,1.3225806451612903,2.4516129032258065,-1.2580645161290323
311,UNC Greensboro,0.258,-8.24,0.63,-0.077,-107,-0.067,0.0269999999999999,-9,0,0,0,0,0,0,0,0.3333333333333333,0.26666666666666666,0.21428571428571427,-2.3225806451612905,-3.4516129032258065,-3.064516129032258,3.096774193548387,0.06451612903225806,-0.7096774193548387,3.2580645161290325,0.967741935483871,-4.419354838709677,-1.8064516129032258,-1.7096774193548387,0.3548387096774194,1.8064516129032258
312,UNC Wilmington,0.29,-4.35,0.94,-0.021,168,0.031,-0.021,-6,0,0,0,0,0,0,0,0.2777777777777778,0.3076923076923077,0.2857142857142857,2.2580645161290325,5.419354838709677,-2.129032258064516,-2.193548387096774,-3.2903225806451615,-4.32258064516129,-0.967741935483871,-1.3225806451612903,1.1290322580645162,-3.2903225806451615,0.5806451612903226,3.3548387096774195,1.7741935483870968
313,UT Arlington,0.533,-8.06,-3.97,0.003,33,0.029,0.0399999999999999,0,0,0,0,0,0,0,0,0.5,0.6875,0.36363636363636365,0.9,1.1,0.4,0.5,-1.3333333333333333,-3.6666666666666665,-1.9333333333333333,-3.8,-1.6,0.16666666666666666,-0.4,-1.4,0.5666666666666667
314,Utah,0.452,4.29,4.16,0.017,183,0.017,0.045,0,0,0,0,0,0,0,1,0.4375,0.5294117647058824,0.3333333333333333,2.096774193548387,5.903225806451613,-0.3870967741935484,-3.0,-1.2903225806451613,-3.193548387096774,-2.129032258064516,-1.032258064516129,1.8064516129032258,-1.2903225806451613,3.4838709677419355,2.3225806451612905,1.7419354838709677
315,Utah State,0.771,13.62,1.23,0.0829999999999999,-30,0.0919999999999999,0.049,13,0,0,0,0,0,0,0,0.875,0.9444444444444444,0.6153846153846154,1.2571428571428571,-0.8571428571428571,5.257142857142857,1.7428571428571429,1.4285714285714286,0.8857142857142857,1.1428571428571428,5.942857142857143,5.542857142857143,-0.2,0.4,-0.9714285714285714,0.3142857142857143
316,Utah Valley,0.4,-16.18,-9.25,-0.026,31,0.007,0.046,-2,0,0,0,0,0,0,0,0.4166666666666667,0.7333333333333333,0.0,0.4666666666666667,1.0333333333333334,-1.2333333333333334,0.36666666666666664,0.4,-0.7,0.2,-0.23333333333333334,0.5,-0.2,-1.6666666666666667,0.26666666666666666,0.9666666666666667
317,UTEP,0.788,12.66,1.96,0.0819999999999999,-41,0.03,0.005,10,0,0,0,0,0,0,0,0.9375,0.8823529411764706,0.8,0.15151515151515152,-1.2424242424242424,5.575757575757576,2.272727272727273,-0.6060606060606061,-1.0909090909090908,-1.606060606060606,0.696969696969697,3.3333333333333335,2.9696969696969697,1.2727272727272727,-2.5454545454545454,0.6666666666666666
318,UTSA,0.633,-2.9,-5.44,-0.009,-72,0.079,0.0799999999999999,4,0,0,0,0,0,0,0,0.5625,0.7857142857142857,0.46153846153846156,0.7,-2.4,0.43333333333333335,2.1666666666666665,3.033333333333333,2.1333333333333333,1.4,2.033333333333333,0.06666666666666667,1.1333333333333333,-1.8,-1.9333333333333333,-1.7
319,Valparaiso,0.469,-2.9,0.34,0.012,78,-0.01,0.009,-2,0,0,0,0,0,0,0,0.5555555555555556,0.6923076923076923,0.29411764705882354,0.71875,2.4375,1.03125,0.875,-3.78125,-5.625,-1.3125,-1.25,1.1875,-0.0625,-1.09375,0.25,2.1875
320,Vanderbilt,0.727,15.24,7.86,0.059,-69,0.0309999999999999,0.0909999999999999,7,0,0,0,1,0,0,0,0.75,0.875,0.7,-0.18181818181818182,-2.090909090909091,1.2121212121212122,-4.9393939393939394,5.7272727272727275,5.333333333333333,-2.757575757575758,0.45454545454545453,1.2424242424242424,-1.0,1.303030303030303,0.09090909090909091,-1.9090909090909092
321,Vermont,0.714,-1.26,-6.69,0.0369999999999999,-88,-0.003,-0.0029999999999998,5,0,0,0,0,0,0,0,0.75,0.8333333333333334,0.6666666666666666,-0.8571428571428571,-2.5142857142857142,0.8,-3.057142857142857,4.685714285714286,6.914285714285715,-0.05714285714285714,2.7142857142857144,1.0285714285714285,-0.11428571428571428,0.2571428571428571,0.22857142857142856,-4.057142857142857
322,Villanova,0.758,16.72,7.75,0.049,-38,0.0369999999999999,0.045,8,0,0,0,0,1,0,3,0.7222222222222222,0.8571428571428571,0.6,0.36363636363636365,-1.1515151515151516,4.242424242424242,3.242424242424242,0.12121212121212122,-1.4848484848484849,1.5454545454545454,4.666666666666667,0.06060606060606061,1.2727272727272727,-0.24242424242424243,-1.5757575757575757,1.0303030303030303
323,Virginia,0.484,8.8,6.93,-0.01,-5,-0.003,0.1089999999999999,1,0,0,1,0,0,0,1,0.3125,0.6470588235294118,0.2,-0.0967741935483871,-0.16129032258064516,0.03225806451612903,1.3548387096774193,1.903225806451613,0.12903225806451613,0.6451612903225806,0.4838709677419355,1.5806451612903225,1.064516129032258,-0.8387096774193549,-1.1612903225806452,0.41935483870967744
324,Virginia Commonwealth,0.75,10.23,0.64,0.033,128,0.064,0.0349999999999999,9,0,0,0,0,0,0,0,0.6111111111111112,0.9090909090909091,0.5,2.3055555555555554,3.5555555555555554,2.2777777777777777,0.6666666666666666,2.7222222222222223,2.9722222222222223,0.3333333333333333,2.2222222222222223,2.0555555555555554,1.8888888888888888,0.7777777777777778,-2.0555555555555554,-0.6388888888888888
325,VMI,0.345,-19.91,-7.21,-0.099,561,-0.062,0.041,-8,0,0,0,0,0,0,0,0.2777777777777778,0.5714285714285714,0.13333333333333333,5.310344827586207,19.344827586206897,-6.310344827586207,1.8620689655172413,-0.6206896551724138,-2.4827586206896552,-2.7241379310344827,-12.206896551724139,-5.620689655172414,2.8620689655172415,-0.27586206896551724,-3.4827586206896552,1.5172413793103448
326,Virginia Tech,0.735,11.65,5.13,0.0279999999999999,-96,0.007,0.021,7,0,0,1,0,0,0,0,0.625,0.8947368421052632,0.5,-0.7352941176470589,-2.823529411764706,2.1470588235294117,1.3235294117647058,4.029411764705882,5.029411764705882,0.38235294117647056,1.3823529411764706,-0.2647058823529412,1.911764705882353,0.20588235294117646,-3.1176470588235294,-2.264705882352941
327,Wagner,0.161,-18.05,-8.78,-0.0329999999999999,110,0.0189999999999999,-0.054,-9,0,0,0,0,0,0,0,0.16666666666666666,0.15384615384615385,0.125,1.5483870967741935,3.5483870967741935,-2.5483870967741935,-1.8387096774193548,-5.419354838709677,-6.838709677419355,-2.129032258064516,-4.774193548387097,-2.3225806451612905,-2.6774193548387095,0.3225806451612903,2.870967741935484,2.5161290322580645
328,Wake Forest,0.645,11.45,8.85,0.0439999999999999,-178,0.016,-0.03,3,0,0,1,0,0,0,0,0.5625,0.8666666666666667,0.4166666666666667,-1.4516129032258065,-5.741935483870968,2.3548387096774195,-0.6774193548387096,0.03225806451612903,1.096774193548387,1.096774193548387,4.774193548387097,0.4838709677419355,-0.03225806451612903,1.3225806451612903,1.4516129032258065,-0.7741935483870968
329,Washington,0.722,15.64,7.49,0.033,14,0.015,0.0379999999999999,9,0,0,0,0,0,0,0,0.6111111111111112,0.8947368421052632,0.4,0.3611111111111111,0.3888888888888889,4.0,4.75,0.8611111111111112,-0.16666666666666666,1.5277777777777777,3.5833333333333335,3.25,1.2222222222222223,1.1944444444444444,-3.2777777777777777,0.3055555555555556
330,Washington State,0.516,5.31,4.65,0.001,-106,-0.006,-0.003,1,0,0,0,0,0,0,0,0.3333333333333333,0.6153846153846154,0.3076923076923077,-1.3225806451612903,-3.4193548387096775,-0.7419354838709677,-1.7419354838709677,4.064516129032258,5.838709677419355,1.0,1.967741935483871,-0.6451612903225806,-0.8709677419354839,1.8709677419354838,0.03225806451612903,-3.064516129032258
331,Weber State,0.645,3.71,-1.04,0.006,157,-0.008,-0.001,5,0,0,0,0,0,0,0,0.8125,0.8666666666666667,0.35714285714285715,1.6451612903225807,5.064516129032258,1.2903225806451613,2.193548387096774,0.9032258064516129,1.2903225806451613,1.935483870967742,2.774193548387097,1.8387096774193548,-0.03225806451612903,-0.7419354838709677,-1.1935483870967742,-0.2903225806451613
332,West Virginia,0.816,19.16,10.26,0.013,116,0.013,0.0249999999999999,8,0,1,0,0,0,0,0,0.7222222222222222,0.8571428571428571,0.6363636363636364,1.263157894736842,3.0526315789473686,2.789473684210526,4.815789473684211,2.0526315789473686,2.1842105263157894,4.421052631578948,6.394736842105263,4.0,-0.5263157894736842,1.105263157894737,-1.5263157894736843,-2.9473684210526314
333,Western Carolina,0.647,-1.24,-2.91,0.011,98,0.0399999999999999,-0.046,5,0,0,0,0,0,0,0,0.6111111111111112,0.875,0.4375,1.8235294117647058,2.8823529411764706,4.352941176470588,8.529411764705882,-5.4411764705882355,-6.5588235294117645,2.411764705882353,0.4411764705882353,1.8529411764705883,3.2058823529411766,0.17647058823529413,-3.323529411764706,3.235294117647059
334,Western Illinois,0.433,-11.84,-5.84,0.0079999999999999,10,0.0339999999999999,-0.003,-2,0,0,0,0,0,0,0,0.3333333333333333,0.5333333333333333,0.35714285714285715,0.6,0.3333333333333333,-0.03333333333333333,-1.0333333333333334,-1.6333333333333333,-2.3,-1.6333333333333333,-2.1666666666666665,-0.5666666666666667,0.5,0.6,0.23333333333333334,0.8
335,Western Kentucky,0.618,2.32,-2.18,0.008,65,0.008,0.0239999999999999,4,0,0,0,0,0,0,0,0.6666666666666666,0.75,0.38461538461538464,0.7941176470588235,1.911764705882353,0.5588235294117647,0.23529411764705882,2.588235294117647,3.1176470588235294,1.088235294117647,2.411764705882353,1.088235294117647,0.8235294117647058,0.14705882352941177,-0.8823529411764706,-1.5588235294117647
336,Western Michigan,0.545,0.43,-1.17,0.012,-8,-0.0239999999999999,0.039,2,0,0,0,0,0,0,0,0.5,0.8,0.23076923076923078,-0.5151515151515151,-0.24242424242424243,0.12121212121212122,-1.303030303030303,3.0606060606060606,3.1515151515151514,1.121212121212121,3.4545454545454546,-0.06060606060606061,0.5454545454545454,-0.6363636363636364,0.36363636363636365,-0.06060606060606061
337,Wichita State,0.714,8.06,1.73,0.021,113,0.0179999999999999,0.035,7,0,0,0,0,0,0,0,0.6666666666666666,0.9444444444444444,0.4166666666666667,1.4285714285714286,3.2285714285714286,2.9714285714285715,4.314285714285714,0.2,-0.7142857142857143,2.7142857142857144,4.885714285714286,3.4857142857142858,0.9714285714285714,0.2857142857142857,-1.0285714285714285,1.3142857142857143
338,William & Mary,0.667,2.82,1.63,0.01,157,0.0249999999999999,0.0189999999999999,2,0,0,0,0,0,0,0,0.6666666666666666,0.7692307692307693,0.5882352941176471,2.1818181818181817,4.757575757575758,-0.7272727272727273,-3.121212121212121,1.8181818181818181,2.121212121212121,-1.8181818181818181,-0.5151515151515151,0.8787878787878788,-0.48484848484848486,-0.7878787878787878,0.2727272727272727,-0.09090909090909091
339,Winston-Salem,0.414,,,-0.0259999999999999,-27,0.0,-0.083,-7,0,0,0,0,0,0,0,,0.4444444444444444,0.2857142857142857,-0.27586206896551724,-0.9310344827586207,-1.8275862068965518,-0.8275862068965517,-2.9310344827586206,-1.7586206896551724,0.5862068965517241,-0.896551724137931,-1.5862068965517242,-1.896551724137931,-0.27586206896551724,2.4482758620689653,-0.7241379310344828
340,Winthrop,0.576,-8.68,-7.31,-0.017,-107,-0.0489999999999999,-0.028,0,0,0,0,0,0,0,0,0.6666666666666666,0.8571428571428571,0.35294117647058826,-1.696969696969697,-3.242424242424242,1.2121212121212122,5.606060606060606,-0.21212121212121213,0.5757575757575758,2.8181818181818183,1.4545454545454546,-1.393939393939394,2.303030303030303,0.3939393939393939,-3.1818181818181817,0.696969696969697
341,Wisconsin,0.727,17.84,7.66,0.019,288,0.0139999999999999,0.043,10,1,0,0,0,0,0,1,0.7222222222222222,0.9411764705882353,0.5,3.272727272727273,8.727272727272727,3.121212121212121,4.96969696969697,0.6666666666666666,-0.12121212121212122,1.7272727272727273,1.6363636363636365,2.9696969696969697,1.1818181818181819,1.1818181818181819,-3.242424242424242,-1.4848484848484849
342,Wofford,0.743,4.43,-2.57,0.023,28,0.0439999999999999,-0.004,7,0,0,0,0,0,0,0,0.8333333333333334,0.9166666666666666,0.625,0.9714285714285714,0.8,1.7142857142857142,1.0571428571428572,3.4285714285714284,5.257142857142857,1.6285714285714286,2.942857142857143,4.057142857142857,1.7428571428571429,-1.7714285714285714,-2.142857142857143,-1.7142857142857142
343,Wright State,0.625,6.81,0.16,0.008,166,0.011,0.002,6,0,0,0,0,0,0,0,0.6666666666666666,0.9230769230769231,0.3125,2.0625,5.1875,3.1875,6.375,-1.78125,-2.5,1.53125,-0.375,2.53125,0.96875,-0.5,-3.9375,0.6875
344,Wyoming,0.323,-4.58,3.63,-0.011,-108,-0.076,-0.0289999999999999,-4,0,0,0,0,0,0,1,0.1875,0.5,0.0,-2.4838709677419355,-3.4838709677419355,-2.225806451612903,-3.7096774193548385,3.096774193548387,5.580645161290323,-1.5806451612903225,-2.6451612903225805,-3.6774193548387095,1.032258064516129,1.2258064516129032,-0.1935483870967742,-1.2580645161290323
345,Xavier,0.743,16.23,5.94,0.052,-10,0.079,0.0569999999999999,10,0,0,0,0,1,0,0,0.875,1.0,0.5833333333333334,1.4,-0.2857142857142857,2.2,-2.1714285714285713,4.485714285714286,4.685714285714286,0.8285714285714286,5.257142857142857,0.7142857142857143,0.3142857142857143,-1.2285714285714286,0.08571428571428572,-1.8571428571428572
346,Yale,0.387,-9.94,-5.6,-0.019,-61,-0.072,0.009,-3,0,0,0,0,0,0,0,0.42857142857142855,0.5,0.2857142857142857,-1.8064516129032258,-1.967741935483871,-1.8709677419354838,-2.0,2.6451612903225805,3.4193548387096775,0.25806451612903225,0.3225806451612903,-1.3870967741935485,-0.3225806451612903,0.9354838709677419,0.4838709677419355,-1.8387096774193548
347,Youngstown State,0.267,-6.41,0.4,-0.035,1,-0.0489999999999999,-0.0179999999999999,-3,0,0,0,0,0,0,0,0.1111111111111111,0.4,0.13333333333333333,-0.7666666666666667,0.03333333333333333,-0.03333333333333333,4.133333333333334,-2.1666666666666665,-2.533333333333333,1.5333333333333334,-0.4,-0.8,-0.8,0.36666666666666664,-1.2333333333333334,1.1333333333333333
