Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
299,Tennessee Tech,0.344,-7.27,-3.03,0.005,-140,0.017,-0.0689999999999999,-1,0,0,0,0,0,0,0,0.4117647058823529,0.5,0.2,-1.0625,-4.375,0.4375,0.3125,-0.71875,0.40625,0.84375,1.25,-1.15625,0.59375,0.40625,0.125,0.25
300,Tennessee-Martin,0.267,-11.13,-3.02,-0.018,3,-0.028,-0.018,-5,0,0,0,0,0,0,0,0.2222222222222222,0.38461538461538464,0.13333333333333333,-0.6,0.1,0.0,2.6,-4.033333333333333,-5.2,0.6333333333333333,-0.7666666666666667,-2.3333333333333335,-0.26666666666666666,-0.5333333333333333,0.4666666666666667,2.966666666666667
301,Texas,0.647,17.01,8.87,0.024,108,0.011,0.0649999999999999,8,0,1,0,0,0,0,0,0.5555555555555556,0.8421052631578947,0.36363636363636365,1.2352941176470589,3.176470588235294,3.5294117647058822,5.235294117647059,-0.14705882352941177,-1.911764705882353,0.7647058823529411,1.0588235294117647,4.0,1.911764705882353,0.11764705882352941,-3.3529411764705883,-0.029411764705882353
302,Texas A&M,0.675,12.93,7.42,0.029,-54,0.008,-0.015,6,0,0,0,1,0,0,0,0.5,0.8,0.5,-0.25,-1.35,2.75,2.6,1.375,2.35,0.45,0.675,-1.35,2.725,-1.3,-3.775,-0.075
303,Texas A&M-Corpus Christi,0.657,-6.78,-9.1,0.026,-176,0.025,-0.014,6,0,0,0,0,0,0,0,0.5,0.6923076923076923,0.5384615384615384,-1.0857142857142856,-5.0285714285714285,3.8285714285714287,5.371428571428571,-0.05714285714285714,0.34285714285714286,2.942857142857143,4.371428571428571,2.3142857142857145,2.057142857142857,-2.4,-2.4571428571428573,0.5428571428571428
304,Texas Southern,0.594,-3.3,-6.24,0.0339999999999999,-97,0.01,0.032,2,0,0,0,0,0,0,0,0.7222222222222222,0.7777777777777778,0.4444444444444444,-0.75,-3.03125,1.59375,-0.96875,0.5,-0.1875,1.1875,4.6875,-0.6875,-2.5,2.625,2.8125,-0.75
305,Texas State,0.724,0.14,-2.86,0.041,-99,0.0389999999999999,0.039,7,0,0,0,0,0,0,0,0.8,0.9230769230769231,0.5384615384615384,-0.4827586206896552,-3.413793103448276,3.5517241379310347,2.9655172413793105,0.5862068965517241,-0.13793103448275862,0.7586206896551724,2.4482758620689653,0.4482758620689655,0.7241379310344828,0.7586206896551724,-2.413793103448276,-0.1724137931034483
306,Texas Tech,0.73,20.08,8.65,0.0859999999999999,-198,0.006,0.008,11,0,1,0,0,0,0,0,0.6666666666666666,1.0,0.3,-1.5675675675675675,-5.351351351351352,5.5675675675675675,2.108108108108108,1.864864864864865,2.4864864864864864,1.5405405405405406,6.135135135135135,2.6216216216216215,1.2432432432432432,0.8378378378378378,-2.324324324324324,-2.054054054054054
307,Texas-Rio Grande Valley,0.258,-10.18,-1.28,-0.005,-111,-0.017,0.001,-8,0,0,0,0,0,0,0,0.16666666666666666,0.3076923076923077,0.2,-1.4838709677419355,-3.5806451612903225,-3.161290322580645,-6.387096774193548,0.5806451612903226,0.8064516129032258,-3.806451612903226,-4.161290322580645,-4.516129032258065,-1.7419354838709677,-0.06451612903225806,2.225806451612903,-0.6129032258064516
308,The Citadel,0.419,-6.8,-1.97,0.014,139,0.0309999999999999,-0.0669999999999999,-1,0,0,0,0,0,0,0,0.3333333333333333,0.4666666666666667,0.35714285714285715,2.3870967741935485,4.483870967741935,-1.064516129032258,-4.354838709677419,-0.2903225806451613,1.2258064516129032,-1.2580645161290323,-0.7096774193548387,2.3870967741935485,-2.193548387096774,0.6451612903225806,1.8387096774193548,-1.6129032258064515
309,Toledo,0.765,6.26,-3.22,0.0749999999999999,-225,0.0469999999999999,0.0839999999999999,11,0,0,0,0,0,0,0,0.85,0.8666666666666667,0.6428571428571429,-1.1176470588235294,-6.617647058823529,4.411764705882353,-0.7058823529411765,3.5588235294117645,3.1176470588235294,-0.08823529411764706,4.735294117647059,2.5588235294117645,0.4117647058823529,-1.8823529411764706,-0.7941176470588235,-1.411764705882353
310,Towson,0.735,6.47,-2.15,0.034,-19,0.0419999999999999,0.002,8,0,0,0,0,0,0,0,0.8333333333333334,0.8571428571428571,0.6875,0.7352941176470589,-0.5588235294117647,3.176470588235294,3.0294117647058822,1.5294117647058822,2.088235294117647,2.9411764705882355,6.0588235294117645,3.176470588235294,2.5294117647058822,-0.38235294117647056,-1.0,-0.08823529411764706
311,Troy,0.625,-3.56,-3.52,0.011,71,-0.002,0.022,3,0,0,0,0,0,0,0,0.625,0.7692307692307693,0.5714285714285714,0.6875,2.21875,1.03125,0.9375,0.8125,0.5625,1.71875,3.59375,1.9375,-0.34375,-1.34375,0.46875,0.34375
312,Tulane,0.483,6.74,5.33,0.023,-147,0.0239999999999999,0.044,1,0,0,0,0,0,0,0,0.5555555555555556,0.6923076923076923,0.2727272727272727,-1.206896551724138,-5.068965517241379,0.1724137931034483,-2.7586206896551726,2.2758620689655173,2.0,-5.379310344827586,-7.551724137931035,-2.896551724137931,2.7586206896551726,-1.103448275862069,-3.7586206896551726,-0.13793103448275862
313,Tulsa,0.355,1.56,4.07,-0.007,-159,-0.0199999999999999,0.035,-3,0,0,0,0,0,0,0,0.2222222222222222,0.5,0.09090909090909091,-2.2580645161290325,-5.129032258064516,-0.7419354838709677,-0.7741935483870968,1.2258064516129032,0.9032258064516129,-1.2258064516129032,-2.193548387096774,-1.7741935483870968,-0.3225806451612903,-1.6451612903225807,-0.7419354838709677,-0.7741935483870968
314,UAB,0.771,10.9,-0.14,0.051,-11,0.0509999999999999,0.033,13,0,0,0,0,0,0,0,0.7777777777777778,0.8888888888888888,0.6363636363636364,0.9714285714285714,-0.3142857142857143,5.771428571428571,6.085714285714285,1.0571428571428572,0.6571428571428571,2.1714285714285713,4.514285714285714,1.8,4.085714285714285,0.5714285714285714,-4.314285714285714,0.9428571428571428
315,UC Davis,0.542,-3.7,-4.29,0.026,-11,-0.01,0.003,1,0,0,0,0,0,0,0,0.5,0.5833333333333334,0.5555555555555556,-0.3333333333333333,-0.4583333333333333,2.0416666666666665,1.4166666666666667,-2.2916666666666665,-3.3333333333333335,-1.25,-1.0416666666666667,0.5,0.125,0.5833333333333334,-0.8333333333333334,1.1666666666666667
316,UC Irvine,0.6,1.59,-0.93,0.0519999999999999,-62,0.065,0.039,5,0,0,0,0,0,0,0,0.6666666666666666,0.9,0.46153846153846156,0.36,-2.48,2.64,-0.6,0.32,-0.44,0.4,4.12,0.48,-0.16,0.96,1.8,1.72
317,UC Riverside,0.571,-0.92,-1.89,0.025,152,0.024,0.0,2,0,0,0,0,0,0,0,0.5882352941176471,0.7142857142857143,0.46153846153846156,2.142857142857143,5.428571428571429,0.6428571428571429,-1.8571428571428572,-0.5357142857142857,-0.75,0.0,2.8214285714285716,1.8928571428571428,-0.21428571428571427,-1.1785714285714286,1.5,1.0
318,UC San Diego,0.448,-7.04,-3.78,-0.019,146,0.0509999999999999,0.035,-1,0,0,0,0,0,0,0,0.3888888888888889,0.6923076923076923,0.26666666666666666,2.8620689655172415,5.0344827586206895,-3.5172413793103448,-5.344827586206897,3.8275862068965516,4.517241379310345,-3.206896551724138,-4.689655172413793,0.6896551724137931,-0.3793103448275862,-0.7931034482758621,0.4482758620689655,-2.2758620689655173
319,UC Santa Barbara,0.607,1.38,-4.39,0.074,-65,0.013,-0.027,8,0,0,0,0,0,0,0,0.6,0.7857142857142857,0.4166666666666667,-0.5357142857142857,-2.3214285714285716,3.2142857142857144,-1.9642857142857142,2.142857142857143,3.6785714285714284,0.17857142857142858,4.142857142857143,3.4285714285714284,-0.07142857142857142,0.42857142857142855,0.2857142857142857,-2.142857142857143
320,UCLA,0.771,19.3,8.36,0.035,-71,0.0319999999999999,0.015,10,0,0,0,0,0,1,11,0.75,0.9333333333333333,0.6666666666666666,-0.02857142857142857,-2.0285714285714285,4.514285714285714,5.714285714285714,1.9428571428571428,2.3142857142857145,2.6857142857142855,3.4285714285714284,2.2857142857142856,2.5142857142857142,0.14285714285714285,-4.2,-1.1142857142857143
321,UNC Asheville,0.531,-4.52,-5.28,0.018,97,0.078,0.0579999999999999,6,0,0,0,0,0,0,0,0.5,0.6,0.46153846153846156,2.625,3.03125,-0.34375,-3.1875,4.59375,5.0625,-2.1875,-1.875,0.375,0.0,1.96875,-1.21875,-2.875
322,UNC Greensboro,0.531,-2.47,-1.99,0.012,-137,-0.0079999999999999,-0.047,0,0,0,0,0,0,0,0,0.5,0.6428571428571429,0.5384615384615384,-1.65625,-4.28125,1.1875,1.25,-0.59375,0.15625,2.8125,5.15625,-0.46875,-0.5,-1.03125,1.03125,-0.53125
323,UNC Wilmington,0.75,-0.66,-2.84,-0.016,107,-0.0209999999999999,0.051,3,0,0,0,0,0,0,0,0.8333333333333334,0.8571428571428571,0.6428571428571429,0.6111111111111112,2.9722222222222223,0.3888888888888889,2.9722222222222223,1.75,1.0833333333333333,-0.5277777777777778,-3.5,0.5555555555555556,3.1666666666666665,1.1388888888888888,-3.4722222222222223,0.4166666666666667
324,UT Arlington,0.379,-5.49,-0.94,0.006,-81,-0.0399999999999999,-0.003,-2,0,0,0,0,0,0,0,0.4117647058823529,0.6666666666666666,0.1875,-1.793103448275862,-2.793103448275862,0.5862068965517241,0.5517241379310345,-0.9310344827586207,-1.2413793103448276,-0.10344827586206896,0.1724137931034483,-1.6206896551724137,0.7931034482758621,1.206896551724138,0.13793103448275862,1.3793103448275863
325,Utah,0.355,5.45,6.61,-0.017,60,0.006,0.069,-2,0,0,0,0,0,0,1,0.2,0.4375,0.18181818181818182,0.7741935483870968,1.935483870967742,-1.7096774193548387,-1.5806451612903225,1.4838709677419355,0.3870967741935484,-0.0967741935483871,0.2903225806451613,0.3548387096774194,-1.6451612903225807,-0.7419354838709677,1.935483870967742,-0.2903225806451613
326,Utah State,0.529,10.41,4.53,0.0469999999999999,38,0.001,0.013,6,0,0,0,0,0,0,0,0.4444444444444444,0.5625,0.36363636363636365,0.4117647058823529,1.1176470588235294,2.911764705882353,0.6176470588235294,0.35294117647058826,0.20588235294117646,0.5882352941176471,4.0,4.705882352941177,-0.058823529411764705,-0.9117647058823529,0.11764705882352941,-0.29411764705882354
327,Utah Tech,0.419,-8.53,-0.53,-0.007,-42,-0.002,-0.0139999999999999,-2,0,0,0,0,0,0,0,0.3333333333333333,0.625,0.21428571428571427,-0.4838709677419355,-1.3548387096774193,-1.3548387096774193,-2.129032258064516,1.6129032258064515,2.7419354838709675,0.1935483870967742,0.6774193548387096,0.9354838709677419,-1.5161290322580645,-1.6774193548387097,1.2903225806451613,-1.096774193548387
328,Utah Valley,0.625,2.37,-1.6,0.06,-171,0.086,0.0349999999999999,6,0,0,0,0,0,0,0,0.5555555555555556,0.8461538461538461,0.4,-0.03125,-5.34375,1.1875,-5.375,3.75,4.4375,1.125,8.375,2.6875,-2.25,1.3125,4.3125,-2.9375
329,UTEP,0.588,0.27,-0.48,-0.01,128,0.0159999999999999,0.121,2,0,0,0,0,0,0,0,0.6111111111111112,0.6666666666666666,0.5384615384615384,1.588235294117647,3.764705882352941,0.9411764705882353,3.4705882352941178,-0.9117647058823529,-4.4411764705882355,-1.7058823529411764,-4.029411764705882,0.20588235294117646,1.8529411764705883,1.3823529411764706,-3.0,2.6470588235294117
330,UTSA,0.313,-10.46,-1.49,-0.06,-33,-0.065,0.041,-5,0,0,0,0,0,0,0,0.16666666666666666,0.4444444444444444,0.08333333333333333,-1.75,-1.03125,-1.40625,5.28125,-0.4375,-1.75,3.9375,1.375,-3.4375,-1.09375,-1.25,0.28125,0.625
331,Valparaiso,0.438,-1.61,0.83,0.003,8,-0.0219999999999999,0.016,0,0,0,0,0,0,0,0,0.3333333333333333,0.5,0.2727272727272727,-0.375,0.25,-0.53125,-1.625,1.65625,1.90625,-1.3125,-1.09375,-0.9375,0.5625,-0.0625,-0.375,-0.65625
332,Vanderbilt,0.528,11.0,8.05,-0.002,136,0.039,-0.03,2,0,0,0,1,0,0,0,0.3888888888888889,0.5789473684210527,0.38461538461538464,2.111111111111111,3.7777777777777777,-0.05555555555555555,0.1388888888888889,0.9444444444444444,2.1944444444444446,0.19444444444444445,-0.6111111111111112,-1.3333333333333333,0.8611111111111112,-0.4166666666666667,-1.2222222222222223,-1.5
333,Vermont,0.824,7.81,-5.7,0.082,116,0.021,0.05,14,0,0,0,0,0,0,0,0.9444444444444444,1.0,0.7142857142857143,1.6764705882352942,3.411764705882353,5.029411764705882,1.1176470588235294,2.3529411764705883,2.323529411764706,0.9411764705882353,5.970588235294118,5.294117647058823,0.2647058823529412,-0.35294117647058826,-1.5,-2.2058823529411766
334,Villanova,0.789,19.31,10.29,0.024,97,0.0509999999999999,0.0959999999999999,9,0,0,0,0,1,0,3,0.8,0.9230769230769231,0.6153846153846154,2.1315789473684212,2.5526315789473686,1.605263157894737,0.5789473684210527,3.6842105263157894,2.8421052631578947,0.3684210526315789,2.0789473684210527,0.5526315789473685,1.2894736842105263,-1.1842105263157894,-1.868421052631579,-1.4210526315789473
335,Virginia,0.6,8.88,6.6,0.024,-146,-0.013,0.018,2,0,0,1,0,0,0,1,0.6,0.6111111111111112,0.5384615384615384,-1.6,-4.171428571428572,0.9714285714285714,-0.6285714285714286,1.9428571428571428,2.342857142857143,-0.6285714285714286,-0.11428571428571428,2.4857142857142858,0.2571428571428571,0.6857142857142857,-1.3142857142857143,-0.5428571428571428
336,Virginia Commonwealth,0.688,9.83,5.17,0.067,-97,0.0689999999999999,-0.004,4,0,0,0,0,0,0,0,0.7777777777777778,0.75,0.75,0.28125,-3.03125,3.625,0.03125,-2.875,-3.96875,-3.0,-1.9375,2.5,1.375,2.40625,-1.90625,1.46875
337,VMI,0.5,-2.47,-2.05,0.044,103,0.0439999999999999,0.049,4,0,0,0,0,0,0,0,0.5,0.6923076923076923,0.4,2.53125,3.21875,1.03125,-3.875,0.21875,-0.6875,-2.90625,-0.40625,3.5,-2.09375,-0.3125,1.1875,-0.15625
338,Virginia Tech,0.639,14.48,6.48,0.0409999999999999,101,0.069,0.006,8,0,0,1,0,0,0,0,0.55,0.7333333333333333,0.5384615384615384,2.4722222222222223,2.8055555555555554,2.8333333333333335,1.3333333333333333,-0.1388888888888889,-0.2777777777777778,0.1111111111111111,1.6944444444444444,2.5277777777777777,-1.0,0.1388888888888889,-1.0555555555555556,0.0
339,Wagner,0.778,-1.12,-9.01,0.046,-84,-0.011,0.0559999999999999,9,0,0,0,0,0,0,0,0.8125,0.9230769230769231,0.6428571428571429,-1.1111111111111112,-3.111111111111111,5.444444444444445,6.481481481481482,-0.037037037037037035,-1.6666666666666667,2.4814814814814814,5.0,3.0,2.1481481481481484,-0.14814814814814814,-3.0,2.1481481481481484
340,Wake Forest,0.714,13.24,4.75,0.07,78,0.0219999999999999,0.027,8,0,0,1,0,0,0,0,0.65,0.9,0.45454545454545453,1.2571428571428571,2.2285714285714286,2.8,-2.942857142857143,1.6285714285714286,1.5714285714285714,-1.1714285714285715,3.057142857142857,2.7714285714285714,-1.457142857142857,1.2857142857142858,1.2285714285714286,-2.0285714285714285
341,Washington,0.531,5.03,6.72,-0.029,-14,-0.023,-0.019,-2,0,0,0,0,0,0,0,0.55,0.6470588235294118,0.3,-0.59375,-0.4375,-1.4375,0.8125,1.78125,3.0,-1.3125,-5.4375,-4.09375,3.0,0.28125,-3.8125,-2.71875
342,Washington State,0.595,12.57,5.97,-0.0089999999999999,267,0.029,0.009,6,0,0,0,0,0,0,0,0.55,0.65,0.6153846153846154,2.972972972972973,7.216216216216216,1.3243243243243243,4.621621621621622,0.972972972972973,1.1081081081081081,2.1621621621621623,2.0,0.08108108108108109,1.5405405405405406,1.4054054054054055,-2.5945945945945947,-0.43243243243243246
343,Weber State,0.636,-1.73,-5.21,0.0349999999999999,-60,-0.0289999999999999,0.026,5,0,0,0,0,0,0,0,0.65,0.6,0.6153846153846154,-1.2727272727272727,-1.8181818181818181,1.0303030303030303,-2.1818181818181817,5.090909090909091,6.303030303030303,-1.606060606060606,-1.303030303030303,-2.393939393939394,2.3333333333333335,0.7575757575757576,-2.9696969696969697,-3.757575757575758
344,West Virginia,0.485,10.23,10.74,-0.033,-34,0.004,0.012,-1,0,1,0,0,0,0,0,0.2222222222222222,0.7058823529411765,0.09090909090909091,-0.2727272727272727,-1.0303030303030303,-0.9090909090909091,2.1515151515151514,1.5757575757575757,1.878787878787879,-0.12121212121212122,-3.8181818181818183,-2.5454545454545454,0.8787878787878788,1.696969696969697,-2.9696969696969697,-1.6666666666666667
345,Western Carolina,0.344,-10.48,-1.9,-0.0419999999999999,117,-0.0379999999999999,-0.0469999999999999,-7,0,0,0,0,0,0,0,0.2777777777777778,0.6153846153846154,0.125,0.125,3.65625,-2.625,0.0,-1.46875,-0.9375,1.5,0.03125,-1.53125,-1.40625,-1.03125,2.28125,0.96875
346,Western Illinois,0.5,-6.34,-5.51,-0.03,201,-0.0419999999999999,-0.069,0,0,0,0,0,0,0,0,0.3888888888888889,0.6,0.4375,1.25,6.28125,-0.03125,4.0,-0.46875,1.125,3.90625,2.53125,-1.03125,0.875,-0.4375,-1.0625,-1.5625
347,Western Kentucky,0.594,3.3,0.23,0.05,-196,0.0129999999999999,0.006,6,0,0,0,0,0,0,0,0.6111111111111112,0.7647058823529411,0.45454545454545453,-1.8125,-6.125,1.21875,-4.125,5.625,7.8125,-2.71875,-1.71875,-1.6875,1.9375,3.09375,-2.25,-5.0
348,Western Michigan,0.258,-13.51,-2.3,-0.038,49,0.002,-0.004,-10,0,0,0,0,0,0,0,0.2,0.2857142857142857,0.13333333333333333,0.5806451612903226,1.5806451612903225,-3.7419354838709675,-3.4193548387096775,-2.838709677419355,-3.935483870967742,-1.6774193548387097,-2.870967741935484,-3.064516129032258,-1.8387096774193548,-1.4838709677419355,3.4516129032258065,2.2580645161290325
349,Wichita State,0.536,8.11,6.0,-0.0109999999999999,88,-0.004,0.045,2,0,0,0,0,0,0,0,0.4,0.6470588235294118,0.375,0.8928571428571429,3.142857142857143,-0.21428571428571427,1.1428571428571428,1.6428571428571428,1.1428571428571428,1.9642857142857142,2.2142857142857144,-0.39285714285714285,0.8214285714285714,0.7857142857142857,-0.9642857142857143,-0.5357142857142857
350,William & Mary,0.156,-13.91,-1.88,-0.0579999999999999,-86,-0.027,0.003,-11,0,0,0,0,0,0,0,0.2222222222222222,0.2857142857142857,0.06666666666666667,-1.5,-2.6875,-4.8125,-3.375,0.625,0.8125,0.5625,-0.4375,-2.875,-2.5,-1.84375,3.46875,0.4375
351,Winthrop,0.719,-1.56,-3.63,0.0549999999999999,5,0.021,-0.005,5,0,0,0,0,0,0,0,0.875,1.0,0.5,0.5625,0.15625,1.8125,-2.71875,0.84375,1.34375,-0.78125,2.65625,2.40625,-0.84375,0.0625,1.03125,-1.15625
352,Wisconsin,0.758,13.13,9.16,-0.013,68,-0.019,0.0599999999999999,3,1,0,0,0,0,0,1,0.75,0.75,0.8181818181818182,0.2727272727272727,2.0606060606060606,0.06060606060606061,1.8484848484848484,3.5757575757575757,3.5757575757575757,1.0303030303030303,0.15151515151515152,-0.48484848484848486,0.6060606060606061,-0.36363636363636365,-2.727272727272727,-2.121212121212121
353,Wofford,0.594,2.01,-1.55,0.016,85,-0.003,0.017,6,0,0,0,0,0,0,0,0.5555555555555556,0.7333333333333333,0.4666666666666667,0.875,2.65625,2.21875,2.90625,1.0,0.96875,2.25,3.5,1.78125,0.8125,-0.96875,-1.625,-1.46875
354,Wright State,0.611,-1.94,-5.11,0.009,-43,0.001,0.053,4,0,0,0,0,0,0,0,0.6818181818181818,0.8,0.5,-0.3888888888888889,-1.1944444444444444,0.4166666666666667,-0.25,3.5555555555555554,3.5833333333333335,0.3055555555555556,1.1944444444444444,2.861111111111111,-1.4722222222222223,0.05555555555555555,-0.8055555555555556,-3.361111111111111
355,Wyoming,0.735,9.36,3.6,0.043,43,0.04,0.004,7,0,0,0,0,0,0,1,0.7222222222222222,0.9333333333333333,0.6153846153846154,1.3235294117647058,1.2647058823529411,0.8235294117647058,-3.735294117647059,4.0588235294117645,5.529411764705882,-0.5,2.7941176470588234,0.9411764705882353,-1.2647058823529411,-0.6764705882352942,0.6176470588235294,-4.088235294117647
356,Xavier,0.639,13.23,8.34,0.027,-35,0.0,-0.048,4,0,0,0,0,1,0,0,0.42105263157894735,0.7619047619047619,0.4,-0.3055555555555556,-0.9722222222222222,1.1388888888888888,-1.0555555555555556,2.9166666666666665,5.25,0.8888888888888888,2.7222222222222223,2.5,0.6944444444444444,0.8611111111111112,-1.0277777777777777,-2.5277777777777777
357,Yale,0.613,-0.1,-1.34,0.019,-97,0.023,0.046,2,0,0,0,0,0,0,0,0.7857142857142857,0.7692307692307693,0.5,-0.4838709677419355,-3.129032258064516,1.096774193548387,0.06451612903225806,0.967741935483871,0.16129032258064516,-0.6451612903225806,0.3225806451612903,0.06451612903225806,-1.064516129032258,-0.3870967741935484,-0.3225806451612903,0.03225806451612903
358,Youngstown State,0.559,-6.28,-7.12,0.008,43,0.003,0.042,2,0,0,0,0,0,0,0,0.5714285714285714,0.65,0.42857142857142855,0.5,1.2647058823529411,0.38235294117647056,-0.11764705882352941,1.5588235294117647,1.1470588235294117,0.7647058823529411,2.1176470588235294,-0.6764705882352942,-0.5294117647058824,-0.5588235294117647,-0.08823529411764706,0.11764705882352941
