Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
224,Old Dominion,0.652,-1.1,-0.87,0.029,-167.0,-0.063,-0.004,0.0,0,0,0,0,0,0,0,0.6875,0.9,0.5,-3.608695652173913,-7.260869565217392,1.6956521739130435,0.13043478260869565,0.8695652173913043,1.3478260869565217,0.8260869565217391,2.0434782608695654,-1.0869565217391304,1.0869565217391304,0.391304347826087,-0.391304347826087,-0.43478260869565216
225,Omaha,0.2,-12.73,-2.09,-0.047,-147.0,-0.0489999999999999,-0.049,-11.0,0,0,0,0,0,0,0,0.21428571428571427,0.16666666666666666,0.2,-3.04,-5.88,-2.92,-0.24,-1.76,-1.24,-0.8,-3.56,-4.4,-0.72,0.2,0.96,1.4
226,Oral Roberts,0.621,1.73,-0.04,0.016,265.0,0.0419999999999999,0.123,5.0,0,0,0,0,0,0,0,0.6666666666666666,0.7272727272727273,0.4166666666666667,4.310344827586207,9.137931034482758,0.4827586206896552,-1.1724137931034482,0.2413793103448276,-2.6551724137931036,-3.8275862068965516,-4.793103448275862,0.6206896551724138,0.9655172413793104,0.8620689655172413,-2.1724137931034484,0.41379310344827586
227,Oregon,0.75,16.15,9.65,0.0309999999999999,10.0,0.0349999999999999,-0.053,6.0,0,0,0,0,0,0,1,0.7777777777777778,0.8461538461538461,0.7777777777777778,0.8620689655172413,0.3448275862068966,2.9655172413793105,2.8275862068965516,-0.5172413793103449,0.3448275862068966,0.4827586206896552,0.9655172413793104,0.3448275862068966,2.413793103448276,0.8620689655172413,-2.2758620689655173,-0.1724137931034483
228,Oregon State,0.606,11.48,10.82,0.014,-54.0,0.0569999999999999,0.04,2.0,0,0,0,0,0,0,0,0.5,0.625,0.4,0.6060606060606061,-1.6363636363636365,1.2121212121212122,1.0909090909090908,-0.21212121212121213,-1.3636363636363635,0.18181818181818182,0.696969696969697,2.0,0.48484848484848486,0.7272727272727273,-0.5151515151515151,0.6060606060606061
229,Pacific,0.5,2.64,5.23,0.001,-113.0,-0.043,-0.0499999999999999,-1.0,0,0,0,0,0,0,0,0.46153846153846156,0.75,0.3333333333333333,-2.888888888888889,-6.277777777777778,1.9444444444444444,4.222222222222222,-1.8888888888888888,-1.4444444444444444,2.6666666666666665,2.2222222222222223,0.5555555555555556,1.8333333333333333,0.5,-0.8333333333333334,1.5
230,Penn State,0.44,13.53,13.89,-0.056,117.0,-0.0069999999999999,0.009,-1.0,1,0,0,0,0,0,0,0.3684210526315789,0.5833333333333334,0.2727272727272727,1.44,4.68,-0.48,6.56,-0.84,-1.36,4.2,2.48,-1.12,2.36,-1.88,-2.44,0.56
231,Pennsylvania,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
232,Pepperdine,0.556,5.65,5.01,0.025,-35.0,0.0449999999999999,0.051,3.0,0,0,0,0,0,0,0,0.5384615384615384,0.5833333333333334,0.375,0.5925925925925926,-1.2962962962962963,1.3703703703703705,-0.2962962962962963,-0.07407407407407407,-1.4074074074074074,-1.4444444444444444,0.037037037037037035,2.4814814814814814,-0.18518518518518517,1.2592592592592593,-0.4444444444444444,-0.18518518518518517
233,Pittsburgh,0.455,7.8,6.75,-0.003,-79.0,0.015,-0.0439999999999999,1.0,0,0,1,0,0,0,0,0.375,0.5384615384615384,0.375,-0.8636363636363636,-3.590909090909091,0.5,1.5454545454545454,0.9090909090909091,2.6363636363636362,3.6363636363636362,5.181818181818182,-1.2272727272727273,0.13636363636363635,-0.45454545454545453,0.6363636363636364,-0.22727272727272727
234,Portland,0.286,-12.58,5.08,-0.092,-93.0,-0.0359999999999999,0.03,-14.0,0,0,0,0,0,0,0,0.0,0.38461538461538464,0.14285714285714285,-2.4285714285714284,-4.428571428571429,-8.238095238095237,-6.095238095238095,5.142857142857143,6.095238095238095,-3.5714285714285716,-10.19047619047619,-7.380952380952381,-0.23809523809523808,-1.4285714285714286,-0.3333333333333333,-2.9523809523809526
235,Portland State,0.409,-6.33,-4.66,-0.0379999999999999,134.0,-0.069,-0.0139999999999999,2.0,0,0,0,0,0,0,0,0.42857142857142855,0.5384615384615384,0.25,0.5909090909090909,6.090909090909091,1.5454545454545454,8.863636363636363,-1.4545454545454546,-1.7272727272727273,5.636363636363637,3.1818181818181817,-1.1818181818181819,2.590909090909091,0.09090909090909091,-2.5,1.1363636363636365
236,Prairie View,0.762,-8.02,-15.07,0.028,89.0,-0.014,0.041,7.0,0,0,0,0,0,0,0,1.0,1.0,0.625,1.0476190476190477,4.238095238095238,5.0476190476190474,8.0,-4.095238095238095,-7.761904761904762,0.19047619047619047,-0.8571428571428571,4.904761904761905,2.761904761904762,1.0952380952380953,-4.476190476190476,5.428571428571429
237,Presbyterian,0.318,-13.96,-9.0,-0.042,19.0,-0.0399999999999999,-0.0159999999999999,-3.0,0,0,0,0,0,0,0,0.29411764705882354,0.45454545454545453,0.18181818181818182,-0.45454545454545453,0.8636363636363636,-0.3181818181818182,4.2272727272727275,-1.8636363636363635,-2.227272727272727,2.909090909090909,1.6363636363636365,-0.8636363636363636,-0.09090909090909091,-1.4545454545454546,0.13636363636363635,1.3181818181818181
238,Princeton,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
239,Providence,0.5,8.94,8.82,-0.006,-5.0,0.023,0.001,0.0,0,0,0,0,1,0,0,0.47368421052631576,0.7272727272727273,0.36363636363636365,0.38461538461538464,-0.19230769230769232,-0.4230769230769231,-0.15384615384615385,0.5769230769230769,0.8076923076923077,-0.11538461538461539,-0.7307692307692307,0.9230769230769231,-0.6923076923076923,-0.34615384615384615,0.2692307692307692,-0.6923076923076923
240,Purdue,0.643,15.55,11.23,0.031,-113.0,0.015,0.0299999999999999,4.0,1,0,0,0,0,0,0,0.6842105263157895,0.9166666666666666,0.45454545454545453,-0.9642857142857143,-4.035714285714286,2.0357142857142856,0.6071428571428571,1.2857142857142858,1.0714285714285714,2.75,6.214285714285714,0.17857142857142858,-0.4642857142857143,0.07142857142857142,1.25,-0.8571428571428571
241,Purdue Fort Wayne,0.348,-12.15,-8.63,0.0419999999999999,-47.0,0.064,-0.058,-4.0,0,0,0,0,0,0,0,0.3,0.45454545454545453,0.25,0.7391304347826086,-2.0434782608695654,-0.8260869565217391,-6.826086956521739,-2.608695652173913,-2.217391304347826,-2.8260869565217392,-0.8695652173913043,0.13043478260869565,-1.0,0.43478260869565216,4.826086956521739,2.130434782608696
242,Quinnipiac,0.409,-9.1,-7.6,0.011,53.0,0.023,-0.02,-2.0,0,0,0,0,0,0,0,0.4117647058823529,0.6153846153846154,0.16666666666666666,1.2727272727272727,2.409090909090909,-1.1818181818181819,-4.7272727272727275,-0.4090909090909091,0.0,-3.1818181818181817,-3.6363636363636362,0.4090909090909091,-1.5909090909090908,0.5909090909090909,1.6363636363636365,0.7727272727272727
243,Radford,0.556,-6.2,-6.6,0.039,-99.0,-0.0549999999999999,-0.0489999999999999,3.0,0,0,0,0,0,0,0,0.6666666666666666,0.6428571428571429,0.5,-2.3703703703703702,-3.6666666666666665,0.5925925925925926,-3.4444444444444446,4.185185185185185,7.111111111111111,2.7037037037037037,7.814814814814815,-0.37037037037037035,-0.18518518518518517,-0.8888888888888888,2.7037037037037037,-3.259259259259259
244,Rhode Island,0.4,5.29,4.93,0.026,-105.0,-0.018,-0.0259999999999999,0.0,0,0,0,0,0,0,0,0.4117647058823529,0.6666666666666666,0.18181818181818182,-1.72,-4.2,0.52,-2.32,1.04,2.32,0.76,3.4,-1.52,-0.36,0.76,1.56,-1.24
245,Rice,0.536,-3.73,-1.49,-0.007,187.0,0.004,0.03,0.0,0,0,0,0,0,0,0,0.375,0.75,0.25,2.4642857142857144,6.678571428571429,-2.107142857142857,-3.8214285714285716,1.9642857142857142,2.142857142857143,-0.03571428571428571,1.9285714285714286,0.5714285714285714,-2.25,-1.3214285714285714,2.642857142857143,-2.107142857142857
246,Richmond,0.609,9.04,5.0,0.0109999999999999,16.0,0.0409999999999999,0.03,5.0,0,0,0,0,0,0,0,0.5454545454545454,0.6,0.625,1.0869565217391304,0.6956521739130435,1.391304347826087,1.608695652173913,1.7826086956521738,1.7826086956521738,-2.4782608695652173,-4.956521739130435,2.217391304347826,3.652173913043478,-0.5217391304347826,-4.869565217391305,0.17391304347826086
247,Rider,0.261,-12.24,-5.76,-0.035,-110.0,0.0,0.0579999999999999,-7.0,0,0,0,0,0,0,0,0.2777777777777778,0.1111111111111111,0.3333333333333333,-1.6956521739130435,-4.782608695652174,-1.608695652173913,0.8260869565217391,-1.565217391304348,-3.739130434782609,0.08695652173913043,-0.8695652173913043,-1.6521739130434783,-1.3478260869565217,-1.1304347826086956,0.782608695652174,1.565217391304348
248,Robert Morris,0.211,-13.2,-5.53,-0.025,-27.0,-0.025,-0.0659999999999999,-7.0,0,0,0,0,0,0,0,0.2,0.3333333333333333,0.1,-1.0526315789473684,-1.4210526315789473,-0.47368421052631576,2.3157894736842106,-4.315789473684211,-4.526315789473684,-0.6842105263157895,-3.6315789473684212,1.2105263157894737,0.10526315789473684,0.3684210526315789,-0.3684210526315789,3.0
249,Rutgers,0.571,14.14,12.5,0.033,-22.0,-0.011,-0.0679999999999999,1.0,1,0,0,0,0,0,0,0.5,0.7142857142857143,0.4,-0.4642857142857143,-0.7857142857142857,2.5357142857142856,1.4285714285714286,-2.9642857142857144,-2.6785714285714284,-0.8571428571428571,-1.1071428571428572,0.25,0.8214285714285714,1.8571428571428572,-1.4642857142857142,1.4285714285714286
250,Sacramento State,0.4,-7.76,-3.65,-0.0239999999999999,-21.0,0.009,-0.0659999999999999,0.0,0,0,0,0,0,0,0,0.35714285714285715,0.625,0.2727272727272727,-0.2,-1.05,0.2,3.35,-0.15,1.4,1.6,-1.35,-0.65,2.4,0.15,-2.7,0.65
251,Sacred Heart,0.5,-12.19,-7.47,-0.04,63.0,0.0,0.042,-5.0,0,0,0,0,0,0,0,0.5625,0.5714285714285714,0.45454545454545453,1.1666666666666667,3.5,-4.166666666666667,-4.055555555555555,2.4444444444444446,2.3333333333333335,-0.8333333333333334,-1.6111111111111112,0.4444444444444444,-1.0,-2.0,2.3333333333333335,-1.4444444444444444
252,Saint Francis (PA),0.273,-10.3,-5.8,-0.027,-84.0,-0.004,-0.004,-5.0,0,0,0,0,0,0,0,0.2777777777777778,0.4,0.16666666666666666,-1.2727272727272727,-3.8181818181818183,-2.272727272727273,-1.6363636363636365,1.3181818181818181,1.9545454545454546,0.3181818181818182,-0.2727272727272727,-0.5454545454545454,-1.1363636363636365,-1.5,1.0909090909090908,-0.7272727272727273
253,Saint Joseph's,0.25,-4.56,5.89,-0.062,139.0,-0.0369999999999999,0.019,-11.0,0,0,0,0,0,0,0,0.25,0.5,0.1,1.3,6.95,-4.8,-2.0,-2.15,-3.5,-3.05,-7.75,-2.2,-1.25,-1.65,1.1,1.8
254,Saint Louis,0.667,11.76,2.19,0.043,-31.0,0.0119999999999999,-0.022,9.0,0,0,0,0,0,0,0,0.6,0.9230769230769231,0.2,-0.2857142857142857,-1.4761904761904763,5.666666666666667,7.380952380952381,-1.4761904761904763,-1.4761904761904763,4.9523809523809526,8.666666666666666,6.095238095238095,0.7619047619047619,-0.7142857142857143,-1.4761904761904763,0.8095238095238095
255,Saint Mary's (CA),0.583,8.05,6.43,-0.007,151.0,-0.0579999999999999,0.011,1.0,0,0,0,0,0,0,0,0.4,0.75,0.4,1.0,6.291666666666667,0.16666666666666666,1.2916666666666667,0.2916666666666667,0.16666666666666666,1.2083333333333333,2.7083333333333335,1.7916666666666667,0.8333333333333334,-0.4166666666666667,-0.8333333333333334,0.9166666666666666
256,Saint Peter's,0.56,-5.48,-7.2,0.014,-17.0,-0.013,0.0309999999999999,1.0,0,0,0,0,0,0,0,0.5555555555555556,0.7272727272727273,0.36363636363636365,-0.48,-0.68,1.76,2.52,-1.32,-2.8,1.0,1.88,0.44,1.32,1.2,-0.44,2.6
257,Sam Houston,0.679,-3.29,-4.87,0.031,111.0,0.066,-0.012,9.0,0,0,0,0,0,0,0,0.8125,0.9230769230769231,0.5384615384615384,2.8214285714285716,3.9642857142857144,4.178571428571429,5.214285714285714,-1.8928571428571428,-2.357142857142857,0.17857142857142858,-0.39285714285714285,2.0357142857142856,2.0,0.14285714285714285,-3.3214285714285716,2.3214285714285716
258,Samford,0.316,-8.93,-1.63,0.006,-79.0,-0.0359999999999999,-0.0249999999999999,-3.0,0,0,0,0,0,0,0,0.18181818181818182,0.4444444444444444,0.2222222222222222,-2.3684210526315788,-4.157894736842105,2.1052631578947367,3.8421052631578947,-4.473684210526316,-5.684210526315789,2.3157894736842106,3.6315789473684212,-0.8947368421052632,-1.2105263157894737,-0.42105263157894735,1.9473684210526316,4.052631578947368
259,San Diego,0.214,-5.22,5.64,-0.0559999999999999,10.0,-0.081,-0.0799999999999999,-11.0,0,0,0,0,0,0,0,0.2222222222222222,0.0,0.375,-1.2857142857142858,0.7142857142857143,-2.5714285714285716,1.7857142857142858,-4.428571428571429,-4.357142857142857,-0.7857142857142857,-5.571428571428571,-0.35714285714285715,-0.2857142857142857,0.2857142857142857,-0.07142857142857142,1.6428571428571428
260,San Diego State,0.821,14.36,2.99,0.059,-19.0,0.0329999999999999,-0.016,12.0,0,0,0,0,0,0,0,0.8235294117647058,0.8666666666666667,0.75,0.5357142857142857,-0.6785714285714286,5.214285714285714,4.821428571428571,1.5,2.4642857142857144,1.7857142857142858,3.857142857142857,1.4642857142857142,3.642857142857143,-0.10714285714285714,-3.9642857142857144,0.07142857142857142
261,San Francisco,0.44,6.0,3.84,-0.025,388.0,0.014,-0.029,2.0,0,0,0,0,0,0,2,0.3076923076923077,0.375,0.4,5.48,15.52,1.68,7.04,-6.68,-8.44,1.16,-1.92,0.76,1.6,0.2,-2.12,4.44
262,San Jose State,0.238,-17.5,0.98,-0.059,-59.0,0.005,-0.0639999999999999,-16.0,0,0,0,0,0,0,0,0.14285714285714285,0.4,0.0,-0.7619047619047619,-2.8095238095238093,-6.571428571428571,-6.714285714285714,-1.6666666666666667,-0.7619047619047619,-4.857142857142857,-10.428571428571429,-5.476190476190476,-1.7142857142857142,-0.9047619047619048,2.380952380952381,-0.3333333333333333
263,Santa Clara,0.6,-0.05,2.16,0.019,-80.0,-0.017,-0.0449999999999999,-1.0,0,0,0,0,0,0,0,0.4444444444444444,0.6666666666666666,0.5714285714285714,-1.6,-4.0,-0.85,-4.55,2.35,4.65,-0.8,0.3,-1.1,-1.65,1.15,0.7,-3.65
264,Seattle,0.522,-5.24,-3.51,-0.004,135.0,-0.016,-0.012,4.0,0,0,0,0,0,0,0,0.4444444444444444,0.6666666666666666,0.3333333333333333,1.5217391304347827,5.869565217391305,2.6956521739130435,7.0,-2.608695652173913,-3.217391304347826,0.34782608695652173,-3.9565217391304346,-0.782608695652174,1.434782608695652,0.6086956521739131,-5.043478260869565,-0.21739130434782608
265,Seton Hall,0.519,11.12,9.53,0.01,20.0,-0.0449999999999999,-0.019,1.0,0,0,0,0,1,0,0,0.5263157894736842,0.6363636363636364,0.46153846153846156,-0.6666666666666666,0.7407407407407407,-0.25925925925925924,-1.8888888888888888,2.7777777777777777,4.222222222222222,-0.2222222222222222,0.18518518518518517,0.6666666666666666,-0.25925925925925924,0.9259259259259259,-0.2222222222222222,-1.4074074074074074
266,Siena,0.706,-3.99,-8.58,0.051,5.0,0.0199999999999999,-0.0489999999999999,4.0,0,0,0,0,0,0,0,0.75,0.75,0.75,0.47058823529411764,0.29411764705882354,0.6470588235294118,-5.0,2.823529411764706,5.352941176470588,-0.7058823529411765,2.2941176470588234,2.8823529411764706,-0.7647058823529411,0.5882352941176471,1.1176470588235294,-2.7058823529411766
267,South Alabama,0.607,-6.03,-5.86,0.031,-173.0,0.0299999999999999,-0.026,3.0,0,0,0,0,0,0,0,0.5882352941176471,0.6666666666666666,0.5454545454545454,-1.2857142857142858,-6.178571428571429,0.5357142857142857,-3.0357142857142856,3.4285714285714284,5.285714285714286,-2.607142857142857,-2.357142857142857,-3.5357142857142856,1.1428571428571428,-0.7142857142857143,-1.9642857142857142,-0.6071428571428571
268,South Carolina,0.286,3.39,10.01,-0.048,12.0,-0.063,-0.1069999999999999,-7.0,0,0,0,1,0,0,0,0.25,0.3333333333333333,0.2222222222222222,-1.1904761904761905,0.5714285714285714,0.0,6.761904761904762,-5.428571428571429,-4.571428571428571,2.3333333333333335,-1.9523809523809523,-1.4285714285714286,0.6666666666666666,-0.7619047619047619,-1.6666666666666667,1.5238095238095237
269,South Carolina State,0.056,-24.9,-7.56,-0.1009999999999999,12.0,-0.0389999999999999,-0.1119999999999999,-18.0,0,0,0,0,0,0,0,0.125,0.14285714285714285,0.0,-0.6111111111111112,0.6666666666666666,-5.722222222222222,0.16666666666666666,-5.277777777777778,-4.777777777777778,-1.1111111111111112,-7.555555555555555,-5.611111111111111,-1.6111111111111112,-0.5555555555555556,0.9444444444444444,2.0
270,South Carolina Upstate,0.217,-13.7,-5.2,-0.0479999999999999,25.0,-0.0129999999999999,0.021,-9.0,0,0,0,0,0,0,0,0.3125,0.2727272727272727,0.16666666666666666,0.08695652173913043,1.0869565217391304,-3.0869565217391304,-0.8695652173913043,-2.4782608695652173,-4.043478260869565,-1.6956521739130435,-4.6521739130434785,-1.9565217391304348,-0.8260869565217391,-0.34782608695652173,1.0434782608695652,2.391304347826087
271,South Dakota,0.56,-1.25,-3.5,0.0489999999999999,-102.0,0.041,0.044,3.0,0,0,0,0,0,0,0,0.7333333333333333,0.7777777777777778,0.5555555555555556,-0.64,-4.08,2.32,-1.08,-0.24,-1.44,-1.52,0.64,3.48,-0.12,0.12,-0.36,0.0
272,South Dakota State,0.696,3.27,-2.05,0.062,-99.0,0.054,-0.077,6.0,0,0,0,0,0,0,0,0.75,0.8888888888888888,0.6666666666666666,-0.43478260869565216,-4.304347826086956,2.130434782608696,-3.260869565217391,3.130434782608696,6.043478260869565,0.7391304347826086,4.695652173913044,1.3478260869565217,-0.8260869565217391,0.08695652173913043,1.3478260869565217,-2.9565217391304346
273,South Florida,0.409,-0.02,6.27,-0.0429999999999999,-97.0,-0.0179999999999999,-0.0739999999999999,-6.0,0,0,0,0,0,0,0,0.2857142857142857,0.4,0.42857142857142855,-1.8636363636363635,-4.409090909090909,-1.6818181818181819,1.7727272727272727,-0.3181818181818182,1.6363636363636365,3.8636363636363638,4.0,-3.590909090909091,-1.2272727272727273,-1.0909090909090908,1.9545454545454546,-0.9090909090909091
274,Southeast Missouri State,0.407,-10.18,-7.51,-0.026,54.0,-0.01,-0.0259999999999999,-3.0,0,0,0,0,0,0,0,0.45,0.5384615384615384,0.25,0.5185185185185185,2.0,-1.5555555555555556,-0.37037037037037035,-0.07407407407407407,0.7407407407407407,1.6296296296296295,2.185185185185185,0.2222222222222222,0.0,-0.9629629629629629,1.4074074074074074,0.037037037037037035
275,Southeastern Louisiana,0.308,-17.4,-8.02,-0.0869999999999999,37.0,-0.066,-0.0739999999999999,-10.0,0,0,0,0,0,0,0,0.3125,0.42857142857142855,0.23529411764705882,-1.0384615384615385,1.4230769230769231,-4.1923076923076925,1.7692307692307692,0.038461538461538464,2.3846153846153846,2.6153846153846154,-2.0384615384615383,-5.5,0.23076923076923078,-0.8076923076923077,-0.11538461538461539,-2.0384615384615383
276,Southern,0.421,-13.49,-13.07,0.012,-26.0,-0.007,-0.0169999999999999,-1.0,0,0,0,0,0,0,0,0.5714285714285714,0.7142857142857143,0.3,-0.5789473684210527,-1.368421052631579,0.42105263157894735,-0.5789473684210527,-0.6842105263157895,-0.42105263157894735,0.42105263157894735,2.0526315789473686,2.6842105263157894,0.5263157894736842,-1.5789473684210527,0.9473684210526315,2.0
277,Southern California,0.758,20.5,10.65,0.0819999999999999,-108.0,0.0269999999999999,-0.0849999999999999,9.0,0,0,0,0,0,0,0,0.75,0.8666666666666667,0.7,-0.6060606060606061,-3.272727272727273,3.757575757575758,-2.5454545454545454,2.9393939393939394,6.454545454545454,1.2121212121212122,6.242424242424242,1.1515151515151516,-0.8484848484848485,2.3333333333333335,0.7878787878787878,-3.6363636363636362
278,Southern Illinois,0.462,-3.56,0.72,-0.006,-28.0,0.0349999999999999,-0.0539999999999999,-3.0,0,0,0,0,0,0,0,0.2777777777777778,0.6153846153846154,0.2727272727272727,0.38461538461538464,-1.0769230769230769,-1.8461538461538463,-3.269230769230769,0.7692307692307693,2.230769230769231,-2.6538461538461537,-4.5,-0.9615384615384616,-0.23076923076923078,-1.3461538461538463,-0.6538461538461539,-1.1153846153846154
279,SIU Edwardsville,0.346,-14.94,-6.02,-0.011,-88.0,-0.019,-0.003,-8.0,0,0,0,0,0,0,0,0.3684210526315789,0.2,0.46153846153846156,-1.5,-3.3846153846153846,-2.3461538461538463,-3.8846153846153846,-1.0384615384615385,-1.4615384615384615,-2.1153846153846154,-2.1923076923076925,-2.4615384615384617,-2.076923076923077,2.3461538461538463,2.1538461538461537,-0.46153846153846156
280,Southern Methodist,0.647,10.97,4.44,0.0509999999999999,-10.0,-0.002,0.0479999999999999,6.0,0,0,0,0,0,0,0,0.6363636363636364,0.75,0.7142857142857143,-0.23529411764705882,-0.5882352941176471,3.588235294117647,1.3529411764705883,-0.4117647058823529,-1.8823529411764706,-0.5294117647058824,1.7647058823529411,1.3529411764705883,-1.0,0.5294117647058824,-0.29411764705882354,-0.6470588235294118
281,Southern Mississippi,0.32,-6.88,-2.1,0.009,-199.0,-0.016,-0.0209999999999999,-3.0,0,0,0,0,0,0,0,0.23529411764705882,0.46153846153846156,0.18181818181818182,-2.92,-7.96,0.52,0.04,-0.64,-0.44,0.08,1.04,-0.32,-1.12,-0.12,0.64,0.64
282,Southern Utah,0.833,0.63,-5.69,0.0489999999999999,63.0,0.013,0.0809999999999999,14.0,0,0,0,0,0,0,0,0.8571428571428571,1.0,0.625,1.2083333333333333,2.625,3.8333333333333335,1.9583333333333333,5.791666666666667,5.916666666666667,3.0416666666666665,7.875,1.125,2.0416666666666665,-0.2916666666666667,-1.625,-2.9583333333333335
283,St. Bonaventure,0.762,13.44,4.49,0.0539999999999999,-112.0,0.0369999999999999,0.0759999999999999,8.0,0,0,0,0,0,0,0,0.7333333333333333,0.8888888888888888,0.5714285714285714,-0.9523809523809523,-5.333333333333333,4.190476190476191,2.761904761904762,1.5238095238095237,0.42857142857142855,0.9047619047619048,3.1904761904761907,2.2857142857142856,0.9523809523809523,0.7619047619047619,-1.8095238095238095,-0.2857142857142857
284,St. Francis (NY),0.474,-10.23,-8.38,-0.016,-27.0,-0.0499999999999999,-0.004,-2.0,0,0,0,0,0,0,0,0.5,0.4,0.5555555555555556,-1.4736842105263157,-1.4210526315789473,1.1578947368421053,4.7368421052631575,-2.6842105263157894,-3.526315789473684,0.5789473684210527,-0.8421052631578947,0.0,1.9473684210526316,-0.6842105263157895,-2.6842105263157894,2.3684210526315788
285,St. John's (NY),0.593,9.41,7.19,-0.016,-23.0,0.0029999999999999,0.0679999999999999,2.0,0,0,0,0,1,0,0,0.5263157894736842,0.7857142857142857,0.4,-0.2222222222222222,-0.8518518518518519,0.8518518518518519,4.074074074074074,0.7407407407407407,-0.7777777777777778,0.5555555555555556,-1.9259259259259258,1.6666666666666667,2.2222222222222223,-0.1111111111111111,-3.814814814814815,1.5185185185185186
286,Stanford,0.519,10.15,10.01,0.048,-189.0,-0.014,-0.032,0.0,0,0,0,0,0,0,1,0.5,0.5555555555555556,0.5,-2.5925925925925926,-7.0,0.3333333333333333,-5.481481481481482,2.074074074074074,3.6296296296296298,-2.6296296296296298,0.0,-0.37037037037037035,0.07407407407407407,-0.18518518518518517,0.5555555555555556,-1.7037037037037037
287,Stephen F. Austin,0.762,-1.63,-8.46,0.08,-108.0,0.001,-0.0669999999999999,9.0,0,0,0,0,0,0,0,0.8125,0.9090909090909091,0.6,-1.7142857142857142,-5.142857142857143,5.809523809523809,2.9047619047619047,-0.2857142857142857,1.7619047619047619,2.7142857142857144,6.9523809523809526,2.8095238095238093,1.8571428571428572,0.2857142857142857,-1.5714285714285714,-0.42857142857142855
288,Stetson,0.444,-7.26,-4.51,-0.014,94.0,0.023,0.0,1.0,0,0,0,0,0,0,0,0.4375,0.5833333333333334,0.2727272727272727,1.7777777777777777,3.4814814814814814,-0.14814814814814814,1.5555555555555556,-0.4074074074074074,-0.5925925925925926,1.4814814814814814,1.3703703703703705,-0.8888888888888888,1.2592592592592593,-0.4444444444444444,0.5925925925925926,1.1851851851851851
289,Stony Brook,0.391,-6.14,-4.73,0.005,-48.0,-0.036,-0.0169999999999999,0.0,0,0,0,0,0,0,0,0.4375,0.5,0.3333333333333333,-1.434782608695652,-2.0869565217391304,0.43478260869565216,0.43478260869565216,1.1304347826086956,2.0869565217391304,1.5217391304347827,2.5652173913043477,-0.5217391304347826,-0.9130434782608695,2.0434782608695654,0.5652173913043478,-1.1304347826086956
290,Syracuse,0.643,13.27,8.59,0.032,-84.0,0.0319999999999999,0.04,4.0,0,0,1,0,0,0,1,0.5625,0.9285714285714286,0.2222222222222222,-0.17857142857142858,-3.0,1.2857142857142858,-1.5357142857142858,2.2857142857142856,2.1785714285714284,-2.5,-2.5,-2.3214285714285716,2.1785714285714284,1.8571428571428572,-2.642857142857143,-1.0357142857142858
291,Tarleton State,0.5,-7.28,-3.02,0.0649999999999999,-164.0,0.033,0.005,11.0,0,0,0,0,0,0,0,0.4166666666666667,0.6666666666666666,0.36363636363636365,-2.35,-8.2,6.6,7.2,0.2,0.15,-0.85,-1.65,0.6,7.0,-1.1,-7.9,0.85
292,TCU,0.462,2.61,6.99,-0.011,-10.0,0.003,-0.015,-5.0,0,1,0,0,0,0,0,0.3125,0.46153846153846156,0.3333333333333333,-0.07692307692307693,-0.38461538461538464,-2.269230769230769,-3.6538461538461537,0.15384615384615385,0.6153846153846154,-0.46153846153846156,0.2692307692307692,-2.4615384615384617,-0.9615384615384616,-0.11538461538461539,2.6153846153846154,-0.5
293,Temple,0.313,2.57,5.57,-0.0069999999999999,-23.0,-0.001,0.02,-3.0,0,0,0,0,0,0,0,0.2857142857142857,0.375,0.2857142857142857,-0.5,-1.4375,-2.3125,-4.75,2.125,2.4375,-1.3125,-0.75,0.0625,-1.4375,-1.0,2.375,-0.5625
294,Tennessee,0.667,16.87,8.46,0.0379999999999999,-30.0,0.007,0.018,8.0,0,0,0,1,0,0,0,0.5882352941176471,0.8125,0.5,-0.2222222222222222,-1.1111111111111112,3.074074074074074,2.2962962962962963,2.4814814814814814,2.925925925925926,0.8148148148148148,1.8888888888888888,4.555555555555555,0.7777777777777778,2.111111111111111,-3.2222222222222223,-2.8518518518518516
295,Tennessee State,0.174,-14.1,-7.23,-0.022,6.0,-0.052,-0.0159999999999999,-6.0,0,0,0,0,0,0,0,0.15,0.3333333333333333,0.0,-1.0,0.2608695652173913,-0.30434782608695654,2.1739130434782608,-4.0,-5.260869565217392,-1.5217391304347827,-4.478260869565218,-1.3478260869565217,1.3043478260869565,-1.0,-0.9130434782608695,3.391304347826087
296,Tennessee Tech,0.185,-14.13,-3.84,-0.0479999999999999,28.0,-0.0319999999999999,-0.0289999999999999,-11.0,0,0,0,0,0,0,0,0.25,0.45454545454545453,0.0,-0.4074074074074074,1.037037037037037,-4.444444444444445,-3.6296296296296298,-1.0,-0.7777777777777778,-0.37037037037037035,-0.8148148148148148,-4.0,-0.7777777777777778,-0.5925925925925926,3.1481481481481484,1.4444444444444444
