Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
251,Rider,0.533,-3.49,-4.9,0.029,-250,-0.0219999999999999,0.0909999999999999,2,0,0,0,0,0,0,0,0.65,0.6153846153846154,0.5714285714285714,-3.3,-8.333333333333334,3.433333333333333,4.033333333333333,-0.9666666666666667,-3.8666666666666667,1.6333333333333333,4.6,-0.7666666666666667,-0.6,-1.0,0.36666666666666664,2.533333333333333
252,Robert Morris,0.485,-5.83,-5.57,0.01,112,-0.0199999999999999,-0.01,2,0,0,0,0,0,0,0,0.5,0.7333333333333333,0.3333333333333333,0.7878787878787878,3.393939393939394,1.5454545454545454,2.212121212121212,-1.393939393939394,-1.696969696969697,0.8484848484848485,1.0606060606060606,3.272727272727273,-0.12121212121212122,1.393939393939394,-0.09090909090909091,0.7272727272727273
253,Rutgers,0.559,14.58,7.31,0.0309999999999999,-188,0.013,0.012,7,1,0,0,0,0,0,0,0.5,0.7,0.36363636363636365,-1.4705882352941178,-5.529411764705882,3.676470588235294,4.617647058823529,1.3823529411764706,1.7058823529411764,1.7941176470588236,2.5,2.7941176470588234,2.8529411764705883,-0.058823529411764705,-3.0588235294117645,0.0
254,Sacramento State,0.438,-4.63,-1.6,-0.012,80,-0.007,-0.039,-2,0,0,0,0,0,0,0,0.3888888888888889,0.6923076923076923,0.3333333333333333,0.75,2.5,-1.375,-1.5625,0.28125,1.1875,3.125,5.96875,1.78125,-2.1875,0.0,3.90625,0.03125
255,Sacred Heart,0.485,-12.78,-10.91,-0.007,2,-0.024,-0.0219999999999999,-1,0,0,0,0,0,0,0,0.5,0.6,0.3888888888888889,-0.5151515151515151,0.06060606060606061,-0.06060606060606061,0.8787878787878788,0.06060606060606061,0.6060606060606061,-0.3939393939393939,-1.393939393939394,-0.5151515151515151,0.42424242424242425,0.21212121212121213,-0.7575757575757576,0.030303030303030304
256,Saint Francis (PA),0.419,-13.41,-9.27,0.011,-27,0.0489999999999999,0.012,-1,0,0,0,0,0,0,0,0.5625,0.6666666666666666,0.1875,0.7096774193548387,-0.8709677419354839,-0.967741935483871,-3.4838709677419355,0.4838709677419355,0.3870967741935484,-1.2580645161290323,-0.8064516129032258,0.25806451612903225,-2.3225806451612905,-0.6451612903225806,2.0,-0.7741935483870968
257,Saint Joseph's,0.485,-0.33,-0.3,-0.008,72,-0.012,-0.003,-1,0,0,0,0,0,0,0,0.4444444444444444,0.625,0.36363636363636365,0.42424242424242425,2.1818181818181817,-0.48484848484848486,-0.09090909090909091,0.5151515151515151,0.8181818181818182,-0.3939393939393939,-1.606060606060606,-2.787878787878788,-0.30303030303030304,-0.3939393939393939,-0.48484848484848486,0.12121212121212122
258,Saint Louis,0.636,6.04,2.85,0.054,-109,0.0199999999999999,0.011,4,0,0,0,0,0,0,0,0.6666666666666666,0.8333333333333334,0.36363636363636365,-0.7272727272727273,-3.303030303030303,3.090909090909091,-0.21212121212121213,-1.0606060606060606,-1.7272727272727273,0.24242424242424243,4.363636363636363,3.3333333333333335,-1.3636363636363635,0.696969696969697,1.393939393939394,-0.09090909090909091
259,Saint Mary's (CA),0.771,17.41,7.18,0.038,143,0.0339999999999999,-0.049,10,0,0,0,0,0,0,0,0.875,0.8888888888888888,0.75,2.057142857142857,4.085714285714285,3.857142857142857,4.171428571428572,0.7428571428571429,2.1714285714285713,3.6857142857142855,6.742857142857143,4.457142857142857,2.085714285714286,-0.17142857142857143,-1.8,-0.4857142857142857
260,Saint Peter's,0.438,-9.9,-5.25,-0.0369999999999999,91,-0.046,-0.028,-4,0,0,0,0,0,0,0,0.35,0.5714285714285714,0.26666666666666666,0.03125,2.84375,1.625,8.71875,-6.3125,-8.15625,4.34375,2.5625,0.125,1.65625,-1.1875,-0.28125,5.15625
261,Sam Houston,0.765,7.15,1.08,0.065,-64,0.0489999999999999,-0.0239999999999999,12,0,0,0,0,0,0,0,0.7777777777777778,0.9230769230769231,0.6470588235294118,0.4411764705882353,-1.8823529411764706,6.676470588235294,7.5588235294117645,-0.8823529411764706,-0.6764705882352942,3.2941176470588234,6.176470588235294,2.5294117647058822,2.5294117647058822,-0.7647058823529411,-3.4705882352941178,1.5294117647058822
262,Samford,0.656,0.5,-4.36,0.022,40,-0.014,0.039,7,0,0,0,0,0,0,0,0.8333333333333334,0.8125,0.5333333333333333,0.09375,1.25,1.9375,1.5625,3.1875,3.1875,0.71875,2.21875,-2.0625,1.65625,0.34375,-1.96875,-1.59375
263,San Diego,0.355,-2.06,3.28,-0.0419999999999999,-66,-0.0549999999999999,0.0969999999999999,-4,0,0,0,0,0,0,0,0.25,0.47058823529411764,0.2727272727272727,-2.096774193548387,-2.129032258064516,-1.5483870967741935,2.064516129032258,1.8387096774193548,0.0,0.5806451612903226,-1.6129032258064515,-4.580645161290323,1.2580645161290323,-1.2258064516129032,-1.4193548387096775,0.03225806451612903
264,San Diego State,0.821,15.81,8.92,0.029,-79,0.064,-0.03,7,0,0,0,0,0,0,0,0.8333333333333334,0.9375,0.8,0.717948717948718,-2.0256410256410255,2.769230769230769,2.6923076923076925,1.435897435897436,2.6666666666666665,2.076923076923077,4.128205128205129,2.3333333333333335,0.48717948717948717,0.8974358974358975,-1.3076923076923077,-1.6153846153846154
265,San Francisco,0.588,6.0,3.63,0.007,291,0.0199999999999999,-0.019,2,0,0,0,0,0,0,2,0.4375,0.6875,0.45454545454545453,3.5,8.558823529411764,0.8529411764705882,1.0,-2.411764705882353,-2.676470588235294,0.4411764705882353,1.7647058823529411,1.5294117647058822,0.058823529411764705,0.0,1.1176470588235294,1.1470588235294117
266,San Jose State,0.6,5.17,4.52,0.016,114,-0.017,-0.0829999999999999,1,0,0,0,0,0,0,0,0.5555555555555556,0.8,0.38461538461538464,0.7142857142857143,3.257142857142857,1.2285714285714286,0.7428571428571429,-1.9142857142857144,-0.8571428571428571,3.6857142857142855,7.6571428571428575,0.2571428571428571,-1.0857142857142856,1.542857142857143,3.5714285714285716,0.7714285714285715
267,Santa Clara,0.697,8.55,5.05,0.02,-43,0.013,-0.027,3,0,0,0,0,0,0,0,0.6875,0.7368421052631579,0.6666666666666666,-0.18181818181818182,-1.303030303030303,1.0909090909090908,-0.2727272727272727,1.7878787878787878,3.121212121212121,1.9393939393939394,4.696969696969697,0.42424242424242425,-0.45454545454545453,1.121212121212121,0.6666666666666666,-1.9090909090909092
268,Seattle,0.625,0.91,0.67,-0.0259999999999999,227,-0.006,0.018,2,0,0,0,0,0,0,0,0.6111111111111112,0.8571428571428571,0.5,2.125,7.09375,-0.15625,3.3125,1.125,1.09375,2.34375,1.90625,-0.96875,-0.03125,-0.375,-1.25,-0.34375
269,Seton Hall,0.515,11.0,8.5,0.024,-91,0.007,-0.0359999999999999,3,0,0,0,0,1,0,0,0.5,0.625,0.46153846153846156,-0.7575757575757576,-2.757575757575758,0.6666666666666666,-1.5151515151515151,2.6666666666666665,4.787878787878788,0.21212121212121213,1.0909090909090908,-0.42424242424242425,1.1818181818181819,-0.030303030303030304,-0.6363636363636364,-0.36363636363636365
270,Siena,0.531,-3.44,-4.82,-0.016,116,0.0139999999999999,0.0499999999999999,1,0,0,0,0,0,0,0,0.55,0.6153846153846154,0.4666666666666667,1.46875,3.625,-0.84375,0.125,1.59375,0.90625,1.21875,2.46875,2.125,-1.9375,1.0625,0.6875,-0.25
271,South Alabama,0.543,3.58,-0.49,0.0489999999999999,189,0.0509999999999999,-0.0299999999999999,5,0,0,0,0,0,0,0,0.5,0.7142857142857143,0.2857142857142857,2.7142857142857144,5.4,2.914285714285714,0.11428571428571428,-2.8,-3.3714285714285714,-2.9714285714285715,-3.142857142857143,1.4,0.7714285714285715,1.4,-1.2,1.7142857142857142
272,South Carolina,0.344,-2.28,6.0,-0.062,81,-0.015,-0.013,-9,0,0,0,1,0,0,0,0.2222222222222222,0.4666666666666667,0.3333333333333333,0.5,2.53125,-3.75,-0.375,-1.28125,-1.59375,1.09375,-0.96875,-3.59375,-2.40625,-0.875,2.65625,1.0625
273,South Carolina State,0.161,-16.73,-4.13,-0.076,19,-0.08,-0.0509999999999999,-11,0,0,0,0,0,0,0,0.14285714285714285,0.4,0.05,-1.4838709677419355,0.6129032258064516,-1.6774193548387097,6.290322580645161,-5.645161290322581,-6.516129032258065,2.774193548387097,-1.7741935483870968,-2.774193548387097,-0.2903225806451613,-1.032258064516129,0.03225806451612903,3.2580645161290325
274,South Carolina Upstate,0.5,-7.44,-3.81,0.023,-11,0.003,-0.0509999999999999,-1,0,0,0,0,0,0,0,0.5555555555555556,0.8461538461538461,0.25,-0.0625,-0.34375,1.8125,1.28125,-4.40625,-4.96875,-2.25,-3.53125,0.65625,1.09375,2.0,-1.21875,2.28125
275,South Dakota,0.387,-9.87,-3.32,-0.021,-12,0.033,0.034,-5,0,0,0,0,0,0,0,0.3888888888888889,0.5714285714285714,0.15384615384615385,0.6129032258064516,-0.3870967741935484,-1.8709677419354838,-1.6129032258064515,-1.1612903225806452,-2.2903225806451615,-0.5161290322580645,-0.6129032258064516,0.12903225806451613,-1.8709677419354838,-2.161290322580645,1.7741935483870968,1.096774193548387
276,South Dakota State,0.594,-1.82,-2.07,0.011,-68,0.0199999999999999,0.033,1,0,0,0,0,0,0,0,0.7222222222222222,0.8333333333333334,0.4,-0.25,-2.125,-0.4375,-2.34375,2.28125,2.3125,-1.65625,-1.625,-2.09375,-1.125,-0.28125,-0.3125,-2.375
277,South Florida,0.438,1.95,1.95,0.015,1,-0.0129999999999999,-0.0779999999999999,0,0,0,0,0,0,0,0,0.3888888888888889,0.5,0.36363636363636365,-0.28125,0.03125,1.90625,2.375,-3.53125,-2.90625,2.09375,3.4375,-0.03125,-0.375,0.03125,0.59375,1.0
278,Southeast Missouri State,0.528,-7.4,-6.81,-0.008,131,-0.0169999999999999,0.017,1,0,0,0,0,0,0,0,0.5555555555555556,0.6923076923076923,0.3125,0.8333333333333334,3.638888888888889,0.8333333333333334,2.9444444444444446,-0.9722222222222222,-1.9722222222222223,0.1111111111111111,-1.1944444444444444,0.75,0.1111111111111111,0.4444444444444444,-1.5555555555555556,1.4166666666666667
279,Southeastern Louisiana,0.563,-8.0,-6.73,-0.002,-100,-0.013,0.054,1,0,0,0,0,0,0,0,0.6666666666666666,0.7142857142857143,0.4666666666666667,-1.46875,-3.125,0.875,2.1875,1.3125,0.40625,0.0625,-0.875,-0.59375,1.25,-0.90625,-2.34375,0.21875
280,Southern,0.469,-8.57,-6.5,-0.011,15,0.0,0.019,0,0,0,0,0,0,0,0,0.6111111111111112,0.8181818181818182,0.29411764705882354,0.15625,0.46875,1.1875,4.09375,-1.90625,-3.25,-0.46875,-3.09375,-0.1875,2.09375,-1.53125,-2.625,2.46875
281,Southern California,0.667,13.06,8.0,0.062,-113,0.0109999999999999,0.031,5,0,0,0,0,0,0,0,0.7,0.8823529411764706,0.5,-0.9393939393939394,-3.4242424242424243,2.393939393939394,-3.0,1.1515151515151516,0.7878787878787878,-3.1818181818181817,-0.5151515151515151,0.36363636363636365,0.09090909090909091,2.090909090909091,0.12121212121212122,-0.24242424242424243
282,Southern Illinois,0.697,1.15,-2.14,0.028,186,-0.004,0.0719999999999999,4,0,0,0,0,0,0,0,0.7,0.8666666666666667,0.5714285714285714,1.7575757575757576,5.636363636363637,0.7878787878787878,-1.606060606060606,0.9696969696969697,-0.24242424242424243,-2.1515151515151514,-0.8181818181818182,2.8484848484848486,0.9090909090909091,-0.7575757575757576,-0.42424242424242425,0.36363636363636365
283,SIU Edwardsville,0.576,-6.45,-7.52,0.01,19,-0.007,-0.002,3,0,0,0,0,0,0,0,0.5,0.6428571428571429,0.4666666666666667,0.030303030303030304,0.5757575757575758,0.3333333333333333,-0.5757575757575758,2.6363636363636362,3.6666666666666665,0.45454545454545453,1.5454545454545454,0.5151515151515151,0.9393939393939394,1.5151515151515151,-0.9393939393939394,-1.7272727272727273
284,Southern Indiana,0.485,-8.87,-7.13,-0.002,93,0.029,-0.0489999999999999,1,0,0,0,0,0,0,0,0.5,0.7142857142857143,0.3125,1.7272727272727273,2.8181818181818183,1.1818181818181819,2.909090909090909,-2.484848484848485,-2.090909090909091,2.8484848484848486,3.878787878787879,0.5454545454545454,1.0,-1.696969696969697,0.6666666666666666,0.06060606060606061
285,Southern Methodist,0.313,-0.12,5.2,-0.031,-62,-0.0379999999999999,-0.0349999999999999,-6,0,0,0,0,0,0,0,0.2777777777777778,0.4375,0.08333333333333333,-1.4375,-1.9375,-1.6875,0.34375,-0.5,0.28125,-0.25,-2.59375,-1.84375,0.03125,-1.375,-0.46875,-0.15625
286,Southern Mississippi,0.758,3.31,-1.56,0.04,5,0.005,0.006,7,0,0,0,0,0,0,0,0.7777777777777778,1.0,0.5333333333333333,0.15151515151515152,0.15151515151515152,3.121212121212121,1.9090909090909092,1.303030303030303,1.696969696969697,0.696969696969697,2.5454545454545454,2.4242424242424243,1.6666666666666667,0.12121212121212122,-2.3636363636363638,-0.15151515151515152
287,Southern Utah,0.649,3.39,1.42,0.025,58,0.006,0.017,8,0,0,0,0,0,0,0,0.6666666666666666,0.8666666666666667,0.38461538461538464,0.6756756756756757,1.5675675675675675,1.7567567567567568,0.43243243243243246,3.918918918918919,4.972972972972973,1.3783783783783783,3.6486486486486487,0.32432432432432434,0.43243243243243246,-0.08108108108108109,-0.9459459459459459,-2.1621621621621623
288,St. Bonaventure,0.438,-1.32,-0.41,0.0,-25,0.061,-0.013,-1,0,0,0,0,0,0,0,0.4444444444444444,0.7333333333333333,0.15384615384615385,1.0,-0.78125,1.0625,2.53125,-4.03125,-5.34375,-0.3125,-1.75,-1.0625,1.03125,0.625,-0.40625,2.75
289,St. Francis (NY),0.467,-16.49,-11.17,-0.0429999999999999,123,-0.036,0.002,-3,0,0,0,0,0,0,0,0.4375,0.6666666666666666,0.26666666666666666,0.9,4.1,-2.033333333333333,0.8,0.23333333333333334,0.26666666666666666,1.0333333333333334,-1.2333333333333334,-1.0666666666666667,1.0333333333333334,1.7333333333333334,0.16666666666666666,-1.1
290,St. John's (NY),0.545,8.64,6.49,0.015,-219,-0.0139999999999999,-0.021,2,0,0,0,0,1,0,0,0.35,0.6666666666666666,0.25,-2.5454545454545454,-6.636363636363637,2.5757575757575757,3.696969696969697,-0.45454545454545453,-0.12121212121212122,2.8484848484848486,4.424242424242424,-0.2727272727272727,0.030303030303030304,0.45454545454545453,-0.7272727272727273,0.06060606060606061
291,St. Thomas,0.576,-3.1,-4.65,-0.008,183,0.0159999999999999,0.043,3,0,0,0,0,0,0,0,0.5,0.8571428571428571,0.26666666666666666,2.272727272727273,5.545454545454546,0.24242424242424243,1.5151515151515151,1.2121212121212122,0.6060606060606061,-1.0,-2.484848484848485,1.0909090909090908,1.696969696969697,-1.2424242424242424,-1.9090909090909092,0.3333333333333333
292,Stanford,0.424,9.64,7.67,0.009,-6,0.009,-0.037,1,0,0,0,0,0,0,1,0.35,0.6,0.2,0.12121212121212122,-0.18181818181818182,0.9696969696969697,1.0303030303030303,-0.09090909090909091,0.7272727272727273,1.7272727272727273,2.909090909090909,2.272727272727273,-0.24242424242424243,0.48484848484848486,0.3939393939393939,0.6666666666666666
293,Stephen F. Austin,0.594,0.73,-0.69,0.0339999999999999,-113,0.0499999999999999,0.021,5,0,0,0,0,0,0,0,0.6111111111111112,0.75,0.5454545454545454,-0.34375,-3.53125,3.21875,2.9375,-0.1875,-0.9375,0.03125,1.09375,0.71875,2.71875,-0.78125,-2.65625,0.46875
294,Stetson,0.548,-2.83,-2.69,0.007,119,0.03,0.026,3,0,0,0,0,0,0,0,0.6666666666666666,0.75,0.4375,2.161290322580645,3.838709677419355,1.0,1.2580645161290323,-1.1290322580645162,-2.032258064516129,0.8064516129032258,1.6451612903225807,0.25806451612903225,-0.12903225806451613,0.8064516129032258,0.3870967741935484,0.6774193548387096
295,Stonehill,0.452,-12.86,-8.59,0.013,-58,0.009,0.056,-3,0,0,0,0,0,0,0,0.625,0.6363636363636364,0.3333333333333333,-0.45161290322580644,-1.8709677419354838,-1.903225806451613,-6.096774193548387,1.6451612903225807,1.0,-4.838709677419355,-5.290322580645161,-1.4516129032258065,0.06451612903225806,-0.0967741935483871,-0.06451612903225806,-1.3225806451612903
296,Stony Brook,0.333,-12.45,-4.13,-0.013,-52,-0.02,0.045,-6,0,0,0,0,0,0,0,0.3333333333333333,0.5,0.1875,-1.0,-1.5757575757575757,-2.9696969696969697,-5.424242424242424,1.0,0.45454545454545453,-1.9696969696969697,-1.2727272727272727,-1.606060606060606,-2.878787878787879,0.36363636363636365,3.3333333333333335,-0.696969696969697
297,Syracuse,0.531,5.39,4.17,0.034,-411,0.0189999999999999,0.047,1,0,0,1,0,0,0,1,0.5,0.6111111111111112,0.45454545454545453,-4.09375,-12.84375,0.625,-3.15625,4.0625,4.59375,-2.375,-1.4375,-5.0,0.96875,2.28125,-1.21875,-3.03125
298,Tarleton State,0.5,-0.76,1.71,0.009,-262,-0.0149999999999999,-0.018,4,0,0,0,0,0,0,0,0.47058823529411764,0.8571428571428571,0.14285714285714285,-2.9705882352941178,-7.705882352941177,2.6176470588235294,4.735294117647059,1.7941176470588236,3.1176470588235294,0.5882352941176471,-1.6176470588235294,0.14705882352941177,4.735294117647059,-0.7058823529411765,-5.676470588235294,-0.5882352941176471
299,TCU,0.629,15.61,8.78,0.026,-78,0.002,-0.007,6,0,1,0,0,0,0,0,0.5,0.7647058823529411,0.3,-0.6571428571428571,-2.2285714285714286,2.6857142857142855,2.5714285714285716,2.1142857142857143,3.2,0.8,0.9428571428571428,2.4285714285714284,1.6857142857142857,0.34285714285714286,-3.5142857142857142,-0.17142857142857143
300,Temple,0.5,4.68,5.3,-0.006,139,-0.006,0.058,-1,0,0,0,0,0,0,0,0.5555555555555556,0.5625,0.5,1.3125,4.34375,-1.75,-3.34375,1.5625,0.65625,-0.6875,0.5625,0.6875,-2.4375,1.09375,2.3125,-0.65625
301,Tennessee,0.694,20.84,7.98,0.06,48,0.064,-0.011,12,0,0,0,1,0,0,0,0.6111111111111112,0.875,0.4,1.8333333333333333,1.3333333333333333,5.583333333333333,5.611111111111111,-0.1388888888888889,0.08333333333333333,3.5277777777777777,6.527777777777778,6.805555555555555,1.6944444444444444,0.7222222222222222,-2.6944444444444446,-1.1944444444444444
302,Tennessee State,0.563,-9.01,-8.94,0.011,129,0.005,-0.05,3,0,0,0,0,0,0,0,0.5555555555555556,0.7647058823529411,0.3333333333333333,1.5,4.03125,1.84375,2.8125,-2.125,-1.375,1.03125,0.5,1.03125,-0.46875,0.09375,-1.03125,1.21875
303,Tennessee Tech,0.485,-9.4,-6.37,-0.001,36,0.0359999999999999,-0.023,0,0,0,0,0,0,0,0,0.6111111111111112,0.6875,0.26666666666666666,1.2727272727272727,1.0909090909090908,-0.8484848484848485,-1.7878787878787878,0.7575757575757576,1.5454545454545454,-1.393939393939394,-2.3636363636363638,-0.8484848484848485,-0.6060606060606061,-0.8181818181818182,-0.6363636363636364,-1.0303030303030303
304,Tennessee-Martin,0.576,-8.67,-7.91,0.037,-67,0.009,0.0369999999999999,5,0,0,0,0,0,0,0,0.5555555555555556,0.875,0.26666666666666666,-0.45454545454545453,-2.0303030303030303,2.0606060606060606,-0.5454545454545454,1.4545454545454546,0.9696969696969697,-0.45454545454545453,2.0303030303030303,-0.7272727272727273,1.2424242424242424,-0.42424242424242425,-0.9696969696969697,0.3939393939393939
305,Texas,0.763,20.56,10.43,0.0479999999999999,49,0.0229999999999999,0.016,10,0,1,0,0,0,0,0,0.6666666666666666,0.9444444444444444,0.4,0.8947368421052632,1.2894736842105263,4.657894736842105,4.131578947368421,-0.07894736842105263,-0.5263157894736842,-0.3684210526315789,-0.2894736842105263,5.078947368421052,2.0789473684210527,0.42105263157894735,-4.105263157894737,0.0
306,Texas A&M,0.714,13.76,7.42,0.025,-214,-0.004,0.053,6,0,0,0,1,0,0,0,0.8333333333333334,0.9375,0.6363636363636364,-2.085714285714286,-6.114285714285714,1.4857142857142858,0.22857142857142856,5.457142857142857,5.857142857142857,1.7714285714285714,4.742857142857143,-0.6571428571428571,-0.45714285714285713,-1.6571428571428573,-1.7142857142857142,-1.7714285714285714
307,Texas A&M-Commerce,0.394,-11.09,-7.53,-0.008,229,-0.0259999999999999,-0.02,-2,0,0,0,0,0,0,0,0.5,0.45454545454545453,0.3684210526315789,1.7272727272727273,6.9393939393939394,0.3333333333333333,1.6666666666666667,-4.181818181818182,-5.363636363636363,-0.5757575757575758,-1.8181818181818181,1.4848484848484849,-0.6666666666666666,0.7878787878787878,0.5454545454545454,2.606060606060606
308,Texas A&M-Corpus Christi,0.686,-2.57,-7.02,0.003,-124,0.0289999999999999,0.1119999999999999,6,0,0,0,0,0,0,0,0.7777777777777778,0.8666666666666667,0.5333333333333333,-0.5714285714285714,-3.5428571428571427,2.2285714285714286,4.485714285714286,3.0285714285714285,0.9428571428571428,2.4571428571428573,3.742857142857143,0.6,2.0,-1.6857142857142857,-2.3142857142857145,-0.08571428571428572
309,Texas Southern,0.4,-10.56,-5.05,-0.001,-136,-0.0539999999999999,-0.0499999999999999,-3,0,0,0,0,0,0,0,0.3888888888888889,0.5384615384615384,0.1875,-2.2,-3.8857142857142857,0.7428571428571429,1.8857142857142857,-2.0285714285714285,-1.4285714285714286,1.8285714285714285,2.0285714285714285,0.08571428571428572,-1.0,-0.02857142857142857,0.8571428571428571,0.14285714285714285
310,Texas State,0.457,-2.32,-0.7,-0.003,-97,-0.0539999999999999,0.016,-1,0,0,0,0,0,0,0,0.3333333333333333,0.2857142857142857,0.5,-1.7714285714285714,-2.7714285714285714,1.3714285714285714,3.4,-1.6857142857142857,-2.742857142857143,1.7428571428571429,1.8571428571428572,-0.7714285714285715,0.05714285714285714,0.2571428571428571,-0.45714285714285713,1.3142857142857143
311,Texas Tech,0.5,12.58,8.24,0.04,-136,0.0209999999999999,0.011,4,0,1,0,0,0,0,0,0.2777777777777778,0.6470588235294118,0.3,-0.9375,-4.25,1.4375,-1.9375,2.40625,3.0625,-0.21875,2.375,-0.46875,0.1875,-0.75,-0.0625,-1.78125
312,Texas-Rio Grande Valley,0.469,-6.48,-0.55,0.0269999999999999,-61,0.007,-0.04,0,0,0,0,0,0,0,0,0.29411764705882354,0.6666666666666666,0.23076923076923078,-0.5,-1.90625,0.03125,-3.46875,0.9375,2.625,0.53125,3.5,-0.84375,-3.09375,-0.28125,3.125,-1.84375
313,The Citadel,0.313,-12.13,-3.77,-0.015,-75,-0.01,0.033,-7,0,0,0,0,0,0,0,0.2777777777777778,0.35714285714285715,0.26666666666666666,-1.0,-2.34375,-1.875,-2.34375,-2.0,-3.5,-3.46875,-5.34375,-1.9375,-1.625,-0.75,1.0,0.96875
314,Toledo,0.771,5.76,-2.57,0.0329999999999999,-43,0.029,0.019,8,0,0,0,0,0,0,0,0.8888888888888888,0.9285714285714286,0.7142857142857143,0.2,-1.2285714285714286,2.1714285714285713,0.2857142857142857,3.9714285714285715,4.742857142857143,-0.5428571428571428,0.11428571428571428,1.2857142857142858,1.6857142857142857,-0.4857142857142857,-3.3142857142857145,-2.4857142857142858
315,Towson,0.636,0.24,-4.79,0.027,-74,0.0349999999999999,-0.042,5,0,0,0,0,0,0,0,0.6666666666666666,0.8333333333333334,0.5333333333333333,-0.06060606060606061,-2.242424242424242,2.606060606060606,2.3333333333333335,-0.12121212121212122,0.8181818181818182,3.242424242424242,6.03030303030303,2.090909090909091,0.6363636363636364,0.6060606060606061,0.48484848484848486,0.09090909090909091
316,Troy,0.606,1.39,-1.25,0.017,150,0.001,-0.049,6,0,0,0,0,0,0,0,0.6111111111111112,0.7857142857142857,0.4666666666666667,1.4545454545454546,4.545454545454546,2.6666666666666665,3.9696969696969697,-0.42424242424242425,0.696969696969697,1.121212121212121,0.42424242424242425,2.727272727272727,2.121212121212121,-0.30303030303030304,-2.696969696969697,-0.6666666666666666
317,Tulane,0.645,5.46,2.69,0.031,-114,-0.0189999999999999,0.078,2,0,0,0,0,0,0,0,0.6666666666666666,0.8,0.5555555555555556,-1.7419354838709677,-3.6774193548387095,0.5161290322580645,-3.096774193548387,3.4838709677419355,2.6129032258064515,-4.870967741935484,-6.645161290322581,-1.3870967741935485,2.3548387096774195,-0.45161290322580644,-3.193548387096774,-1.2258064516129032
318,Tulsa,0.167,-8.48,3.66,-0.061,13,0.0,-0.0829999999999999,-13,0,0,0,0,0,0,0,0.05555555555555555,0.2857142857142857,0.0,0.13333333333333333,0.43333333333333335,-4.966666666666667,-2.966666666666667,-2.3333333333333335,-1.4333333333333333,-2.2666666666666666,-6.733333333333333,-4.933333333333334,-2.0,-2.2,1.4,-0.36666666666666664
319,UAB,0.744,10.96,1.7,0.04,-125,0.0419999999999999,0.014,10,0,0,0,0,0,0,0,0.7,0.8947368421052632,0.5833333333333334,-0.1794871794871795,-3.2051282051282053,3.282051282051282,1.8205128205128205,4.102564102564102,5.205128205128205,2.230769230769231,5.487179487179487,1.8205128205128205,1.3846153846153846,0.5641025641025641,-1.641025641025641,-0.38461538461538464
320,UC Davis,0.563,-0.31,-1.74,-0.001,71,-0.0269999999999999,0.006,3,0,0,0,0,0,0,0,0.5789473684210527,0.7142857142857143,0.35714285714285715,0.28125,2.21875,-0.65625,-1.3125,4.71875,6.5,2.125,4.25,0.625,0.34375,-0.46875,-0.0625,-2.34375
321,UC Irvine,0.657,4.16,-0.6,0.068,-60,0.0539999999999999,-0.01,7,0,0,0,0,0,0,0,0.75,0.7333333333333333,0.5625,0.45714285714285713,-1.7142857142857142,4.914285714285715,2.057142857142857,-2.7142857142857144,-3.4857142857142858,0.17142857142857143,3.1714285714285713,3.257142857142857,1.1142857142857143,-0.7428571428571429,-0.4,2.5428571428571427
322,UC Riverside,0.647,0.72,-0.34,-0.012,247,0.0269999999999999,-0.022,3,0,0,0,0,0,0,0,0.7,0.6923076923076923,0.5625,3.0588235294117645,7.264705882352941,1.911764705882353,5.852941176470588,-3.6176470588235294,-4.5588235294117645,4.117647058823529,5.088235294117647,1.8823529411764706,-0.7941176470588235,-1.2352941176470589,0.3235294117647059,1.8235294117647058
323,UC San Diego,0.333,-6.94,-0.76,-0.018,55,-0.0359999999999999,0.012,-5,0,0,0,0,0,0,0,0.2777777777777778,0.2857142857142857,0.4,-0.16666666666666666,1.8333333333333333,-2.033333333333333,-2.2666666666666666,-0.16666666666666666,-0.5,-1.7333333333333334,-3.3333333333333335,-2.933333333333333,-0.2,-0.9333333333333333,0.6,0.03333333333333333
324,UC Santa Barbara,0.771,3.3,-2.03,0.0489999999999999,-44,0.006,-0.022,5,0,0,0,0,0,0,0,0.75,0.8,0.7142857142857143,-0.34285714285714286,-1.2571428571428571,2.257142857142857,-0.7714285714285715,1.6857142857142857,2.8,-0.3142857142857143,1.6,2.4857142857142858,1.4,0.22857142857142856,-0.9428571428571428,-1.6285714285714286
325,UCLA,0.838,22.11,8.66,0.052,-121,0.0379999999999999,0.034,13,0,0,0,0,0,1,11,0.9,1.0,0.8181818181818182,-0.35135135135135137,-3.27027027027027,5.972972972972973,6.837837837837838,1.864864864864865,1.864864864864865,1.837837837837838,2.945945945945946,3.324324324324324,3.7567567567567566,1.162162162162162,-5.648648648648648,-0.9459459459459459
