Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
295,Tennessee-Martin,0.258,-13.45,-4.82,-0.097,120,-0.0329999999999999,0.016,-8,0,0,0,0,0,0,0,0.1875,0.3333333333333333,0.1875,0.7741935483870968,3.870967741935484,-2.5806451612903225,6.290322580645161,-2.774193548387097,-4.419354838709677,1.6129032258064515,-4.741935483870968,-3.225806451612903,1.4516129032258065,-1.7419354838709677,-2.4516129032258065,0.8387096774193549
296,Texas,0.686,12.67,9.15,0.0299999999999999,-190,-0.0249999999999999,-0.0209999999999999,3,0,1,0,0,0,0,0,0.6111111111111112,0.8888888888888888,0.4,-2.3142857142857145,-5.428571428571429,2.4571428571428573,1.6,0.9142857142857143,2.1142857142857143,3.6857142857142855,7.0285714285714285,0.2,-0.6285714285714286,2.3714285714285714,0.8857142857142857,-1.2571428571428571
297,Texas A&M,0.529,5.5,3.62,0.0249999999999999,-43,0.029,-0.0469999999999999,1,0,0,0,1,0,0,0,0.4444444444444444,0.85,0.1,0.17647058823529413,-1.2647058823529411,1.4705882352941178,0.3235294117647059,-1.2352941176470589,-0.38235294117647056,-1.7941176470588236,-2.7941176470588234,0.8529411764705882,0.3235294117647059,-0.29411764705882354,-1.8823529411764706,0.058823529411764705
298,Texas A&M-Corpus Christi,0.529,-6.41,-6.69,0.0309999999999999,-206,0.0359999999999999,-0.0249999999999999,1,0,0,0,0,0,0,0,0.7777777777777778,0.5882352941176471,0.5,-1.5588235294117647,-6.0588235294117645,1.7058823529411764,0.14705882352941177,-0.7352941176470589,-0.23529411764705882,0.058823529411764705,2.235294117647059,-0.14705882352941177,0.9411764705882353,-1.2352941176470589,0.029411764705882353,0.20588235294117646
299,Texas Southern,0.559,-8.41,-10.07,0.011,-13,0.0,0.029,2,0,0,0,0,0,0,0,0.6666666666666666,0.8181818181818182,0.35294117647058826,-0.14705882352941177,-0.38235294117647056,-2.323529411764706,-6.5,6.911764705882353,8.911764705882353,0.0,3.088235294117647,-0.058823529411764705,-1.9705882352941178,-0.20588235294117646,2.3529411764705883,-5.147058823529412
300,Texas State,0.258,-7.74,-1.4,-0.013,-46,-0.09,-0.0429999999999999,-5,0,0,0,0,0,0,0,0.2222222222222222,0.35714285714285715,0.07142857142857142,-1.967741935483871,-1.4838709677419355,0.16129032258064516,1.8709677419354838,-3.0,-3.161290322580645,1.4193548387096775,1.4838709677419355,-0.06451612903225806,-0.7096774193548387,-0.3870967741935484,1.4193548387096775,1.5806451612903225
301,Texas Tech,0.438,8.61,8.61,0.019,-174,-0.019,-0.011,0,0,1,0,0,0,0,0,0.3333333333333333,0.6470588235294118,0.16666666666666666,-2.0625,-5.4375,1.59375,1.34375,-1.125,-1.21875,1.40625,3.03125,0.3125,0.09375,0.09375,0.625,0.96875
302,Texas-Rio Grande Valley,0.281,-10.65,-4.42,-0.031,-67,-0.0469999999999999,-0.024,-6,0,0,0,0,0,0,0,0.3125,0.23076923076923078,0.3125,-1.5,-2.09375,0.0,3.96875,-3.53125,-4.40625,-0.53125,-4.65625,-1.71875,1.09375,-1.3125,-2.25,2.375
303,The Citadel,0.212,-17.61,-6.75,-0.021,-77,0.012,0.0479999999999999,-8,0,0,0,0,0,0,0,0.125,0.42857142857142855,0.0,-0.6060606060606061,-2.3333333333333335,-3.212121212121212,-4.515151515151516,-0.30303030303030304,-1.878787878787879,-3.090909090909091,-3.515151515151515,0.6060606060606061,-1.8484848484848484,-0.7878787878787878,2.0303030303030303,0.5757575757575758
304,Toledo,0.794,3.3,-1.46,0.004,-99,-0.007,0.028,6,0,0,0,0,0,0,0,0.7777777777777778,1.0,0.6,-1.1470588235294117,-2.911764705882353,0.9411764705882353,1.5294117647058822,5.264705882352941,6.5,1.6764705882352942,2.3529411764705883,1.6176470588235294,1.3529411764705883,-0.7941176470588235,-3.4705882352941178,-3.9411764705882355
305,Towson,0.694,0.55,-3.06,0.0489999999999999,-75,0.0429999999999999,0.004,4,0,0,0,0,0,0,0,0.8125,0.9375,0.5294117647058824,0.05555555555555555,-2.0833333333333335,0.2777777777777778,-5.666666666666667,3.7777777777777777,5.361111111111111,-0.2222222222222222,5.222222222222222,-1.75,-0.9722222222222222,1.2222222222222223,2.9722222222222223,-1.9166666666666667
306,Troy,0.355,-6.17,-2.9,-0.028,49,0.018,-0.0399999999999999,-2,0,0,0,0,0,0,0,0.3333333333333333,0.5714285714285714,0.21428571428571427,0.8709677419354839,1.5806451612903225,-3.0,-3.3225806451612905,3.5161290322580645,6.387096774193548,0.3870967741935484,0.0967741935483871,-2.870967741935484,0.12903225806451613,-0.5806451612903226,0.16129032258064516,-4.838709677419355
307,Tulane,0.5,-7.89,-1.73,-0.03,-81,-0.001,0.0179999999999999,-6,0,0,0,0,0,0,0,0.5,0.631578947368421,0.4,-0.8529411764705882,-2.3823529411764706,-3.5588235294117645,-4.647058823529412,2.2941176470588234,2.764705882352941,-0.5294117647058824,-0.17647058823529413,-4.911764705882353,-1.8235294117647058,-0.6176470588235294,2.235294117647059,-1.7058823529411764
308,Tulsa,0.618,6.23,1.17,0.0349999999999999,-17,-0.0249999999999999,-0.0129999999999999,5,0,0,0,0,0,0,0,0.8125,0.7857142857142857,0.46153846153846156,-0.6176470588235294,-0.5,2.764705882352941,2.0294117647058822,0.14705882352941177,0.7352941176470589,0.14705882352941177,0.5,1.6176470588235294,0.9411764705882353,0.5294117647058824,-2.4411764705882355,-0.029411764705882353
309,UAB,0.581,0.78,-0.77,0.004,-113,-0.012,-0.01,2,0,0,0,0,0,0,0,0.4375,0.7058823529411765,0.5,-1.3548387096774193,-3.6451612903225805,0.12903225806451613,-0.25806451612903225,3.870967741935484,6.161290322580645,4.451612903225806,8.129032258064516,-0.22580645161290322,-1.4838709677419355,0.03225806451612903,1.8709677419354838,-2.3870967741935485
310,UC Davis,0.29,-11.55,-1.76,-0.0469999999999999,129,-0.027,-0.051,-8,0,0,0,0,0,0,0,0.25,0.4,0.07142857142857142,1.0,4.161290322580645,-3.4193548387096775,-1.7096774193548387,-1.7096774193548387,-0.9032258064516129,-2.7419354838709675,-7.903225806451613,-3.806451612903226,-0.7419354838709677,-1.1935483870967742,-0.41935483870967744,0.967741935483871
311,UC Irvine,0.657,4.35,-0.65,0.0959999999999999,-36,0.0229999999999999,-0.0719999999999999,6,0,0,0,0,0,0,0,0.8125,0.75,0.5882352941176471,0.02857142857142857,-1.0285714285714285,4.6571428571428575,-1.8571428571428572,-2.5714285714285716,-1.5714285714285714,-0.7428571428571429,4.085714285714285,4.6,-0.14285714285714285,3.914285714285714,2.4571428571428573,0.11428571428571428
312,UC Riverside,0.323,-7.64,-2.33,0.001,-64,-0.076,-0.043,-4,0,0,0,0,0,0,0,0.3125,0.5333333333333333,0.13333333333333333,-1.903225806451613,-2.064516129032258,-0.03225806451612903,-0.1935483870967742,-1.1612903225806452,-0.22580645161290322,-0.06451612903225806,-1.064516129032258,-1.5483870967741935,-0.22580645161290322,0.6451612903225806,0.8064516129032258,0.3870967741935484
313,UC Santa Barbara,0.7,4.23,-0.13,0.064,-66,0.034,0.0419999999999999,5,0,0,0,0,0,0,0,0.75,0.7692307692307693,0.6428571428571429,-0.16666666666666666,-2.2,2.433333333333333,-2.3666666666666667,1.2,0.43333333333333335,-1.4333333333333333,2.2666666666666666,2.6333333333333333,0.16666666666666666,2.6,0.6333333333333333,0.16666666666666666
314,UCLA,0.757,18.4,7.62,0.062,-271,0.036,0.0729999999999999,10,0,0,0,0,0,1,11,0.6666666666666666,0.8888888888888888,0.5,-1.945945945945946,-7.324324324324325,4.72972972972973,2.5135135135135136,3.27027027027027,2.4054054054054053,-0.24324324324324326,1.7027027027027026,3.4324324324324325,3.972972972972973,0.32432432432432434,-4.054054054054054,-0.7567567567567568
315,UNC Asheville,0.531,-6.81,-5.5,0.019,-11,0.02,0.055,1,0,0,0,0,0,0,0,0.625,0.8461538461538461,0.3333333333333333,0.25,-0.34375,-0.0625,-2.6875,1.8125,0.625,-0.59375,3.03125,-1.25,-0.5,2.03125,1.6875,-0.90625
316,UNC Greensboro,0.438,-12.33,-6.12,0.002,-124,0.005,-0.015,-4,0,0,0,0,0,0,0,0.4375,0.5625,0.3333333333333333,-1.21875,-3.875,0.3125,0.40625,-2.71875,-3.375,0.53125,1.5625,0.0,-0.75,-0.65625,2.0625,2.96875
317,UNC Wilmington,0.281,-8.75,-0.78,-0.0329999999999999,-110,-0.065,0.001,-7,0,0,0,0,0,0,0,0.1875,0.42857142857142855,0.17647058823529413,-2.1875,-3.4375,-0.9375,2.09375,-2.28125,-3.53125,0.5,-1.75,-0.84375,-0.96875,0.0625,0.15625,1.375
318,UT Arlington,0.469,-4.92,-0.92,-0.002,-28,-0.026,0.0359999999999999,-2,0,0,0,0,0,0,0,0.5,0.6428571428571429,0.3125,-0.9375,-0.875,-0.59375,-1.03125,0.71875,-0.25,0.09375,0.4375,-1.8125,-1.21875,0.15625,1.21875,-0.125
319,Utah,0.636,12.66,6.21,0.077,-1,0.0429999999999999,0.0669999999999999,10,0,0,0,0,0,0,1,0.5,0.9,0.18181818181818182,0.7575757575757576,-0.030303030303030304,3.393939393939394,-1.8181818181818181,3.272727272727273,2.6666666666666665,-0.9090909090909091,3.6666666666666665,4.96969696969697,0.6363636363636364,1.3333333333333333,-0.6060606060606061,-2.4242424242424243
320,Utah State,0.563,4.77,3.09,0.029,-59,0.093,0.015,2,0,0,0,0,0,0,0,0.3888888888888889,0.7222222222222222,0.36363636363636365,1.0,-1.84375,0.8125,-1.75,-0.03125,-0.4375,1.71875,5.84375,3.4375,-1.9375,-0.4375,3.1875,0.625
321,Utah Valley,0.625,-4.42,-3.65,0.003,27,0.0259999999999999,0.1119999999999999,2,0,0,0,0,0,0,0,0.8125,0.8666666666666667,0.4,0.75,0.84375,-0.8125,-2.21875,3.0,1.125,-0.78125,1.21875,2.65625,-1.03125,-0.78125,0.625,-1.65625
322,UTEP,0.676,4.39,0.05,0.082,-223,0.034,0.023,5,0,0,0,0,0,0,0,0.75,0.7,0.8,-1.4705882352941178,-6.5588235294117645,1.7352941176470589,-6.323529411764706,3.735294117647059,4.735294117647059,-2.676470588235294,1.7647058823529411,2.6176470588235294,-1.2352941176470589,1.5588235294117647,1.7647058823529411,-3.3529411764705883
323,UTSA,0.267,-11.1,-1.03,-0.0469999999999999,-97,-0.0399999999999999,0.0209999999999999,-8,0,0,0,0,0,0,0,0.25,0.4375,0.07692307692307693,-1.9333333333333333,-3.2333333333333334,-4.433333333333334,-4.333333333333333,2.8666666666666667,3.4,1.1,1.2333333333333334,-4.233333333333333,-1.3333333333333333,-2.7,3.9,-1.0666666666666667
324,Valparaiso,0.529,0.21,-0.24,0.073,0,0.0429999999999999,0.029,4,0,0,0,0,0,0,0,0.5625,0.6666666666666666,0.35714285714285715,0.7941176470588235,0.0,1.7058823529411764,-5.0588235294117645,0.38235294117647056,-0.4117647058823529,-1.5,4.176470588235294,0.11764705882352941,-1.4705882352941178,1.3529411764705883,3.9705882352941178,1.1470588235294117
325,Vanderbilt,0.484,5.52,6.49,0.0249999999999999,4,0.015,0.01,-1,0,0,0,1,0,0,0,0.3888888888888889,0.625,0.2727272727272727,0.3225806451612903,0.12903225806451613,-1.064516129032258,-5.774193548387097,0.8387096774193549,0.967741935483871,-3.225806451612903,-1.6129032258064515,1.8387096774193548,-2.3225806451612905,0.8064516129032258,2.6774193548387095,-0.45161290322580644
326,Vermont,0.667,4.52,-4.57,0.0739999999999999,-70,0.073,0.001,10,0,0,0,0,0,0,0,0.9375,0.8333333333333334,0.5294117647058824,0.3939393939393939,-2.121212121212121,3.6363636363636362,-0.3333333333333333,2.4545454545454546,3.3636363636363638,0.6363636363636364,4.606060606060606,3.272727272727273,1.5757575757575757,0.7878787878787878,-1.0303030303030303,-2.3636363636363638
327,Villanova,0.853,18.97,7.5,0.0509999999999999,232,0.003,0.009,11,0,0,0,0,1,0,3,0.8888888888888888,0.9375,0.8333333333333334,2.4705882352941178,6.823529411764706,3.1470588235294117,0.6176470588235294,2.7058823529411766,3.5294117647058822,0.7058823529411765,3.7058823529411766,3.235294117647059,1.2647058823529411,1.8529411764705883,-1.8235294117647058,-0.5882352941176471
328,Virginia,0.811,18.38,7.86,0.066,-70,0.0459999999999999,0.011,10,0,0,1,0,0,0,1,0.8888888888888888,0.8823529411764706,0.6363636363636364,0.08108108108108109,-1.8918918918918919,3.4594594594594597,0.24324324324324326,3.5135135135135136,4.945945945945946,1.5675675675675675,6.135135135135135,3.0,0.05405405405405406,0.6486486486486487,-1.3783783783783783,-2.2162162162162162
329,Virginia Commonwealth,0.743,14.55,4.78,-0.012,183,0.0459999999999999,0.006,9,0,0,0,0,0,0,0,0.75,1.0,0.5454545454545454,2.5714285714285716,5.228571428571429,3.257142857142857,9.342857142857143,0.6857142857142857,0.8571428571428571,3.142857142857143,0.9142857142857143,1.9142857142857144,5.257142857142857,0.14285714285714285,-6.142857142857143,0.3142857142857143
330,VMI,0.629,-5.53,-6.33,0.007,309,-0.012,0.006,5,0,0,0,0,0,0,0,0.6875,0.8235294117647058,0.4375,2.657142857142857,8.82857142857143,1.2857142857142858,1.8285714285714285,0.42857142857142855,0.42857142857142855,-0.11428571428571428,-0.9142857142857143,0.42857142857142855,1.6285714285714286,2.342857142857143,-2.2857142857142856,-0.42857142857142855
331,Virginia Tech,0.29,1.9,5.99,0.003,-127,0.0349999999999999,-0.018,-5,0,0,1,0,0,0,0,0.1111111111111111,0.4444444444444444,0.1111111111111111,-0.6774193548387096,-4.096774193548387,-1.8064516129032258,-4.774193548387097,0.1935483870967742,0.8387096774193549,0.03225806451612903,2.5483870967741935,-2.064516129032258,-2.903225806451613,0.8387096774193549,4.258064516129032,-0.7741935483870968
332,Wagner,0.613,-3.83,-6.73,0.0289999999999999,-69,0.035,0.019,3,0,0,0,0,0,0,0,0.75,0.7692307692307693,0.5333333333333333,-0.0967741935483871,-2.225806451612903,2.5161290322580645,2.129032258064516,-1.8709677419354838,-3.225806451612903,0.7741935483870968,2.4193548387096775,1.2580645161290323,-0.03225806451612903,2.4193548387096775,-0.3548387096774194,2.032258064516129
333,Wake Forest,0.515,5.49,6.73,0.024,-90,0.015,-0.0399999999999999,-2,0,0,1,0,0,0,0,0.3333333333333333,0.7777777777777778,0.1,-0.6363636363636364,-2.727272727272727,-1.0606060606060606,-5.424242424242424,1.5151515151515151,3.727272727272727,-2.272727272727273,-1.2727272727272727,0.6060606060606061,-1.2121212121212122,0.36363636363636365,1.0909090909090908,-1.6363636363636365
334,Washington,0.531,6.26,6.45,-0.0289999999999999,62,0.021,0.066,-1,0,0,0,0,0,0,0,0.5,0.7777777777777778,0.2727272727272727,0.96875,1.9375,-0.71875,1.96875,0.28125,-1.6875,1.40625,1.53125,1.28125,-0.09375,-1.1875,0.15625,0.71875
335,Washington State,0.323,1.34,7.24,-0.0519999999999999,202,-0.0399999999999999,-0.025,-5,0,0,0,0,0,0,0,0.16666666666666666,0.4666666666666667,0.09090909090909091,1.4838709677419355,6.516129032258065,-1.7741935483870968,2.032258064516129,-2.6774193548387095,-3.193548387096774,1.2903225806451613,-0.8064516129032258,-0.9354838709677419,-0.5161290322580645,0.1935483870967742,0.3870967741935484,0.5161290322580645
336,Weber State,0.613,-0.92,-4.23,0.0479999999999999,163,0.059,0.038,6,0,0,0,0,0,0,0,0.7,0.8666666666666667,0.35714285714285715,2.838709677419355,5.258064516129032,-0.6774193548387096,-7.161290322580645,4.741935483870968,5.419354838709677,-1.4838709677419355,3.2903225806451615,1.6774193548387097,-1.0,1.935483870967742,2.935483870967742,-2.096774193548387
337,West Virginia,0.515,11.78,8.02,-0.008,40,0.036,0.0439999999999999,3,0,1,0,0,0,0,0,0.5,0.6875,0.25,1.1515151515151516,1.2121212121212122,0.8787878787878788,3.0303030303030303,0.8484848484848485,-0.2727272727272727,0.48484848484848486,-0.6060606060606061,-0.12121212121212122,1.5757575757575757,-1.0606060606060606,-2.9696969696969697,0.42424242424242425
338,Western Carolina,0.559,-6.75,-6.43,-0.024,140,0.0169999999999999,0.013,1,0,0,0,0,0,0,0,0.625,0.8461538461538461,0.3125,1.7352941176470589,4.117647058823529,2.0294117647058822,7.647058823529412,-4.176470588235294,-6.352941176470588,3.0,1.5588235294117647,0.5882352941176471,1.2941176470588236,2.235294117647059,-1.6176470588235294,3.8529411764705883
339,Western Illinois,0.333,-7.55,-2.74,0.033,-69,0.005,-0.0509999999999999,-2,0,0,0,0,0,0,0,0.2857142857142857,0.5833333333333334,0.07142857142857142,-0.7,-2.3,1.4,-0.4666666666666667,-3.5,-3.6,-0.8333333333333334,-0.5333333333333333,1.0666666666666667,-1.1,0.0,1.1,1.0666666666666667
340,Western Kentucky,0.625,-1.47,-1.34,-0.018,186,-0.0149999999999999,-0.0599999999999999,1,0,0,0,0,0,0,0,0.6666666666666666,0.7647058823529411,0.5,1.71875,5.8125,-0.09375,2.03125,-0.53125,1.25,3.09375,3.4375,0.65625,-1.71875,-1.9375,0.53125,-0.65625
341,Western Michigan,0.697,1.73,-1.45,0.052,-135,0.02,0.011,4,0,0,0,0,0,0,0,0.7777777777777778,0.8666666666666667,0.46153846153846156,-0.9090909090909091,-4.090909090909091,0.18181818181818182,-6.03030303030303,4.7272727272727275,6.212121212121212,-1.878787878787879,1.8181818181818181,-0.8787878787878788,-1.3333333333333333,0.06060606060606061,1.4242424242424243,-2.9393939393939394
342,Wichita State,0.972,16.65,1.74,0.071,29,0.0429999999999999,0.0749999999999999,15,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0833333333333333,0.8055555555555556,4.166666666666667,0.8611111111111112,6.277777777777778,6.722222222222222,2.2222222222222223,7.388888888888889,3.75,2.138888888888889,2.5277777777777777,-1.6944444444444444,-3.9166666666666665
343,William & Mary,0.625,-1.48,-2.29,0.0169999999999999,107,0.024,-0.025,1,0,0,0,0,0,0,0,0.625,0.7142857142857143,0.5714285714285714,1.78125,3.34375,-1.15625,-4.46875,2.375,4.03125,-2.28125,-2.75,1.875,-0.28125,0.125,0.03125,-1.75
344,Winthrop,0.606,-6.43,-6.56,-0.016,119,0.035,0.012,2,0,0,0,0,0,0,0,0.625,0.8,0.3333333333333333,2.0303030303030303,3.606060606060606,0.2727272727272727,2.484848484848485,0.06060606060606061,-0.2727272727272727,0.24242424242424243,-1.6666666666666667,-0.6666666666666666,0.06060606060606061,-1.5454545454545454,-1.7272727272727273,0.7878787878787878
345,Wisconsin,0.789,19.69,10.19,0.03,250,0.0349999999999999,0.024,9,1,0,0,0,0,0,1,0.6666666666666666,0.8235294117647058,0.7272727272727273,2.973684210526316,6.578947368421052,0.3157894736842105,-3.0526315789473686,5.894736842105263,7.421052631578948,-0.34210526315789475,1.4210526315789473,2.736842105263158,0.5789473684210527,0.5789473684210527,-1.6578947368421053,-4.973684210526316
346,Wofford,0.606,-4.32,-5.95,0.005,66,0.0399999999999999,-0.014,4,0,0,0,0,0,0,0,0.6875,0.6923076923076923,0.5,1.303030303030303,2.0,2.4545454545454546,4.909090909090909,-1.6363636363636365,-2.0303030303030303,2.0,1.3333333333333333,2.9393939393939394,0.6363636363636364,-1.7272727272727273,-2.212121212121212,0.6363636363636364
347,Wright State,0.583,0.21,-2.8,0.031,15,0.0339999999999999,0.018,5,0,0,0,0,0,0,0,0.625,0.8125,0.29411764705882354,0.7222222222222222,0.4166666666666667,1.9166666666666667,0.8611111111111112,0.5833333333333334,0.3055555555555556,-1.75,-2.111111111111111,3.0277777777777777,1.1666666666666667,-0.16666666666666666,-2.611111111111111,0.2777777777777778
348,Wyoming,0.545,4.4,2.34,0.0659999999999999,-81,0.0339999999999999,0.004,2,0,0,0,0,0,0,1,0.5,0.7777777777777778,0.21428571428571427,-0.21212121212121213,-2.4545454545454546,0.18181818181818182,-7.121212121212121,2.727272727272727,3.727272727272727,-5.393939393939394,-4.212121212121212,3.0303030303030303,0.5151515151515151,1.2727272727272727,0.09090909090909091,-2.515151515151515
349,Xavier,0.618,11.84,8.14,0.0389999999999999,-161,-0.004,0.0199999999999999,3,0,0,0,0,1,0,0,0.5555555555555556,0.8823529411764706,0.4,-1.7352941176470589,-4.735294117647059,2.1176470588235294,-0.029411764705882353,1.2058823529411764,1.1176470588235294,1.2941176470588236,4.235294117647059,0.23529411764705882,0.2647058823529412,-1.8823529411764706,1.1764705882352942,-0.4411764705882353
350,Yale,0.576,-1.66,-1.28,-0.016,-63,-0.0359999999999999,-0.019,0,0,0,0,0,0,0,0,0.6428571428571429,0.6923076923076923,0.47368421052631576,-1.2727272727272727,-1.9090909090909092,-0.45454545454545453,0.8787878787878788,3.0,4.909090909090909,3.5757575757575757,5.03030303030303,0.06060606060606061,-0.5454545454545454,0.3939393939393939,0.8181818181818182,-2.0303030303030303
351,Youngstown State,0.469,-2.3,-1.26,0.005,120,-0.003,0.017,2,0,0,0,0,0,0,0,0.375,0.7333333333333333,0.13333333333333333,1.25,3.75,0.59375,0.71875,0.40625,0.03125,-0.46875,-0.90625,1.625,0.6875,0.34375,-2.0625,-0.46875
