Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
221,Oregon,0.757,13.78,5.73,0.033,-31,-0.001,0.0289999999999999,8,0,0,0,0,0,0,1,0.6666666666666666,0.8947368421052632,0.5454545454545454,-0.2972972972972973,-0.8378378378378378,2.675675675675676,1.9189189189189189,3.0,3.5135135135135136,2.72972972972973,3.3513513513513513,2.2432432432432434,1.7837837837837838,1.0,-0.3783783783783784,-1.2432432432432432
222,Oregon State,0.438,6.01,4.26,0.016,-88,0.02,-0.0199999999999999,1,0,0,0,0,0,0,0,0.2222222222222222,0.5294117647058824,0.3,-0.625,-2.75,0.1875,-1.65625,2.0,3.53125,0.53125,-1.625,0.75,-0.125,1.03125,1.34375,-2.375
223,Pacific,0.629,1.67,0.76,0.026,-103,0.03,-0.023,3,0,0,0,0,0,0,0,0.7222222222222222,0.8666666666666667,0.3076923076923077,-0.5142857142857142,-2.942857142857143,1.8285714285714285,1.1428571428571428,-0.11428571428571428,0.4857142857142857,-0.14285714285714285,-2.742857142857143,2.4857142857142858,0.34285714285714286,-1.457142857142857,-1.6857142857142857,-0.05714285714285714
224,Penn State,0.323,2.86,9.47,-0.0329999999999999,-72,-0.0479999999999999,-0.019,-7,1,0,0,0,0,0,0,0.1111111111111111,0.47058823529411764,0.1,-1.6129032258064515,-2.3225806451612905,-0.25806451612903225,3.5161290322580645,-4.483870967741935,-5.741935483870968,2.096774193548387,-2.4838709677419355,-2.5161290322580645,-0.5161290322580645,-0.5806451612903226,0.8709677419354839,3.225806451612903
225,Pennsylvania,0.29,-6.95,-1.47,0.005,-56,-0.0009999999999999,-0.026,-6,0,0,0,0,0,0,0,0.42857142857142855,0.4166666666666667,0.25,-0.6451612903225806,-1.8064516129032258,-0.03225806451612903,-0.6774193548387096,-4.774193548387097,-5.806451612903226,-2.3548387096774195,-7.193548387096774,1.3225806451612903,-1.1290322580645162,-1.5483870967741935,1.4838709677419355,3.4516129032258065
226,Pepperdine,0.4,-3.85,0.94,0.017,-116,0.002,-0.012,-5,0,0,0,0,0,0,0,0.25,0.46153846153846156,0.3333333333333333,-1.3333333333333333,-3.8666666666666667,-0.9666666666666667,-4.466666666666667,-1.3333333333333333,-1.5666666666666667,-1.4,-2.5,-1.3,-1.5,-0.5666666666666667,3.2,0.7333333333333333
227,Pittsburgh,0.727,18.84,5.66,0.0799999999999999,-98,0.0449999999999999,-0.0549999999999999,13,0,0,1,0,0,0,0,0.6666666666666666,0.8421052631578947,0.6666666666666666,-0.2727272727272727,-2.9696969696969697,6.363636363636363,5.363636363636363,0.7272727272727273,2.5454545454545454,3.303030303030303,3.787878787878788,6.121212121212121,1.121212121212121,0.24242424242424243,-2.4242424242424243,-0.36363636363636365
228,Portland,0.344,-5.82,3.24,-0.027,-150,-0.0499999999999999,-0.0249999999999999,-8,0,0,0,0,0,0,0,0.25,0.5,0.15384615384615385,-2.40625,-4.6875,-2.125,-1.53125,-0.78125,-0.4375,1.46875,-0.5,-1.1875,-2.625,0.84375,3.1875,0.25
229,Portland State,0.286,-10.94,-5.64,-0.0289999999999999,-65,0.004,0.032,-4,0,0,0,0,0,0,0,0.25,0.5714285714285714,0.0,-0.8214285714285714,-2.3214285714285716,-1.7857142857142858,-0.32142857142857145,0.5357142857142857,-0.07142857142857142,-0.25,-4.678571428571429,-2.0,-1.0714285714285714,-0.7857142857142857,0.25,0.35714285714285715
230,Prairie View,0.441,-15.63,-10.11,-0.002,-183,-0.0389999999999999,-0.036,-2,0,0,0,0,0,0,0,0.4444444444444444,0.6923076923076923,0.1875,-2.176470588235294,-5.382352941176471,2.1176470588235294,5.5588235294117645,-3.264705882352941,-3.9411764705882355,3.735294117647059,-0.4117647058823529,-0.8529411764705882,0.17647058823529413,0.17647058823529413,-0.29411764705882354,2.0588235294117645
231,Presbyterian,0.25,-17.43,-4.67,-0.005,-49,-0.029,0.032,-9,0,0,0,0,0,0,0,0.25,0.5384615384615384,0.0625,-1.09375,-1.53125,-1.90625,-3.625,-3.25,-5.09375,-3.9375,-7.21875,-0.53125,-2.21875,-1.15625,2.5,1.5625
232,Princeton,0.607,3.17,-1.64,0.038,110,0.07,-0.003,6,0,0,0,0,0,0,0,0.7142857142857143,0.6923076923076923,0.5714285714285714,2.4642857142857144,3.9285714285714284,1.9642857142857142,0.21428571428571427,-0.39285714285714285,-0.4642857142857143,0.39285714285714285,-0.21428571428571427,5.035714285714286,-0.14285714285714285,0.14285714285714285,-0.17857142857142858,0.03571428571428571
233,Providence,0.559,9.3,6.56,-0.007,33,0.014,0.002,2,0,0,0,0,1,0,0,0.5,0.7777777777777778,0.3333333333333333,0.5294117647058824,0.9705882352941176,0.08823529411764706,1.0588235294117647,2.0294117647058822,2.8529411764705883,2.3823529411764706,-0.47058823529411764,1.411764705882353,-0.17647058823529413,-0.6470588235294118,-0.47058823529411764,-2.411764705882353
234,Purdue,0.471,9.04,7.87,0.0209999999999999,-130,-0.008,-0.0589999999999999,1,1,0,0,0,0,0,0,0.4444444444444444,0.631578947368421,0.36363636363636365,-1.3529411764705883,-3.823529411764706,1.6470588235294117,1.1470588235294117,-0.7647058823529411,0.5294117647058824,2.6176470588235294,0.9117647058823529,1.0588235294117647,-2.1176470588235294,0.08823529411764706,1.2647058823529411,0.38235294117647056
235,Purdue Fort Wayne,0.485,-6.99,-5.31,-0.015,56,0.0349999999999999,-0.0509999999999999,1,0,0,0,0,0,0,0,0.4375,0.7142857142857143,0.2857142857142857,1.2121212121212122,1.696969696969697,-0.06060606060606061,1.6363636363636365,-0.030303030303030304,1.4848484848484849,2.5757575757575757,0.2727272727272727,1.2727272727272727,1.2727272727272727,-0.09090909090909091,0.06060606060606061,-0.21212121212121213
236,Quinnipiac,0.484,-4.74,-4.9,-0.006,-139,-0.0429999999999999,-0.0259999999999999,0,0,0,0,0,0,0,0,0.6111111111111112,0.5714285714285714,0.42857142857142855,-2.2580645161290325,-4.483870967741935,1.2258064516129032,3.6129032258064515,-0.03225806451612903,0.8709677419354839,6.806451612903226,6.903225806451613,0.0,-2.225806451612903,1.064516129032258,3.096774193548387,-1.4516129032258065
237,Radford,0.406,-10.83,-7.27,-0.0419999999999999,140,-0.0489999999999999,-0.039,-2,0,0,0,0,0,0,0,0.4375,0.6153846153846154,0.25,0.65625,4.375,-0.53125,4.375,-0.9375,-0.15625,2.5625,-4.125,-0.25,1.46875,-0.28125,-2.0,1.15625
238,Rhode Island,0.276,-0.58,4.97,-0.0309999999999999,53,-0.02,-0.014,-6,0,0,0,0,0,0,0,0.1875,0.3333333333333333,0.25,0.2413793103448276,1.8275862068965518,-1.9310344827586208,-0.6896551724137931,-1.9310344827586208,-2.413793103448276,-2.0,-9.03448275862069,-1.103448275862069,-0.3448275862068966,0.2413793103448276,-0.5517241379310345,1.206896551724138
239,Rice,0.161,-11.13,0.01,-0.0929999999999999,182,-0.0399999999999999,0.0449999999999999,-11,0,0,0,0,0,0,0,0.0625,0.3125,0.0,1.2580645161290323,5.870967741935484,-3.870967741935484,2.032258064516129,-3.967741935483871,-6.870967741935484,-3.870967741935484,-14.935483870967742,-2.3870967741935485,0.4838709677419355,-2.5161290322580645,-2.193548387096774,2.967741935483871
240,Richmond,0.559,6.92,3.45,-0.001,278,0.0389999999999999,-0.009,3,0,0,0,0,0,0,0,0.5,0.8823529411764706,0.26666666666666666,3.6176470588235294,8.176470588235293,-0.029411764705882353,0.08823529411764706,-0.08823529411764706,0.14705882352941177,-2.588235294117647,-7.676470588235294,1.2352941176470589,1.411764705882353,1.0,-2.735294117647059,-0.5294117647058824
241,Rider,0.559,-1.19,-1.63,0.0259999999999999,-11,0.0569999999999999,-0.0279999999999999,0,0,0,0,0,0,0,0,0.6666666666666666,0.6428571428571429,0.47058823529411764,0.9117647058823529,-0.3235294117647059,0.23529411764705882,-2.588235294117647,-0.8823529411764706,-0.4411764705882353,-1.2058823529411764,-2.8823529411764706,-1.2647058823529411,-0.47058823529411764,1.5588235294117647,1.6176470588235294,-0.38235294117647056
242,Robert Morris,0.686,0.25,-4.89,-0.018,192,0.0489999999999999,0.0629999999999999,5,0,0,0,0,0,0,0,0.7777777777777778,0.8125,0.5882352941176471,2.914285714285714,5.485714285714286,1.3428571428571427,5.142857142857143,-0.45714285714285713,-2.5142857142857142,0.37142857142857144,-5.885714285714286,2.142857142857143,3.0,0.14285714285714285,-3.5428571428571427,1.4285714285714286
243,Rutgers,0.484,5.98,6.79,0.02,-174,0.0349999999999999,-0.003,-1,1,0,0,0,0,0,0,0.2777777777777778,0.5625,0.3333333333333333,-1.3225806451612903,-5.612903225806452,1.5483870967741935,1.0,-2.5806451612903225,-3.6129032258064515,0.12903225806451613,-2.3870967741935485,-0.8064516129032258,0.5806451612903226,0.5161290322580645,1.1290322580645162,2.3225806451612905
244,Sacramento State,0.483,-9.5,-6.88,-0.018,-125,-0.0129999999999999,0.024,-1,0,0,0,0,0,0,0,0.4,0.7142857142857143,0.26666666666666666,-1.7241379310344827,-4.310344827586207,-1.7241379310344827,-1.793103448275862,4.206896551724138,5.275862068965517,-0.3793103448275862,-4.379310344827586,-2.310344827586207,-0.20689655172413793,-1.3793103448275863,-0.8275862068965517,-1.5172413793103448
245,Sacred Heart,0.31,-9.75,-3.68,-0.012,-1,-0.019,0.01,-7,0,0,0,0,0,0,0,0.3888888888888889,0.4166666666666667,0.1875,-0.3793103448275862,-0.034482758620689655,-1.4827586206896552,-1.7586206896551724,-2.7241379310344827,-4.103448275862069,-1.2413793103448276,-4.724137931034483,-1.4827586206896552,-1.7241379310344827,0.034482758620689655,2.6551724137931036,1.5517241379310345
246,Saint Francis (PA),0.172,-15.15,-4.36,-0.052,77,-0.027,-0.0729999999999999,-11,0,0,0,0,0,0,0,0.2777777777777778,0.23076923076923078,0.125,0.4482758620689655,2.6551724137931036,-3.206896551724138,-0.896551724137931,-4.827586206896552,-4.758620689655173,-1.7241379310344827,-8.586206896551724,-1.3103448275862069,-1.4827586206896552,-1.103448275862069,1.896551724137931,2.793103448275862
247,Saint Joseph's,0.563,7.33,4.05,0.028,55,0.028,0.001,3,0,0,0,0,0,0,0,0.5,0.7333333333333333,0.38461538461538464,1.125,1.71875,-0.75,-5.5625,3.65625,5.21875,-1.8125,-3.0,0.59375,-0.875,3.03125,1.59375,-4.0625
248,Saint Louis,0.8,14.35,4.29,0.035,142,0.009,0.0499999999999999,10,0,0,0,0,0,0,0,0.8125,0.8947368421052632,0.6666666666666666,1.5142857142857142,4.057142857142857,2.085714285714286,0.7142857142857143,4.371428571428571,4.942857142857143,-0.9714285714285714,-3.4,1.6,1.7714285714285714,-0.42857142857142855,-4.4,-3.2285714285714286
249,Saint Mary's (CA),0.8,14.46,3.26,0.0499999999999999,205,0.002,0.005,11,0,0,0,0,0,0,0,0.875,0.9411764705882353,0.8181818181818182,2.2285714285714286,5.857142857142857,4.2,3.4,1.0,1.2571428571428571,3.8857142857142857,5.685714285714286,3.657142857142857,-0.14285714285714285,0.05714285714285714,0.2,-0.42857142857142855
250,Saint Peter's,0.3,-9.04,-2.9,-0.029,-77,-0.0139999999999999,-0.12,-7,0,0,0,0,0,0,0,0.16666666666666666,0.38461538461538464,0.26666666666666666,-1.1,-2.566666666666667,0.1,3.8,-5.233333333333333,-4.566666666666666,0.7333333333333333,-6.6,-0.5333333333333333,0.8,-0.5666666666666667,-1.3333333333333333,3.3333333333333335
251,Sam Houston,0.5,-6.48,-5.19,-0.0249999999999999,160,0.027,-0.0419999999999999,2,0,0,0,0,0,0,0,0.4444444444444444,0.6,0.375,1.9705882352941178,4.705882352941177,1.5588235294117647,7.235294117647059,-2.5,-2.323529411764706,4.4411764705882355,0.5882352941176471,0.8823529411764706,1.3529411764705883,-1.8529411764705883,-1.7941176470588236,2.3823529411764706
252,Samford,0.344,-10.02,-4.34,-0.006,-3,0.009,-0.0519999999999999,-5,0,0,0,0,0,0,0,0.5,0.5384615384615384,0.25,0.125,-0.09375,-1.0625,-1.71875,-2.90625,-2.9375,-2.40625,-7.5625,-0.25,-0.4375,-0.9375,0.625,0.71875
253,San Diego,0.471,-0.6,2.56,-0.01,41,0.0289999999999999,-0.0319999999999999,-2,0,0,0,0,0,0,0,0.4375,0.6666666666666666,0.3076923076923077,0.8823529411764706,1.2058823529411764,-0.8235294117647058,-0.7647058823529411,-0.5588235294117647,0.08823529411764706,-0.7058823529411765,-4.264705882352941,-0.2647058823529412,-1.0294117647058822,-0.029411764705882353,0.14705882352941177,-0.5588235294117647
254,San Diego State,0.676,12.95,6.14,0.0449999999999999,-10,0.004,0.005,8,0,0,0,0,0,0,0,0.5625,0.9333333333333333,0.4,-0.029411764705882353,-0.29411764705882354,2.5,-0.029411764705882353,3.235294117647059,4.617647058823529,1.0294117647058822,0.47058823529411764,0.0,1.6176470588235294,1.5588235294117647,-0.5588235294117647,-3.0588235294117645
255,San Francisco,0.484,2.44,2.85,0.016,25,0.059,-0.0399999999999999,0,0,0,0,0,0,0,2,0.4375,0.5333333333333333,0.5454545454545454,1.4516129032258065,0.8064516129032258,-0.41935483870967744,-2.870967741935484,0.03225806451612903,1.1612903225806452,-1.8709677419354838,-5.451612903225806,1.1612903225806452,0.03225806451612903,-0.3870967741935484,0.3870967741935484,0.25806451612903225
256,San Jose State,0.31,-9.43,-0.96,-0.0519999999999999,-37,-0.03,-0.0609999999999999,-7,0,0,0,0,0,0,0,0.17647058823529413,0.35714285714285715,0.3076923076923077,-0.9310344827586207,-1.2758620689655173,-2.8275862068965516,0.3793103448275862,-0.20689655172413793,1.4827586206896552,2.0,-3.6206896551724137,-2.896551724137931,-0.13793103448275862,-1.793103448275862,0.896551724137931,-0.8275862068965517
257,Santa Clara,0.684,6.54,1.68,0.019,220,0.0189999999999999,0.007,6,0,0,0,0,0,0,0,0.5625,0.75,0.625,2.3947368421052633,5.7894736842105265,2.5,3.289473684210526,-0.8157894736842105,-1.3421052631578947,0.3684210526315789,-1.9473684210526316,2.236842105263158,2.0526315789473686,1.868421052631579,-2.6315789473684212,1.6578947368421053
258,Savannah State,0.559,-5.4,-4.71,0.0289999999999999,-7,0.009,-0.04,1,0,0,0,0,0,0,0,0.6875,0.7857142857142857,0.3888888888888889,0.058823529411764705,-0.20588235294117646,2.088235294117647,1.6470588235294117,-2.9411764705882355,-3.3823529411764706,0.8235294117647058,-1.7941176470588236,-0.14705882352941177,0.6176470588235294,-0.4411764705882353,0.5588235294117647,1.5
259,Seattle,0.267,-4.56,-1.08,0.012,-52,0.002,-0.053,-4,0,0,0,0,0,0,0,0.16666666666666666,0.3125,0.25,-0.5333333333333333,-1.7333333333333334,1.4333333333333333,1.8,-5.4,-6.666666666666667,2.5,2.1666666666666665,2.1,-1.8666666666666667,-0.2,3.8666666666666667,3.2666666666666666
260,Seton Hall,0.455,5.55,5.97,0.024,147,0.0269999999999999,-0.0419999999999999,-1,0,0,0,0,1,0,0,0.16666666666666666,0.5882352941176471,0.18181818181818182,2.090909090909091,4.454545454545454,0.2727272727272727,-2.3333333333333335,-3.0606060606060606,-3.303030303030303,-1.4242424242424243,-2.9393939393939394,1.303030303030303,-2.1515151515151514,-0.8484848484848485,2.878787878787879,1.878787878787879
261,Siena,0.25,-10.23,-1.86,-0.0249999999999999,-112,0.006,-0.0539999999999999,-9,0,0,0,0,0,0,0,0.2222222222222222,0.2857142857142857,0.14285714285714285,-1.0625,-3.5,-4.34375,-7.21875,1.375,3.34375,-1.1875,-4.53125,-3.875,-2.40625,-1.75,4.34375,-1.8125
262,South Alabama,0.567,-2.88,-2.95,-0.012,45,-0.007,0.023,0,0,0,0,0,0,0,0,0.7,0.7692307692307693,0.5,0.36666666666666664,1.5,-1.3666666666666667,-1.7333333333333334,3.033333333333333,3.566666666666667,1.2,-0.9666666666666667,0.1,-0.9,1.4666666666666666,1.0666666666666667,-1.8666666666666667
263,South Carolina,0.438,-0.68,2.14,-0.04,68,-0.017,0.0279999999999999,-3,0,0,0,1,0,0,0,0.2222222222222222,0.5555555555555556,0.1,0.40625,2.125,-0.5,3.78125,-2.21875,-4.21875,2.875,-0.84375,-0.8125,-3.09375,-1.46875,1.21875,0.6875
264,South Carolina State,0.2,-18.14,-5.07,-0.0469999999999999,-95,-0.052,-0.031,-11,0,0,0,0,0,0,0,0.125,0.38461538461538464,0.0625,-1.9,-3.1666666666666665,-2.8333333333333335,-0.23333333333333334,-3.3333333333333335,-4.166666666666667,0.5,-4.8,-2.466666666666667,-1.2,0.06666666666666667,2.533333333333333,0.6666666666666666
265,South Carolina Upstate,0.485,-3.33,-4.53,0.015,-33,0.0069999999999999,-0.0579999999999999,3,0,0,0,0,0,0,0,0.5,0.6923076923076923,0.3125,-0.21212121212121213,-1.0,2.242424242424242,3.242424242424242,-0.6060606060606061,0.7272727272727273,2.696969696969697,1.3333333333333333,1.7575757575757576,0.30303030303030304,1.8484848484848484,-0.5151515151515151,-0.45454545454545453
266,South Dakota,0.333,-7.5,-2.93,-0.011,-61,-0.001,0.1009999999999999,-4,0,0,0,0,0,0,0,0.3125,0.4166666666666667,0.26666666666666666,-0.7666666666666667,-2.033333333333333,-3.6333333333333333,-6.566666666666666,4.866666666666666,4.233333333333333,-3.2333333333333334,-7.266666666666667,-2.466666666666667,0.4,0.0,1.5333333333333334,-3.2
267,South Dakota State,0.714,2.35,-3.27,0.0259999999999999,18,0.03,0.067,7,0,0,0,0,0,0,0,0.8125,1.0,0.4375,0.7714285714285715,0.5142857142857142,1.2285714285714286,-0.4,4.428571428571429,4.628571428571429,1.1714285714285715,1.6,1.8285714285714285,-1.2,-0.3142857142857143,-0.6571428571428571,-3.1714285714285713
268,South Florida,0.387,4.31,7.72,-0.0329999999999999,50,0.014,-0.021,-4,0,0,0,0,0,0,0,0.16666666666666666,0.5555555555555556,0.16666666666666666,0.7419354838709677,1.6129032258064515,-1.7096774193548387,0.25806451612903225,-0.7419354838709677,-0.5806451612903226,-0.8709677419354839,-6.709677419354839,-1.4193548387096775,1.1612903225806452,-1.032258064516129,-1.1290322580645162,-0.3225806451612903
269,Southeast Missouri State,0.515,-5.49,-6.04,0.0679999999999999,-21,0.075,-0.009,2,0,0,0,0,0,0,0,0.5,0.6428571428571429,0.4666666666666667,1.2424242424242424,-0.6363636363636364,1.7272727272727273,-5.2727272727272725,-2.090909090909091,-2.727272727272727,-3.606060606060606,-3.121212121212121,3.4545454545454546,-1.303030303030303,1.393939393939394,2.303030303030303,1.6666666666666667
270,Southeastern Louisiana,0.419,-10.67,-3.77,-0.029,51,-0.023,-0.009,-5,0,0,0,0,0,0,0,0.5555555555555556,0.75,0.17647058823529413,0.25806451612903225,1.6451612903225807,-1.5161290322580645,0.16129032258064516,-2.0,-2.7419354838709675,-1.032258064516129,-6.580645161290323,-2.4193548387096775,-0.5806451612903226,-1.096774193548387,0.4838709677419355,1.096774193548387
271,Southern,0.697,-2.62,-10.32,0.066,60,0.077,0.0159999999999999,10,0,0,0,0,0,0,0,0.8333333333333334,1.0,0.5,1.9696969696969697,1.8181818181818181,3.121212121212121,-1.1515151515151516,1.878787878787879,2.272727272727273,-2.515151515151515,-4.181818181818182,3.0303030303030303,2.3333333333333335,1.2424242424242424,-2.6666666666666665,-0.06060606060606061
272,Southern California,0.438,6.26,8.19,0.011,-82,-0.0029999999999999,0.001,-2,0,0,0,0,0,0,0,0.5,0.625,0.25,-0.9375,-2.5625,0.90625,0.65625,-2.8125,-4.09375,-0.21875,-3.34375,0.125,-1.46875,1.96875,1.34375,2.5
273,Southern Illinois,0.452,-0.84,2.26,-0.018,-89,-0.0529999999999999,-0.0819999999999999,-2,0,0,0,0,0,0,0,0.3333333333333333,0.6923076923076923,0.26666666666666666,-1.8064516129032258,-2.870967741935484,1.4193548387096775,5.193548387096774,-2.806451612903226,-1.8387096774193548,1.3870967741935485,-4.354838709677419,-2.6129032258064515,2.161290322580645,-0.3548387096774194,-3.2903225806451615,0.1935483870967742
274,SIU Edwardsville,0.333,-11.17,-4.65,-0.036,-20,0.0379999999999999,-0.011,-5,0,0,0,0,0,0,0,0.3125,0.6153846153846154,0.07142857142857142,0.37037037037037035,-0.7407407407407407,-2.074074074074074,-0.4074074074074074,-0.9629629629629629,-1.1481481481481481,-0.37037037037037035,-5.37037037037037,-1.2962962962962963,-1.1851851851851851,-1.1481481481481481,0.14814814814814814,0.37037037037037035
275,Southern Methodist,0.469,-0.59,-1.34,0.0539999999999999,-381,0.0039999999999999,0.042,1,0,0,0,0,0,0,0,0.3125,0.5,0.46153846153846156,-4.03125,-11.90625,2.3125,-1.03125,1.1875,0.46875,-0.65625,-0.34375,-0.625,-0.59375,0.40625,0.71875,-1.0
276,Southern Mississippi,0.73,8.95,1.49,0.07,-228,0.0499999999999999,0.0189999999999999,10,0,0,0,0,0,0,0,0.75,0.875,0.6,-1.162162162162162,-6.162162162162162,5.675675675675675,4.405405405405405,0.21621621621621623,-0.2702702702702703,2.108108108108108,2.2972972972972974,0.24324324324324326,2.675675675675676,-1.0,-2.4594594594594597,1.4054054054054055
277,Southern Utah,0.355,-12.14,-5.11,-0.0269999999999999,51,-0.0299999999999999,0.018,-6,0,0,0,0,0,0,0,0.4,0.6428571428571429,0.14285714285714285,0.0967741935483871,1.6451612903225807,0.16129032258064516,3.967741935483871,-5.709677419354839,-8.64516129032258,2.5806451612903225,-1.0,0.25806451612903225,-2.6774193548387095,1.3225806451612903,3.2903225806451615,4.548387096774194
278,St. Bonaventure,0.483,3.45,2.73,-0.001,-5,0.005,0.038,0,0,0,0,0,0,0,0,0.4375,0.5714285714285714,0.35714285714285715,0.034482758620689655,-0.1724137931034483,0.13793103448275862,0.3793103448275862,0.41379310344827586,-0.5862068965517241,-0.7931034482758621,-4.793103448275862,0.20689655172413793,0.2413793103448276,-0.4827586206896552,-1.0689655172413792,-0.5172413793103449
279,St. Francis (NY),0.4,-5.91,-4.74,-0.031,110,-0.004,-0.0399999999999999,-2,0,0,0,0,0,0,0,0.4444444444444444,0.5,0.375,1.1333333333333333,3.6666666666666665,0.0,3.966666666666667,-2.3,-2.2,1.5,-4.533333333333333,-0.9666666666666667,0.43333333333333335,-0.9666666666666667,-1.1,1.8666666666666667
280,St. John's (NY),0.515,5.82,7.18,0.0139999999999999,-209,-0.06,-0.0519999999999999,-2,0,0,0,0,1,0,0,0.4444444444444444,0.6875,0.38461538461538464,-2.909090909090909,-6.333333333333333,1.1515151515151516,0.7575757575757576,-0.7575757575757576,0.21212121212121213,-1.5757575757575757,-7.515151515151516,-1.0606060606060606,0.5151515151515151,3.757575757575758,-2.3636363636363638,-0.36363636363636365
281,Stanford,0.559,11.36,7.33,-0.009,171,0.0259999999999999,0.017,4,0,0,0,0,0,0,1,0.5,0.7058823529411765,0.4166666666666667,2.176470588235294,5.029411764705882,0.5294117647058824,2.5588235294117645,0.7941176470588235,0.6470588235294118,1.8529411764705883,-1.5,1.2058823529411764,0.3235294117647059,0.7647058823529411,-1.3529411764705883,-0.5882352941176471
282,Stephen F. Austin,0.844,4.23,-6.67,0.088,-13,0.026,-0.042,13,0,0,0,0,0,0,0,0.8888888888888888,1.0,0.7333333333333333,0.21875,-0.40625,5.75,3.21875,1.90625,4.25,2.875,3.5625,7.03125,1.0,0.21875,-2.59375,-2.875
283,Stetson,0.484,-6.13,-4.13,0.007,27,0.0179999999999999,0.0499999999999999,-2,0,0,0,0,0,0,0,0.6111111111111112,0.5714285714285714,0.4,0.6774193548387096,0.8709677419354839,-1.967741935483871,-5.290322580645161,2.032258064516129,1.6451612903225807,-0.7741935483870968,-1.6774193548387097,1.4838709677419355,-3.838709677419355,-0.41935483870967744,3.6774193548387095,0.3225806451612903
284,Stony Brook,0.758,5.61,-4.11,0.066,-180,0.0429999999999999,0.0369999999999999,10,0,0,0,0,0,0,0,0.875,0.9166666666666666,0.6842105263157895,-0.9696969696969697,-5.454545454545454,3.303030303030303,-0.696969696969697,4.878787878787879,6.181818181818182,1.0,1.6363636363636365,1.0909090909090908,0.30303030303030304,0.9090909090909091,-1.5757575757575757,-2.484848484848485
285,Syracuse,0.75,20.3,8.57,0.07,-172,0.052,0.002,11,0,0,1,0,0,0,1,0.6111111111111112,0.8947368421052632,0.5,-0.325,-4.3,5.325,3.525,1.4,2.025,1.225,-0.375,0.625,2.05,3.0,-3.025,-2.225
286,TCU,0.344,-4.28,4.39,-0.0429999999999999,-94,-0.025,-0.085,-8,0,1,0,0,0,0,0,0.1111111111111111,0.5,0.09090909090909091,-1.28125,-2.9375,-3.15625,-2.375,0.0625,2.5625,0.625,-3.875,-2.53125,-0.25,-0.5625,0.96875,-2.0
287,Temple,0.706,9.54,5.21,-0.01,185,-0.0249999999999999,-0.001,4,0,0,0,0,0,0,0,0.6875,0.8235294117647058,0.6666666666666666,1.3823529411764706,5.4411764705882355,0.7941176470588235,3.0588235294117645,1.3529411764705883,1.911764705882353,0.6764705882352942,-4.617647058823529,2.1176470588235294,2.8529411764705883,0.7647058823529411,-2.8529411764705883,-1.088235294117647
288,Tennessee,0.606,9.04,6.07,0.012,53,-0.003,-0.037,2,0,0,0,1,0,0,0,0.6111111111111112,0.7647058823529411,0.36363636363636365,0.45454545454545453,1.606060606060606,0.2727272727272727,-0.8787878787878788,1.9696969696969697,3.8484848484848486,2.4545454545454546,2.484848484848485,-0.3939393939393939,-2.090909090909091,-0.06060606060606061,1.7272727272727273,-1.606060606060606
289,Tennessee State,0.545,-2.14,-1.27,0.009,-26,0.015,0.06,1,0,0,0,0,0,0,0,0.6875,0.8461538461538461,0.3125,0.030303030303030304,-0.7878787878787878,-0.09090909090909091,-1.3636363636363635,1.7272727272727273,0.5757575757575758,0.42424242424242425,-0.24242424242424243,-0.3939393939393939,0.0,1.3333333333333333,1.303030303030303,-0.6060606060606061
290,Tennessee Tech,0.414,-9.58,-3.21,-0.011,25,-0.012,0.003,-3,0,0,0,0,0,0,0,0.3125,0.6428571428571429,0.2,0.06896551724137931,0.8620689655172413,-0.10344827586206896,1.1724137931034482,-2.3793103448275863,-3.4827586206896552,0.9655172413793104,-1.4827586206896552,-0.3793103448275862,-1.103448275862069,0.6206896551724138,1.206896551724138,2.6206896551724137
291,Tennessee-Martin,0.3,-16.54,-4.14,-0.067,-88,-0.0159999999999999,0.026,-10,0,0,0,0,0,0,0,0.3125,0.5,0.13333333333333333,-1.3,-2.933333333333333,-3.066666666666667,1.8,-2.1333333333333333,-3.7666666666666666,1.4333333333333333,-4.333333333333333,-3.6333333333333333,-0.36666666666666664,-2.1,0.9,2.7
292,Texas,0.471,6.84,6.54,0.0289999999999999,-35,0.006,-0.0409999999999999,-1,0,1,0,0,0,0,0,0.3888888888888889,0.75,0.16666666666666666,-0.20588235294117646,-1.0294117647058822,1.088235294117647,-1.3529411764705883,-2.0588235294117645,-1.6470588235294117,-0.5882352941176471,-1.7058823529411764,-0.4411764705882353,-1.5294117647058822,1.5294117647058822,1.6176470588235294,-0.35294117647058826
293,Texas A&M,0.545,6.51,4.87,0.025,-152,0.0209999999999999,-0.001,1,0,0,0,1,0,0,0,0.3888888888888889,0.6666666666666666,0.4,-1.2424242424242424,-4.606060606060606,1.8181818181818181,1.121212121212121,-0.7575757575757576,-1.0606060606060606,0.2727272727272727,-2.272727272727273,-0.8484848484848485,0.3333333333333333,-1.121212121212121,-0.5151515151515151,-0.15151515151515152
