Rk,School,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G
218,Ohio,0.333,-4.15,0.45,0.003,22,-0.0179999999999999,0.005,-5,0,0,0,0,0,0,0,0.2777777777777778,0.5333333333333333,0.08333333333333333,-0.13333333333333333,0.7333333333333333,-1.2333333333333334,-3.2333333333333334,-2.0,-2.8333333333333335,-2.1,-2.433333333333333,-0.5,-1.1333333333333333,1.4333333333333333,2.3,0.7
219,Ohio State,0.686,19.68,7.37,0.0799999999999999,-102,0.0479999999999999,-0.0249999999999999,12,1,0,0,0,0,0,1,0.6111111111111112,0.9,0.4,-0.05714285714285714,-2.914285714285714,4.9714285714285715,1.0285714285714285,2.4857142857142858,4.228571428571429,-0.4,2.085714285714286,2.2857142857142856,2.4857142857142858,2.2285714285714286,-3.057142857142857,-1.7142857142857142
220,Oklahoma,0.686,18.65,9.94,0.0489999999999999,-22,0.026,0.0859999999999999,8,0,1,0,0,0,0,0,0.6666666666666666,0.9333333333333333,0.45454545454545453,0.3142857142857143,-0.6285714285714286,2.6,-0.6285714285714286,3.2,2.3714285714285714,-1.2285714285714286,1.5714285714285714,1.0857142857142856,0.37142857142857144,1.2285714285714286,-1.4,-1.5714285714285714
221,Oklahoma State,0.563,12.95,9.63,0.0369999999999999,109,0.0089999999999999,0.0399999999999999,4,0,1,0,0,0,0,2,0.4444444444444444,0.75,0.2727272727272727,1.34375,3.40625,1.8125,-0.1875,-0.3125,-1.625,-2.03125,-1.875,0.375,1.84375,1.375,-1.4375,0.96875
222,Old Dominion,0.771,7.68,-0.15,0.0319999999999999,-18,0.013,0.008,7,0,0,0,0,0,0,0,0.7222222222222222,1.0,0.5,0.08571428571428572,-0.5142857142857142,4.685714285714286,7.3428571428571425,-1.6285714285714286,-2.657142857142857,3.8,5.228571428571429,3.8285714285714287,1.6,0.5428571428571428,-2.1142857142857143,0.7714285714285715
223,Omaha,0.414,-7.18,-5.14,-0.02,-41,-0.0439999999999999,-0.034,-2,0,0,0,0,0,0,0,0.3125,0.5384615384615384,0.3125,-1.3448275862068966,-1.4137931034482758,-0.4827586206896552,1.5517241379310345,1.2758620689655173,2.9310344827586206,1.4482758620689655,0.10344827586206896,-3.2758620689655173,1.8275862068965518,-0.5172413793103449,-1.6896551724137931,-1.206896551724138
224,Oral Roberts,0.559,-3.83,-1.99,-0.017,5,-0.008,0.012,1,0,0,0,0,0,0,0,0.625,0.8571428571428571,0.3125,-0.08823529411764706,0.14705882352941177,-0.9117647058823529,0.0,2.911764705882353,3.7058823529411766,0.5294117647058824,-0.47058823529411764,-0.20588235294117646,-0.029411764705882353,0.5,-1.411764705882353,-2.1470588235294117
225,Oregon,0.722,11.43,7.65,0.041,22,0.0319999999999999,0.064,4,0,0,0,0,0,0,1,0.7222222222222222,0.8947368421052632,0.6,0.8611111111111112,0.6111111111111112,2.5,0.19444444444444445,-1.3333333333333333,-3.5,-1.2777777777777777,1.2777777777777777,2.1944444444444446,0.16666666666666666,1.6944444444444444,0.2222222222222222,0.8611111111111112
226,Oregon State,0.548,5.93,4.97,0.0359999999999999,-114,0.021,-0.047,1,0,0,0,0,0,0,0,0.4444444444444444,0.8823529411764706,0.18181818181818182,-0.7741935483870968,-3.6774193548387095,2.870967741935484,2.6774193548387095,-3.2580645161290325,-3.225806451612903,-1.064516129032258,-2.2903225806451615,0.8064516129032258,1.6451612903225807,0.8387096774193549,-2.935483870967742,1.1290322580645162
227,Pacific,0.387,-3.19,3.31,-0.027,4,-0.013,-0.0649999999999999,-4,0,0,0,0,0,0,0,0.2222222222222222,0.42857142857142855,0.38461538461538464,-0.1935483870967742,0.12903225806451613,-0.8064516129032258,1.4193548387096775,-2.032258064516129,-0.8709677419354839,2.806451612903226,2.6451612903225805,-1.8064516129032258,-1.096774193548387,-1.6774193548387097,2.3870967741935485,1.3548387096774193
228,Penn State,0.529,7.77,7.1,0.0209999999999999,53,0.008,-0.005,0,1,0,0,0,0,0,0,0.2222222222222222,0.625,0.2727272727272727,0.6764705882352942,1.5588235294117647,1.3235294117647058,0.4117647058823529,-2.6470588235294117,-3.6470588235294117,-0.7647058823529411,-0.4411764705882353,-1.7058823529411764,0.4411764705882353,0.4411764705882353,0.2647058823529412,2.3823529411764706
229,Pennsylvania,0.321,-8.32,-1.36,-0.008,-86,-0.03,-0.0349999999999999,-7,0,0,0,0,0,0,0,0.2857142857142857,0.3076923076923077,0.3333333333333333,-1.6428571428571428,-3.0714285714285716,-1.3571428571428572,-2.2142857142857144,-2.607142857142857,-2.7857142857142856,0.0,0.5357142857142857,-1.5,-1.3571428571428572,-1.6071428571428572,3.4642857142857144,2.8214285714285716
230,Pepperdine,0.563,3.86,2.8,0.01,-63,0.0429999999999999,0.0739999999999999,1,0,0,0,0,0,0,0,0.5555555555555556,0.6666666666666666,0.5,0.09375,-1.96875,-0.46875,-2.375,2.34375,1.3125,-1.9375,-1.1875,0.9375,-0.4375,0.0625,0.09375,-1.1875
231,Pittsburgh,0.559,8.45,7.36,-0.001,-67,-0.0129999999999999,-0.0239999999999999,1,0,0,1,0,0,0,0,0.4444444444444444,0.7777777777777778,0.2,-0.8823529411764706,-1.9705882352941178,1.4705882352941178,3.3529411764705883,-0.6176470588235294,-0.20588235294117646,2.235294117647059,1.9411764705882353,3.8823529411764706,0.08823529411764706,-0.5882352941176471,-0.9411764705882353,0.5294117647058824
232,Portland,0.515,3.06,2.67,0.011,-17,0.0379999999999999,-0.014,1,0,0,0,0,0,0,0,0.3888888888888889,0.5625,0.4166666666666667,0.48484848484848486,-0.5151515151515151,0.696969696969697,0.18181818181818182,0.0,0.3939393939393939,1.7575757575757576,3.8181818181818183,3.090909090909091,-0.7272727272727273,1.4545454545454546,0.8181818181818182,-0.8484848484848485
233,Portland State,0.517,-7.75,-4.86,-0.015,-54,-0.002,0.01,-1,0,0,0,0,0,0,0,0.5,0.6923076923076923,0.4,-0.7586206896551724,-1.8620689655172413,-1.0689655172413792,-0.3793103448275862,2.3793103448275863,2.9655172413793105,-0.9655172413793104,-3.1724137931034484,-1.7241379310344827,0.6551724137931034,0.9310344827586207,-1.206896551724138,-1.206896551724138
234,Prairie View,0.455,-10.86,-8.2,-0.01,-2,0.041,-0.019,-3,0,0,0,0,0,0,0,0.6666666666666666,0.7,0.3684210526315789,0.6363636363636364,-0.06060606060606061,1.7272727272727273,5.242424242424242,-6.181818181818182,-8.757575757575758,-1.878787878787879,-5.96969696969697,-1.0,2.1515151515151514,-0.8484848484848485,-2.484848484848485,4.121212121212121
235,Presbyterian,0.313,-16.26,-4.51,0.004,-335,-0.0579999999999999,-0.0359999999999999,-8,0,0,0,0,0,0,0,0.3333333333333333,0.4666666666666667,0.21428571428571427,-4.71875,-10.46875,-1.53125,-4.03125,0.40625,1.46875,-1.90625,-1.125,-3.78125,-1.71875,-0.03125,2.0625,-0.15625
236,Princeton,0.533,-1.34,-2.92,0.026,204,0.011,0.005,3,0,0,0,0,0,0,0,0.6428571428571429,0.7857142857142857,0.3076923076923077,2.6451612903225805,6.580645161290323,-0.0967741935483871,-3.0,0.5806451612903226,0.6774193548387096,-2.096774193548387,-1.3870967741935485,2.2580645161290325,-0.41935483870967744,-0.4838709677419355,0.16129032258064516,-0.3870967741935484
237,Providence,0.647,13.71,9.5,0.017,-108,-0.02,0.017,4,0,0,0,0,1,0,0,0.6111111111111112,0.7647058823529411,0.45454545454545453,-1.3823529411764706,-3.176470588235294,2.0,2.5,1.588235294117647,1.7352941176470589,2.264705882352941,3.9705882352941178,1.8529411764705883,1.3529411764705883,1.411764705882353,-1.0294117647058822,-0.8235294117647058
238,Purdue,0.618,12.93,7.64,0.0479999999999999,27,-0.0239999999999999,-0.0099999999999998,5,1,0,0,0,0,0,0,0.6666666666666666,0.8235294117647058,0.4,-0.14705882352941177,0.7941176470588235,2.2941176470588234,-0.8235294117647058,0.7941176470588235,1.4705882352941178,0.9705882352941176,4.764705882352941,3.6176470588235294,-1.5,1.9705882352941178,1.4705882352941178,-1.2647058823529411
239,Purdue Fort Wayne,0.516,-3.13,-3.41,0.0239999999999999,28,0.005,-0.0309999999999999,2,0,0,0,0,0,0,0,0.5625,0.6666666666666666,0.4,0.41935483870967744,0.9032258064516129,-0.6129032258064516,-4.193548387096774,3.7096774193548385,6.064516129032258,-0.967741935483871,0.3548387096774194,2.3870967741935485,0.45161290322580644,0.03225806451612903,0.6451612903225806,-2.6774193548387095
240,Quinnipiac,0.5,-1.46,-3.66,-0.004,-13,-0.0439999999999999,0.085,2,0,0,0,0,0,0,0,0.45,0.5882352941176471,0.4166666666666667,-0.9333333333333333,-0.43333333333333335,0.13333333333333333,0.8666666666666667,2.8666666666666667,1.5333333333333334,5.933333333333334,12.4,1.7333333333333334,-3.033333333333333,2.433333333333333,4.333333333333333,-0.8333333333333334
241,Radford,0.647,-3.89,-5.53,0.03,84,0.001,-0.008,5,0,0,0,0,0,0,0,0.6666666666666666,0.8,0.5,0.8529411764705882,2.4705882352941178,2.0,0.6176470588235294,0.29411764705882354,0.6764705882352942,0.7647058823529411,2.8823529411764706,2.3823529411764706,0.5588235294117647,1.0,-0.7058823529411765,0.5588235294117647
242,Rhode Island,0.697,9.31,2.87,0.0469999999999999,30,0.0379999999999999,-0.006,7,0,0,0,0,0,0,0,0.7222222222222222,0.875,0.5833333333333334,0.7878787878787878,0.9090909090909091,3.0,1.3333333333333333,0.6666666666666666,1.2121212121212122,0.7878787878787878,3.0606060606060606,3.0,-0.09090909090909091,1.5757575757575757,-0.8484848484848485,0.7878787878787878
243,Rice,0.375,-2.86,-0.79,-0.017,241,0.014,0.0809999999999999,-2,0,0,0,0,0,0,0,0.4444444444444444,0.5,0.2857142857142857,2.96875,7.53125,-1.78125,-2.1875,-1.125,-3.8125,-1.9375,-1.5625,-0.78125,-0.90625,-1.28125,1.71875,1.6875
244,Richmond,0.6,8.65,3.77,0.042,139,0.037,-0.025,4,0,0,0,0,0,0,0,0.6666666666666666,0.8,0.3076923076923077,1.9142857142857144,3.9714285714285715,1.8857142857142857,-0.7142857142857143,-0.8,-0.5142857142857142,-4.3428571428571425,-5.942857142857143,4.057142857142857,2.257142857142857,0.37142857142857144,-3.4571428571428573,-0.8571428571428571
245,Rider,0.636,-1.6,-3.11,0.026,-59,0.007,-0.134,1,0,0,0,0,0,0,0,0.75,0.7692307692307693,0.6875,-0.45454545454545453,-1.7878787878787878,2.3636363636363638,2.3636363636363638,-2.757575757575758,-0.24242424242424243,0.9696969696969697,0.45454545454545453,-0.030303030303030304,0.5454545454545454,-0.21212121212121213,-1.606060606060606,-0.6060606060606061
246,Robert Morris,0.571,-3.02,-3.5,0.012,-117,0.0339999999999999,0.0489999999999999,0,0,0,0,0,0,0,0,0.6666666666666666,0.625,0.5,-0.5714285714285714,-3.342857142857143,0.4857142857142857,-0.42857142857142855,0.08571428571428572,-1.3142857142857143,-2.257142857142857,-2.857142857142857,-2.657142857142857,2.1714285714285713,-0.6,-1.2857142857142858,0.7428571428571429
247,Rutgers,0.313,0.23,8.11,-0.0419999999999999,-153,-0.042,-0.021,-8,1,0,0,0,0,0,0,0.1111111111111111,0.375,0.16666666666666666,-2.28125,-4.78125,-2.625,-0.75,-0.34375,0.0625,0.375,-1.4375,-2.875,-0.84375,0.40625,1.21875,-0.1875
248,Sacramento State,0.636,-4.62,-5.45,0.0199999999999999,-135,0.0649999999999999,0.017,2,0,0,0,0,0,0,0,0.7222222222222222,0.8666666666666667,0.4375,-0.3939393939393939,-4.090909090909091,0.8787878787878788,-0.42424242424242425,1.4242424242424243,1.5454545454545454,-1.6363636363636365,-2.0606060606060606,-0.42424242424242425,1.606060606060606,-1.121212121212121,-1.7878787878787878,-0.45454545454545453
249,Sacred Heart,0.469,-7.36,-5.97,0.026,-142,-0.022,-0.0679999999999999,-1,0,0,0,0,0,0,0,0.5,0.6666666666666666,0.25,-1.875,-4.4375,1.1875,-0.875,-0.71875,1.03125,0.15625,1.5625,2.0625,-1.0625,-0.03125,0.5,0.25
250,Saint Francis (PA),0.5,-5.68,-4.97,0.005,63,0.018,-0.0399999999999999,0,0,0,0,0,0,0,0,0.5,0.7692307692307693,0.3157894736842105,1.0,1.96875,-0.625,-2.03125,0.59375,1.84375,-1.78125,-2.90625,0.5625,0.59375,-0.3125,-0.59375,-1.125
251,Saint Joseph's,0.419,-0.23,2.58,-0.0199999999999999,-13,-0.0489999999999999,-0.053,-3,0,0,0,0,0,0,0,0.3888888888888889,0.6666666666666666,0.21428571428571427,-1.032258064516129,-0.41935483870967744,-1.096774193548387,0.06451612903225806,0.41935483870967744,2.161290322580645,0.8064516129032258,0.12903225806451613,-0.6451612903225806,0.45161290322580644,0.967741935483871,0.12903225806451613,-1.0
252,Saint Louis,0.344,-5.38,2.43,-0.043,-4,-0.0309999999999999,-0.022,-7,0,0,0,0,0,0,0,0.16666666666666666,0.5,0.09090909090909091,-0.5625,-0.125,-2.40625,-0.625,-1.1875,-1.0625,-1.0,-3.65625,-0.90625,-1.53125,-2.125,0.21875,-0.25
253,Saint Mary's (CA),0.677,8.68,3.78,0.029,74,0.0399999999999999,0.007,5,0,0,0,0,0,0,0,0.7222222222222222,0.7368421052631579,0.6363636363636364,1.5806451612903225,2.3870967741935485,1.3548387096774193,-0.4838709677419355,0.7741935483870968,0.9032258064516129,2.3870967741935485,6.870967741935484,2.3548387096774195,-1.032258064516129,-0.7419354838709677,2.3225806451612905,-0.6129032258064516
254,Saint Peter's,0.471,-2.95,-3.92,0.0169999999999999,-37,0.031,-0.0699999999999999,0,0,0,0,0,0,0,0,0.4,0.5384615384615384,0.4117647058823529,0.17647058823529413,-1.088235294117647,1.2941176470588236,1.2058823529411764,-1.7941176470588236,-0.38235294117647056,0.6176470588235294,0.17647058823529413,0.11764705882352941,0.3235294117647059,-0.4117647058823529,-0.8823529411764706,-0.4117647058823529
255,Sam Houston,0.743,2.97,-6.03,0.0389999999999999,268,0.012,0.0599999999999999,14,0,0,0,0,0,0,0,0.8333333333333334,0.8888888888888888,0.6153846153846154,2.7142857142857144,7.6571428571428575,3.4857142857142858,3.3142857142857145,4.3428571428571425,4.3428571428571425,3.4285714285714284,7.314285714285714,2.942857142857143,0.5714285714285714,1.2571428571428571,-1.3142857142857143,-0.42857142857142855
256,Samford,0.406,-9.41,-5.57,-0.0259999999999999,60,-0.039,0.01,-3,0,0,0,0,0,0,0,0.3333333333333333,0.5714285714285714,0.26666666666666666,0.0,1.875,-0.28125,2.40625,-2.09375,-3.40625,-0.59375,-2.625,-1.28125,0.78125,-1.25,-1.4375,1.34375
257,San Diego,0.484,5.03,3.47,-0.009,126,0.005,-0.0059999999999998,1,0,0,0,0,0,0,0,0.4444444444444444,0.6923076923076923,0.3333333333333333,1.4516129032258065,4.064516129032258,0.4838709677419355,2.2580645161290325,-0.5806451612903226,-0.6451612903225806,0.12903225806451613,-1.064516129032258,1.3548387096774193,1.032258064516129,0.2903225806451613,-1.7096774193548387,0.4838709677419355
258,San Diego State,0.75,11.81,4.24,0.0339999999999999,-7,0.017,-0.0649999999999999,7,0,0,0,0,0,0,0,0.7777777777777778,0.9411764705882353,0.5454545454545454,0.2222222222222222,-0.19444444444444445,2.3333333333333335,1.4444444444444444,3.0833333333333335,6.25,2.4444444444444446,3.2777777777777777,1.25,1.3611111111111112,1.1111111111111112,-1.6666666666666667,-2.6666666666666665
259,San Francisco,0.438,3.08,2.83,0.026,-39,-0.0129999999999999,-0.0669999999999999,1,0,0,0,0,0,0,2,0.3888888888888889,0.5,0.3333333333333333,-0.6875,-1.21875,1.375,-0.125,-0.5625,1.3125,0.0625,0.625,1.625,0.65625,-0.46875,-0.84375,-0.1875
260,San Jose State,0.067,-16.22,1.92,-0.106,129,-0.087,-0.004,-16,0,0,0,0,0,0,0,0.0,0.13333333333333333,0.0,-0.3,4.3,-5.733333333333333,-0.5,-4.033333333333333,-6.033333333333333,-0.7,-5.766666666666667,-4.966666666666667,-2.533333333333333,-0.23333333333333334,2.7333333333333334,2.1333333333333333
261,Santa Clara,0.438,-0.38,4.12,-0.025,79,-0.028,0.038,-4,0,0,0,0,0,0,0,0.3888888888888889,0.6,0.25,0.375,2.46875,-0.53125,1.65625,-2.71875,-4.75,-1.34375,-4.0,-1.6875,0.4375,-1.6875,-1.0,1.46875
262,Savannah State,0.29,-18.17,-6.27,-0.061,-4,-0.1159999999999999,-0.118,-11,0,0,0,0,0,0,0,0.3125,0.5833333333333334,0.1111111111111111,-1.5806451612903225,-0.12903225806451613,-0.5483870967741935,5.580645161290323,-5.451612903225806,-4.709677419354839,0.9032258064516129,-4.290322580645161,-2.2580645161290325,-0.0967741935483871,-2.7096774193548385,0.4838709677419355,1.8709677419354838
263,Seattle,0.529,-5.85,-4.69,0.0449999999999999,-119,0.064,-0.0579999999999999,0,0,0,0,0,0,0,0,0.5,0.7222222222222222,0.16666666666666666,0.0,-3.5,0.7352941176470589,-3.735294117647059,-0.6470588235294118,0.5588235294117647,0.14705882352941177,3.7941176470588234,0.5588235294117647,-1.9411764705882353,-1.3823529411764706,2.823529411764706,-0.08823529411764706
264,Seton Hall,0.516,7.95,7.56,-0.009,52,0.0499999999999999,-0.001,0,0,0,0,0,1,0,0,0.3333333333333333,0.6666666666666666,0.25,1.4838709677419355,1.6774193548387097,-0.5483870967741935,-0.12903225806451613,0.0,0.03225806451612903,0.9032258064516129,0.7419354838709677,-0.8709677419354839,-0.7096774193548387,0.3548387096774194,0.45161290322580644,0.1935483870967742
265,Siena,0.355,-6.93,-2.9,-0.021,-98,-0.0299999999999999,-0.039,-5,0,0,0,0,0,0,0,0.35,0.4,0.3333333333333333,-1.5806451612903225,-3.161290322580645,0.45161290322580644,3.5806451612903225,-3.3548387096774195,-3.2580645161290325,0.7741935483870968,-1.3548387096774193,1.2258064516129032,1.064516129032258,-0.7096774193548387,-1.6774193548387097,0.6774193548387096
266,South Alabama,0.364,-9.46,-3.04,-0.02,63,-0.0109999999999999,0.001,-5,0,0,0,0,0,0,0,0.45,0.4666666666666667,0.25,0.45454545454545453,1.9090909090909092,-3.515151515151515,-5.484848484848484,1.6363636363636365,2.303030303030303,-1.0909090909090908,-0.9696969696969697,-2.0303030303030303,-1.696969696969697,0.45454545454545453,3.4545454545454546,-1.606060606060606
267,South Carolina,0.515,10.55,8.24,0.017,-18,-0.017,0.019,3,0,0,0,1,0,0,0,0.3333333333333333,0.625,0.3,-0.48484848484848486,-0.5454545454545454,2.3333333333333335,3.6363636363636362,-1.1515151515151516,-2.1515151515151514,1.5454545454545454,2.272727272727273,3.0,0.36363636363636365,-0.09090909090909091,-0.9696969696969697,0.3333333333333333
268,South Carolina State,0.333,-17.37,-7.46,-0.062,-45,-0.031,-0.048,-8,0,0,0,0,0,0,0,0.4375,0.5454545454545454,0.2222222222222222,-1.0303030303030303,-1.3636363636363635,-2.515151515151515,2.121212121212121,-1.1515151515151516,-0.3939393939393939,1.0,-2.878787878787879,-1.9090909090909092,0.18181818181818182,-1.0303030303030303,-0.7878787878787878,0.8787878787878788
269,South Carolina Upstate,0.667,-2.28,-7.5,0.0489999999999999,63,0.028,-0.009,10,0,0,0,0,0,0,0,0.5714285714285714,0.7368421052631579,0.5625,1.2222222222222223,1.75,4.305555555555555,3.6666666666666665,0.75,1.3888888888888888,1.7777777777777777,3.861111111111111,3.138888888888889,2.6944444444444446,0.6111111111111112,-2.8055555555555554,-0.19444444444444445
270,South Dakota,0.515,-4.9,-3.48,-0.025,-52,0.0249999999999999,-0.007,-1,0,0,0,0,0,0,0,0.5625,0.5714285714285714,0.5333333333333333,-0.09090909090909091,-1.5757575757575757,-0.12121212121212122,3.090909090909091,0.24242424242424243,0.5151515151515151,2.8181818181818183,1.7878787878787878,-1.2727272727272727,0.30303030303030304,-0.9696969696969697,-0.45454545454545453,0.5454545454545454
271,South Dakota State,0.686,3.32,-3.23,0.043,116,0.0469999999999999,0.0569999999999999,8,0,0,0,0,0,0,0,0.75,1.0,0.4375,2.085714285714286,3.3142857142857145,2.4285714285714284,0.17142857142857143,1.4285714285714286,0.2571428571428571,-0.6857142857142857,1.7142857142857142,1.0571428571428572,-0.8285714285714286,0.7142857142857143,-0.9142857142857143,-1.2285714285714286
272,South Florida,0.281,-4.96,2.56,0.01,-140,-0.063,-0.062,-7,0,0,0,0,0,0,0,0.16666666666666666,0.47058823529411764,0.07142857142857142,-2.5,-4.375,0.28125,-0.6875,-4.90625,-5.625,-1.5625,-1.71875,-1.40625,-0.9375,0.78125,1.375,1.8125
273,Southeast Missouri State,0.433,-5.23,-3.73,0.004,41,-0.0559999999999999,-0.0209999999999999,0,0,0,0,0,0,0,0,0.4375,0.6428571428571429,0.3076923076923077,-0.5,1.3666666666666667,1.3,2.5,-1.3333333333333333,-1.3,1.0333333333333334,0.4666666666666667,0.5666666666666667,1.3666666666666667,1.9,-0.6333333333333333,1.3666666666666667
274,Southeastern Louisiana,0.281,-10.97,-6.14,0.018,-72,-0.0459999999999999,-0.0589999999999999,-5,0,0,0,0,0,0,0,0.3333333333333333,0.5,0.15789473684210525,-1.65625,-2.25,-0.1875,-2.625,-2.28125,-1.65625,-1.625,-1.6875,-0.78125,-0.59375,-0.40625,1.96875,1.3125
275,Southern,0.514,-9.95,-8.23,0.0329999999999999,-121,0.011,-0.015,0,0,0,0,0,0,0,0,0.7222222222222222,0.6923076923076923,0.4117647058823529,-0.8857142857142857,-3.4571428571428573,1.6285714285714286,-0.37142857142857144,-1.4285714285714286,-1.6571428571428573,-0.9428571428571428,-0.4,0.45714285714285713,0.8285714285714286,0.7142857142857143,-0.6285714285714286,0.5714285714285714
276,Southern California,0.375,2.15,6.15,0.0,-162,-0.001,-0.0739999999999999,-4,0,0,0,0,0,0,0,0.16666666666666666,0.5,0.18181818181818182,-1.6875,-5.0625,-0.75,-1.875,-0.8125,0.90625,-1.3125,-1.75,-1.03125,-0.375,0.4375,0.59375,-0.28125
277,Southern Illinois,0.364,-3.48,-0.6,-0.025,-139,-0.0489999999999999,-0.027,-3,0,0,0,0,0,0,0,0.2222222222222222,0.5333333333333333,0.14285714285714285,-2.212121212121212,-4.212121212121212,-0.2727272727272727,2.212121212121212,0.45454545454545453,1.393939393939394,2.3333333333333335,1.6363636363636365,-3.8181818181818183,0.7272727272727273,-1.0,-0.3939393939393939,0.3333333333333333
278,SIU Edwardsville,0.429,-7.28,-4.54,0.006,15,0.026,-0.003,0,0,0,0,0,0,0,0,0.5,0.7857142857142857,0.07692307692307693,0.6785714285714286,0.5357142857142857,0.10714285714285714,-0.5357142857142857,0.0,0.07142857142857142,-0.5357142857142857,-0.6428571428571429,-1.1785714285714286,0.39285714285714285,0.6428571428571429,-0.25,-0.8214285714285714
279,Southern Methodist,0.794,12.94,3.57,0.0939999999999999,-423,0.0369999999999999,0.0229999999999999,9,0,0,0,0,0,0,0,0.8333333333333334,0.8888888888888888,0.6666666666666666,-3.6176470588235294,-12.441176470588236,4.147058823529412,-1.911764705882353,4.676470588235294,6.117647058823529,0.9117647058823529,6.705882352941177,3.0294117647058822,0.38235294117647056,0.6470588235294118,-0.4411764705882353,-2.676470588235294
280,Southern Mississippi,0.31,-10.03,-0.06,-0.025,-78,-0.0279999999999999,-0.0609999999999999,-9,0,0,0,0,0,0,0,0.2222222222222222,0.5333333333333333,0.07142857142857142,-1.4827586206896552,-2.689655172413793,-3.0689655172413794,-3.9655172413793105,-0.5172413793103449,0.8275862068965517,-2.413793103448276,-4.379310344827586,-1.9310344827586208,-1.0,-1.1379310344827587,1.206896551724138,-1.0689655172413792
281,Southern Utah,0.345,-11.98,-5.48,0.003,58,0.021,-0.0289999999999999,-5,0,0,0,0,0,0,0,0.3888888888888889,0.4166666666666667,0.26666666666666666,1.1379310344827587,2.0,-0.3103448275862069,-1.0689655172413792,-5.172413793103448,-6.551724137931035,-2.2758620689655173,-2.8275862068965516,-0.3793103448275862,-1.4827586206896552,0.8620689655172413,2.4482758620689653,3.6206896551724137
282,St. Bonaventure,0.581,3.93,1.34,0.003,-74,-0.0479999999999999,0.0349999999999999,2,0,0,0,0,0,0,0,0.5555555555555556,0.5714285714285714,0.5384615384615384,-1.6451612903225807,-2.3870967741935485,0.8387096774193549,1.4838709677419355,2.5483870967741935,2.7096774193548385,2.2580645161290325,4.032258064516129,-0.7741935483870968,0.7096774193548387,1.1935483870967742,-0.5483870967741935,-1.4838709677419355
283,St. Francis (NY),0.657,-2.14,-6.2,-0.009,175,-0.073,-0.0199999999999999,4,0,0,0,0,0,0,0,0.8333333333333334,0.75,0.5625,0.45714285714285713,5.0,1.542857142857143,4.742857142857143,0.9142857142857143,1.9714285714285715,5.257142857142857,6.714285714285714,1.6285714285714286,0.3142857142857143,1.9142857142857144,-0.34285714285714286,-1.4857142857142858
284,St. John's (NY),0.636,11.85,9.04,0.035,-128,0.0179999999999999,0.0379999999999999,3,0,0,0,0,1,0,0,0.5555555555555556,0.8,0.4,-0.9696969696969697,-3.878787878787879,1.2727272727272727,-1.7575757575757576,1.5454545454545454,1.1515151515151516,-3.272727272727273,-3.909090909090909,-1.121212121212121,2.303030303030303,2.9696969696969697,-2.5454545454545454,-0.7575757575757576
285,Stanford,0.649,12.33,7.33,0.012,-10,0.004,0.0429999999999999,5,0,0,0,0,0,0,1,0.5,0.8421052631578947,0.3333333333333333,-0.02702702702702703,-0.2702702702702703,1.1081081081081081,1.1081081081081081,2.810810810810811,2.675675675675676,1.837837837837838,4.216216216216216,-0.40540540540540543,0.7567567567567568,-0.5135135135135135,-0.6756756756756757,-0.8108108108108109
286,Stephen F. Austin,0.853,8.61,-4.2,0.0489999999999999,228,0.0449999999999999,0.041,14,0,0,0,0,0,0,0,0.9444444444444444,0.9375,0.7692307692307693,3.1470588235294117,6.705882352941177,5.323529411764706,6.029411764705882,0.5,-0.6470588235294118,2.8529411764705883,5.352941176470588,7.264705882352941,1.6470588235294117,0.20588235294117646,-3.264705882352941,0.08823529411764706
287,Stetson,0.29,-16.22,-6.68,-0.006,-102,-0.0369999999999999,-0.0659999999999999,-8,0,0,0,0,0,0,0,0.21428571428571427,0.5,0.0625,-1.903225806451613,-3.2903225806451615,-2.0,-3.870967741935484,-1.3870967741935485,-0.1935483870967742,-2.5806451612903225,-4.225806451612903,-1.2258064516129032,-1.6774193548387097,0.03225806451612903,1.2580645161290323,-0.06451612903225806
288,Stony Brook,0.657,-0.03,-4.03,0.0219999999999999,-86,-0.009,-0.0379999999999999,5,0,0,0,0,0,0,0,0.75,0.8666666666666667,0.47368421052631576,-1.0,-2.4571428571428573,2.8285714285714287,4.0285714285714285,0.7142857142857143,2.0285714285714285,5.371428571428571,8.285714285714286,0.2,-1.1714285714285715,0.9714285714285714,0.45714285714285713,-1.2285714285714286
289,Syracuse,0.581,11.91,7.68,0.0249999999999999,-130,-0.014,-0.0439999999999999,4,0,0,1,0,0,0,1,0.5,0.7222222222222222,0.36363636363636365,-1.5483870967741935,-4.193548387096774,2.064516129032258,1.6451612903225807,1.6451612903225807,3.6129032258064515,0.8064516129032258,1.5483870967741935,0.25806451612903225,2.0,1.8064516129032258,-2.129032258064516,-2.161290322580645
290,TCU,0.545,11.1,5.32,0.0369999999999999,41,-0.008,-0.056,5,0,1,0,0,0,0,0,0.2222222222222222,0.6842105263157895,0.2,0.30303030303030304,1.2424242424242424,3.242424242424242,3.0606060606060606,-1.0,0.6363636363636364,1.7878787878787878,2.6363636363636362,2.727272727272727,0.5454545454545454,0.9090909090909091,-1.0909090909090908,-1.3333333333333333
